Nation,Similarity Score
Afghanistan,135
Albania,142
Algeria,175
Andorra,18
Angola,168
Antigua and Barbuda,22
Armenia,11
Australia,168
Austria,46
Azerbaijan,133
Bahamas,21
Belarus,10
Belgium,68
Belize,132
Benin,58
Bosnia and Herzegovina,92
Brazil,79
Bulgaria,73
Burkina Faso,65
Burundi,33
Cambodia,38
Cameroon,94
Canada,119
Cape Verde,90
Central African Republic,105
Chad,167
Chile,54
Comoros,22
Congo,148
Costa Rica,91
Cote d'Ivoire,95
Croatia,90
Cuba,208
Cyprus,95
Czechia,77
Democratic Republic of Congo,125
Denmark,74
Djibouti,80
Dominica,80
Dominican Republic,119
Ecuador,109
Egypt,164
Equatorial Guinea,22
Eritrea,177
Estonia,30
Eswatini,138
Ethiopia,171
Finland,79
France,74
Gambia,167
Georgia,126
Germany,96
Ghana,60
Greece,98
Grenada,23
Guatemala,149
Guinea,161
Guinea-Bissau,22
Guyana,178
Haiti,120
Honduras,106
Hungary,90
India,164
International,22
Iran,81
Iraq,83
Ireland,90
Israel,98
Italy,68
Japan,58
Jordan,95
Kazakhstan,143
Kenya,186
Kosovo,116
Kyrgyzstan,150
Laos,48
Latvia,57
Lebanon,115
Lesotho,126
Liberia,177
Libya,120
Liechtenstein,12
Lithuania,66
Luxembourg,30
Madagascar,103
Malawi,95
Maldives,24
Mali,69
Malta,17
Marshall Islands,22
Mauritania,88
Mauritius,68
Mexico,123
Moldova,57
Monaco,49
Montenegro,8
Morocco,148
Mozambique,111
Myanmar,179
Namibia,92
Netherlands,42
Nicaragua,23
Niger,25
North Macedonia,12
Norway,52
Pakistan,170
Palestine,97
Papua New Guinea,108
Peru,49
Philippines,201
Portugal,94
Qatar,75
Romania,89
Russia,72
Saint Kitts and Nevis,22
Saint Lucia,21
Saint Vincent and the Grenadines,22
Samoa,22
San Marino,35
Sao Tome and Principe,23
Saudi Arabia,99
Senegal,89
Serbia,67
Seychelles,76
Sierra Leone,57
Slovakia,65
Slovenia,63
Solomon Islands,37
Somalia,35
South Africa,94
South Korea,94
South Sudan,139
Spain,75
Sri Lanka,111
Sudan,174
Suriname,125
Sweden,56
Switzerland,40
Syria,147
Tanzania,23
Thailand,105
Timor,61
Togo,101
Trinidad and Tobago,196
Tunisia,75
Turkey,159
Uganda,207
Ukraine,110
United Arab Emirates,49
United States,37
Uruguay,55
Vanuatu,116
Vatican,22
Venezuela,192
Vietnam,126
Yemen,43
Zambia,65
Zimbabwe,185
Argentina,76
Bahrain,50
Bangladesh,186
Barbados,129
Bhutan,203
Botswana,123
Colombia,69
Fiji,151
Gabon,155
Iceland,50
Indonesia,166
Kuwait,52
Nepal,181
New Zealand,86
Nigeria,166
Oman,121
Panama,39
Paraguay,125
Poland,82
Rwanda,190
Tajikistan,67
United Kingdom,112
Uzbekistan,154
Brunei,69
El Salvador,153
Malaysia,141
Singapore,73
Bolivia,112
China,144
Mongolia,104
Taiwan,42
Hong Kong,19
