Nation,Similarity Score
Afghanistan,119
Albania,67
Algeria,140
Andorra,114
Angola,97
Antigua and Barbuda,75
Armenia,53
Australia,115
Austria,126
Azerbaijan,65
Bahamas,57
Belarus,73
Belgium,62
Belize,98
Benin,200
Bosnia and Herzegovina,58
Brazil,48
Bulgaria,134
Burkina Faso,184
Burundi,37
Cambodia,191
Cameroon,188
Canada,82
Cape Verde,65
Central African Republic,178
Chad,110
Chile,84
Comoros,75
Congo,130
Costa Rica,102
Cote d'Ivoire,226
Croatia,94
Cuba,90
Cyprus,157
Czechia,73
Democratic Republic of Congo,192
Denmark,106
Djibouti,178
Dominica,238
Dominican Republic,67
Ecuador,41
Egypt,151
Equatorial Guinea,74
Eritrea,108
Estonia,156
Eswatini,103
Ethiopia,143
Finland,140
France,79
Gambia,140
Georgia,79
Germany,85
Ghana,192
Greece,128
Grenada,74
Guatemala,64
Guinea,137
Guinea-Bissau,75
Guyana,56
Haiti,166
Honduras,74
Hungary,139
India,71
International,75
Iran,69
Iraq,66
Ireland,72
Israel,54
Italy,67
Jamaica,89
Japan,145
Jordan,126
Kazakhstan,60
Kenya,97
Kosovo,91
Kyrgyzstan,50
Laos,192
Latvia,170
Lebanon,89
Lesotho,145
Liberia,109
Libya,51
Liechtenstein,61
Lithuania,178
Luxembourg,82
Madagascar,167
Malawi,130
Maldives,54
Mali,230
Malta,48
Marshall Islands,75
Mauritania,156
Mauritius,166
Mexico,108
Moldova,24
Monaco,37
Montenegro,51
Morocco,72
Mozambique,86
Myanmar,121
Namibia,184
Netherlands,111
Nicaragua,83
Niger,114
North Macedonia,55
Norway,133
Pakistan,136
Palestine,58
Papua New Guinea,178
Peru,59
Philippines,58
Portugal,31
Qatar,18
Romania,70
Russia,38
Saint Kitts and Nevis,75
Saint Lucia,74
Saint Vincent and the Grenadines,75
Samoa,75
San Marino,147
Sao Tome and Principe,75
Saudi Arabia,62
Serbia,84
Seychelles,131
Sierra Leone,242
Slovakia,173
Slovenia,118
Solomon Islands,156
Somalia,191
South Africa,112
South Korea,169
South Sudan,154
Spain,67
Sri Lanka,183
Sudan,108
Suriname,148
Sweden,100
Switzerland,117
Syria,161
Tanzania,114
Thailand,240
Timor,143
Togo,246
Trinidad and Tobago,109
Tunisia,135
Turkey,117
Uganda,75
Ukraine,96
United Arab Emirates,63
United States,14
Uruguay,218
Vanuatu,156
Vatican,72
Venezuela,124
Vietnam,139
Yemen,196
Zambia,163
Zimbabwe,74
Argentina,25
Bahrain,21
Bhutan,96
Colombia,32
Gabon,95
Indonesia,136
Nepal,33
Rwanda,87
Singapore,103
Taiwan,68
Iceland,72
Malaysia,162
Oman,36
Bangladesh,63
Botswana,116
Brunei,155
El Salvador,61
Fiji,150
New Zealand,96
Panama,19
Barbados,172
United Kingdom,21
Mongolia,153
Nigeria,110
Poland,133
Uzbekistan,129
China,99
Kuwait,10
Bolivia,65
Paraguay,28
Tajikistan,126
Hong Kong,37
