Nation,Similarity Score
Argentina,15
Bahrain,29
Bangladesh,32
Barbados,71
Bhutan,51
Bolivia,18
Botswana,46
Brunei,153
China,47
Colombia,11
El Salvador,41
Fiji,53
Gabon,31
Iceland,102
Indonesia,66
Kuwait,19
Malaysia,62
Mongolia,50
Nepal,40
New Zealand,182
Nigeria,26
Oman,37
Panama,5
Paraguay,4
Poland,49
Rwanda,44
Singapore,82
Tajikistan,90
United Kingdom,10
Uzbekistan,37
France,24
Monaco,70
Philippines,43
Australia,54
Czechia,101
Ecuador,7
Germany,31
India,18
Moldova,5
Portugal,14
Croatia,55
Finland,129
Guinea,27
Papua New Guinea,71
Zimbabwe,15
Cuba,24
Georgia,38
Kyrgyzstan,32
Seychelles,162
Uganda,39
Vietnam,36
Hong Kong,8
Italy,37
South Korea,72
Israel,32
Japan,187
Qatar,23
Jamaica,42
Guyana,33
Turkey,41
Belgium,15
Bosnia and Herzegovina,12
Cape Verde,21
Costa Rica,12
Guatemala,16
Norway,73
Pakistan,37
Saudi Arabia,11
Spain,14
Timor,164
Trinidad and Tobago,17
Zambia,97
Iraq,3
Bulgaria,63
Romania,27
San Marino,86
Iran,65
Kenya,11
Serbia,45
Azerbaijan,16
Switzerland,61
Lebanon,18
Greece,30
Afghanistan,117
Benin,95
Eswatini,13
United Arab Emirates,19
Austria,54
Belize,13
Brazil,4
Denmark,21
Dominican Republic,7
Gambia,26
Honduras,5
Hungary,10
Ireland,21
Lithuania,69
Sri Lanka,59
United States,9
Venezuela,5
Albania,3
Angola,7
Haiti,76
Kazakhstan,6
Latvia,43
Mozambique,49
Nicaragua,184
Russia,13
Solomon Islands,144
Ukraine,12
Tunisia,106
Slovakia,73
Thailand,39
Cambodia,119
Slovenia,46
Luxembourg,44
Cyprus,19
Kosovo,2
Algeria,11
Sweden,21
Canada,5
Chad,27
Mauritania,131
Morocco,2
Uruguay,106
Andorra,55
Libya,7
Myanmar,18
Senegal,68
Suriname,11
Chile,3
Estonia,121
Jordan,22
Burkina Faso,97
Cote d'Ivoire,81
Ethiopia,17
Ghana,53
South Africa,16
South Sudan,32
Eritrea,9
Liberia,9
Niger,215
Tanzania,220
Togo,33
Yemen,147
Djibouti,31
Egypt,9
Laos,128
Namibia,26
Somalia,144
Madagascar,31
Malawi,55
Mali,53
Congo,11
Sierra Leone,101
Dominica,76
Cameroon,37
Mexico,4
Central African Republic,60
Burundi,151
Antigua and Barbuda,137
Armenia,25
Bahamas,71
Belarus,73
Comoros,139
Equatorial Guinea,135
Grenada,138
Guinea-Bissau,136
International,139
Liechtenstein,87
Maldives,44
Malta,49
Marshall Islands,139
Montenegro,36
North Macedonia,44
Saint Kitts and Nevis,139
Saint Lucia,135
Saint Vincent and the Grenadines,138
Samoa,139
Sao Tome and Principe,134
Vatican,135
Netherlands,16
Lesotho,12
Mauritius,149
Democratic Republic of Congo,56
Vanuatu,89
Sudan,41
Syria,15
