Nation,Similarity Score
Afghanistan,91
Albania,149
Algeria,145
Andorra,19
Angola,169
Antigua and Barbuda,9
Armenia,12
Australia,109
Austria,33
Azerbaijan,160
Bahamas,10
Belarus,11
Belgium,84
Belize,93
Benin,56
Bosnia and Herzegovina,139
Brazil,64
Bulgaria,47
Burkina Faso,40
Burundi,38
Cambodia,43
Cameroon,54
Canada,80
Cape Verde,112
Central African Republic,48
Chad,130
Chile,56
Comoros,9
Congo,152
Costa Rica,108
Cote d'Ivoire,37
Croatia,99
Cuba,159
Cyprus,83
Czechia,37
Democratic Republic of Congo,71
Denmark,34
Djibouti,96
Dominica,57
Dominican Republic,163
Ecuador,206
Egypt,130
Equatorial Guinea,9
Eritrea,169
Estonia,17
Eswatini,190
Ethiopia,133
Finland,71
France,79
Gambia,141
Georgia,103
Germany,63
Ghana,72
Greece,80
Grenada,9
Guinea,138
Guinea-Bissau,9
Guyana,164
Haiti,138
Honduras,184
Hungary,32
India,219
International,9
Iran,61
Iraq,140
Ireland,104
Israel,88
Italy,34
Jamaica,149
Japan,62
Jordan,92
Kazakhstan,211
Kenya,179
Kosovo,160
Kyrgyzstan,178
Laos,71
Latvia,26
Lebanon,101
Lesotho,128
Liberia,168
Libya,155
Liechtenstein,8
Lithuania,54
Luxembourg,47
Madagascar,100
Malawi,78
Maldives,15
Mali,48
Malta,16
Marshall Islands,9
Mauritania,73
Mauritius,35
Mexico,161
Moldova,112
Monaco,59
Montenegro,12
Morocco,139
Mozambique,99
Myanmar,143
Namibia,79
Netherlands,23
Nicaragua,17
Niger,9
North Macedonia,15
Norway,62
Pakistan,157
Palestine,158
Papua New Guinea,75
Peru,75
Philippines,209
Portugal,111
Qatar,75
Romania,101
Russia,118
Saint Kitts and Nevis,9
Saint Lucia,9
Saint Vincent and the Grenadines,9
Samoa,9
San Marino,47
Sao Tome and Principe,9
Saudi Arabia,181
Senegal,64
Serbia,83
Seychelles,85
Sierra Leone,44
Slovakia,42
Slovenia,56
Solomon Islands,71
Somalia,40
South Africa,154
South Korea,65
South Sudan,129
Spain,86
Sri Lanka,133
Sudan,142
Suriname,126
Sweden,69
Switzerland,38
Syria,124
Tanzania,9
Thailand,75
Timor,58
Togo,70
Trinidad and Tobago,170
Tunisia,92
Turkey,102
Uganda,182
Ukraine,118
United Arab Emirates,65
United States,52
Uruguay,50
Vanuatu,37
Vatican,9
Venezuela,170
Vietnam,114
Yemen,23
Zambia,57
Zimbabwe,188
Argentina,150
Bahrain,39
Barbados,120
Brunei,48
Colombia,128
El Salvador,214
Fiji,141
Gabon,126
Iceland,35
Indonesia,103
Kuwait,60
Malaysia,83
New Zealand,69
Nigeria,164
Oman,117
Panama,59
Paraguay,164
Poland,72
Tajikistan,65
United Kingdom,87
Uzbekistan,173
Bangladesh,183
Bhutan,152
Botswana,100
Nepal,159
Rwanda,171
Singapore,80
Taiwan,16
Mongolia,62
Bolivia,137
China,110
Hong Kong,29
