Nation,Similarity Score
Afghanistan,76
Albania,46
Algeria,60
Andorra,114
Angola,44
Antigua and Barbuda,58
Armenia,50
Australia,57
Austria,110
Azerbaijan,49
Bahamas,45
Belarus,80
Belgium,56
Belize,31
Benin,143
Bosnia and Herzegovina,53
Brazil,30
Bulgaria,109
Burkina Faso,125
Burundi,46
Cambodia,149
Cameroon,103
Canada,43
Cape Verde,38
Central African Republic,82
Chad,57
Chile,45
Comoros,58
Congo,78
Costa Rica,35
Cote d'Ivoire,126
Croatia,88
Cuba,29
Cyprus,86
Czechia,89
Democratic Republic of Congo,83
Denmark,85
Djibouti,122
Dominica,138
Dominican Republic,57
Ecuador,38
Egypt,67
Equatorial Guinea,57
Eritrea,57
Estonia,131
Eswatini,57
Ethiopia,49
Finland,134
France,70
Gambia,54
Georgia,73
Germany,58
Ghana,125
Greece,98
Grenada,58
Guatemala,47
Guinea,46
Guinea-Bissau,58
Guyana,32
Haiti,121
Honduras,64
Hungary,81
India,39
International,58
Iran,71
Iraq,54
Ireland,66
Israel,36
Italy,72
Jamaica,35
Japan,143
Jordan,87
Kazakhstan,36
Kenya,59
Kosovo,61
Kyrgyzstan,27
Laos,160
Latvia,107
Lebanon,59
Lesotho,105
Liberia,51
Libya,39
Liechtenstein,67
Lithuania,142
Luxembourg,110
Madagascar,100
Malawi,86
Maldives,40
Mali,136
Malta,42
Marshall Islands,58
Mauritania,89
Mauritius,116
Mexico,48
Moldova,23
Monaco,54
Montenegro,50
Morocco,47
Mozambique,67
Myanmar,49
Namibia,100
Netherlands,91
Nicaragua,93
Niger,109
North Macedonia,48
Norway,114
Pakistan,85
Palestine,59
Papua New Guinea,109
Peru,65
Philippines,42
Portugal,29
Qatar,38
Romania,71
Russia,38
Saint Kitts and Nevis,58
Saint Lucia,58
Saint Vincent and the Grenadines,57
Samoa,58
Sao Tome and Principe,60
Saudi Arabia,56
Senegal,147
Serbia,87
Seychelles,134
Sierra Leone,159
Slovakia,130
Slovenia,109
Solomon Islands,150
Somalia,150
South Africa,76
South Korea,116
South Sudan,76
Spain,75
Sri Lanka,120
Sudan,42
Suriname,56
Sweden,81
Switzerland,131
Syria,93
Tanzania,116
Thailand,113
Timor,127
Togo,117
Trinidad and Tobago,39
Tunisia,126
Turkey,64
Uganda,42
Ukraine,74
United Arab Emirates,64
United States,41
Uruguay,152
Vanuatu,86
Vatican,59
Venezuela,60
Vietnam,78
Yemen,149
Zambia,130
Zimbabwe,35
Argentina,21
Colombia,23
Nigeria,46
Panama,20
Paraguay,25
Poland,75
Tajikistan,94
United Kingdom,23
Uzbekistan,73
Bahrain,29
Brunei,117
El Salvador,43
Fiji,91
Iceland,96
Indonesia,47
Malaysia,76
Nepal,21
New Zealand,99
Oman,43
Singapore,85
Taiwan,86
Bangladesh,43
Barbados,96
Bhutan,30
Botswana,69
Gabon,34
Kuwait,33
Rwanda,41
Bolivia,44
China,49
Mongolia,68
Hong Kong,21
