Nation,Similarity Score
Afghanistan,108
Algeria,111
Andorra,30
Angola,123
Antigua and Barbuda,23
Armenia,35
Australia,49
Austria,76
Azerbaijan,143
Bahamas,40
Belarus,61
Belgium,90
Belize,160
Benin,44
Bosnia and Herzegovina,139
Brazil,83
Bulgaria,87
Burkina Faso,62
Burundi,30
Cambodia,31
Cameroon,48
Canada,132
Cape Verde,115
Central African Republic,73
Chad,107
Chile,84
Comoros,22
Congo,127
Costa Rica,102
Cote d'Ivoire,68
Croatia,103
Cuba,102
Cyprus,142
Czechia,61
Democratic Republic of Congo,98
Denmark,125
Djibouti,74
Dominica,76
Dominican Republic,130
Ecuador,150
Egypt,120
Equatorial Guinea,22
Eritrea,125
Estonia,64
Eswatini,151
Ethiopia,103
Finland,27
France,85
Gambia,121
Georgia,101
Germany,85
Ghana,58
Greece,134
Grenada,22
Guatemala,149
Guinea,94
Guinea-Bissau,22
Guyana,150
Haiti,124
Honduras,159
Hungary,100
India,176
International,22
Iran,126
Iraq,167
Ireland,114
Israel,90
Italy,54
Jamaica,142
Japan,16
Jordan,117
Kazakhstan,127
Kenya,135
Kosovo,171
Kyrgyzstan,145
Laos,57
Latvia,87
Lebanon,172
Lesotho,93
Liberia,124
Libya,207
Liechtenstein,30
Lithuania,92
Luxembourg,43
Madagascar,89
Malawi,63
Maldives,45
Mali,42
Malta,64
Marshall Islands,22
Mauritania,92
Mauritius,64
Mexico,131
Moldova,103
Monaco,57
Montenegro,28
Morocco,206
Mozambique,72
Myanmar,119
Namibia,88
Netherlands,79
Nicaragua,37
Niger,22
North Macedonia,42
Norway,68
Pakistan,118
Palestine,211
Papua New Guinea,37
Peru,84
Philippines,149
Portugal,107
Qatar,91
Romania,128
Russia,146
Saint Kitts and Nevis,22
Saint Lucia,23
Saint Vincent and the Grenadines,22
Samoa,22
San Marino,46
Sao Tome and Principe,22
Saudi Arabia,94
Senegal,67
Serbia,97
Seychelles,34
Sierra Leone,49
Slovakia,87
Slovenia,84
Solomon Islands,38
Somalia,22
South Africa,101
South Korea,40
South Sudan,116
Spain,82
Sri Lanka,85
Sudan,123
Suriname,98
Sweden,79
Switzerland,57
Syria,112
Tanzania,24
Thailand,65
Timor,38
Togo,58
Trinidad and Tobago,135
Tunisia,111
Turkey,79
Uganda,114
Ukraine,193
United Arab Emirates,115
United States,51
Uruguay,34
Vanuatu,74
Vatican,22
Venezuela,155
Vietnam,56
Yemen,30
Zambia,37
Zimbabwe,130
Argentina,113
Bahrain,36
Bangladesh,119
Barbados,82
Bhutan,99
Botswana,77
Brunei,10
Colombia,120
El Salvador,126
Fiji,91
Gabon,65
Iceland,36
Kuwait,70
Malaysia,43
Nepal,164
New Zealand,40
Nigeria,111
Oman,85
Panama,83
Paraguay,185
Poland,92
Rwanda,102
Singapore,34
Tajikistan,39
United Kingdom,100
Uzbekistan,122
Indonesia,61
Taiwan,3
Bolivia,95
China,73
Mongolia,58
Hong Kong,1
