Nation,Similarity Score
Afghanistan,219
Albania,219
Algeria,211
Andorra,164
Angola,220
Antigua and Barbuda,174
Armenia,91
Australia,57
Austria,173
Azerbaijan,213
Bahamas,140
Belarus,151
Belgium,178
Belize,191
Benin,207
Bosnia and Herzegovina,211
Brazil,156
Bulgaria,209
Burkina Faso,209
Burundi,197
Cambodia,204
Cameroon,201
Canada,188
Cape Verde,194
Central African Republic,200
Chad,192
Chile,115
Comoros,175
Congo,200
Costa Rica,181
Cote d'Ivoire,205
Croatia,177
Cuba,176
Cyprus,70
Czechia,195
Democratic Republic of Congo,204
Denmark,118
Djibouti,194
Dominica,199
Dominican Republic,176
Ecuador,234
Egypt,203
Equatorial Guinea,171
Eritrea,203
Estonia,130
Eswatini,218
Ethiopia,187
Finland,160
France,197
Gambia,222
Georgia,210
Germany,254
Ghana,203
Greece,165
Grenada,175
Guatemala,248
Guinea,233
Guinea-Bissau,174
Guyana,214
Haiti,210
Honduras,191
Hungary,141
India,248
International,175
Iran,209
Iraq,199
Ireland,152
Israel,134
Italy,143
Jamaica,222
Japan,217
Jordan,199
Kazakhstan,199
Kenya,210
Kosovo,192
Kyrgyzstan,220
Laos,204
Latvia,100
Lebanon,206
Lesotho,207
Liberia,229
Libya,194
Liechtenstein,154
Lithuania,107
Luxembourg,98
Madagascar,203
Malawi,209
Maldives,120
Mali,202
Malta,93
Marshall Islands,175
Mauritania,215
Mauritius,208
Mexico,202
Moldova,202
Montenegro,106
Morocco,202
Mozambique,210
Myanmar,121
Namibia,186
Netherlands,190
Nicaragua,177
Niger,201
North Macedonia,162
Norway,165
Pakistan,236
Palestine,184
Papua New Guinea,225
Peru,132
Philippines,236
Portugal,216
Qatar,135
Romania,232
Russia,212
Saint Kitts and Nevis,175
Saint Lucia,175
Saint Vincent and the Grenadines,175
Samoa,175
San Marino,201
Sao Tome and Principe,171
Saudi Arabia,205
Senegal,207
Serbia,208
Seychelles,224
Sierra Leone,201
Slovakia,151
Slovenia,135
Solomon Islands,209
Somalia,204
South Africa,172
South Korea,129
South Sudan,204
Spain,202
Sri Lanka,198
Sudan,232
Suriname,180
Sweden,187
Switzerland,184
Syria,212
Tanzania,192
Thailand,50
Timor,235
Togo,191
Trinidad and Tobago,231
Tunisia,167
Turkey,212
Uganda,188
Ukraine,207
United Arab Emirates,150
United States,137
Uruguay,146
Vanuatu,205
Vatican,172
Venezuela,219
Vietnam,144
Yemen,186
Zambia,191
Zimbabwe,228
Bahrain,127
Bangladesh,237
Colombia,175
Gabon,228
Indonesia,233
Kuwait,156
Nepal,208
Nigeria,236
Oman,168
Panama,150
Paraguay,225
Poland,212
Tajikistan,209
United Kingdom,170
Argentina,179
Barbados,238
Bhutan,230
Bolivia,186
Botswana,223
Brunei,223
China,217
El Salvador,220
Fiji,197
Iceland,144
Malaysia,130
Mongolia,220
New Zealand,68
Rwanda,172
Singapore,126
Taiwan,87
Uzbekistan,242
Hong Kong,49
