Nation,Similarity Score
Afghanistan,268
Albania,247
Algeria,278
Andorra,180
Angola,297
Antigua and Barbuda,233
Armenia,107
Australia,65
Austria,166
Azerbaijan,245
Bahamas,164
Belarus,192
Belgium,176
Belize,224
Benin,271
Bosnia and Herzegovina,191
Brazil,179
Bulgaria,229
Burkina Faso,279
Burundi,256
Cambodia,268
Cameroon,276
Canada,234
Cape Verde,212
Central African Republic,277
Chad,265
Chile,155
Comoros,234
Congo,275
Costa Rica,173
Cote d'Ivoire,285
Croatia,190
Cuba,227
Cyprus,87
Czechia,178
Democratic Republic of Congo,285
Denmark,113
Djibouti,270
Dominica,272
Dominican Republic,233
Ecuador,271
Egypt,285
Equatorial Guinea,230
Eritrea,283
Estonia,161
Eswatini,276
Ethiopia,265
Finland,181
France,166
Gambia,292
Georgia,199
Germany,242
Ghana,274
Greece,161
Grenada,234
Guatemala,282
Guinea,298
Guinea-Bissau,233
Guyana,267
Haiti,282
Honduras,233
Hungary,152
India,271
International,234
Iran,236
Iraq,195
Ireland,179
Israel,138
Italy,130
Jamaica,258
Japan,241
Jordan,217
Kazakhstan,245
Kenya,271
Kosovo,211
Kyrgyzstan,251
Laos,272
Latvia,119
Lebanon,187
Lesotho,279
Libya,228
Liechtenstein,182
Lithuania,119
Luxembourg,109
Madagascar,281
Malawi,284
Maldives,145
Mali,275
Malta,93
Marshall Islands,234
Mauritania,293
Mauritius,281
Mexico,256
Moldova,191
Monaco,229
Montenegro,117
Morocco,234
Mozambique,276
Myanmar,179
Namibia,245
Netherlands,193
Nicaragua,232
Niger,270
North Macedonia,163
Norway,187
Pakistan,275
Palestine,198
Papua New Guinea,283
Peru,155
Philippines,258
Portugal,203
Qatar,151
Romania,218
Russia,240
Saint Kitts and Nevis,234
Saint Lucia,234
Saint Vincent and the Grenadines,234
Samoa,234
San Marino,203
Sao Tome and Principe,230
Saudi Arabia,250
Senegal,279
Serbia,222
Seychelles,275
Sierra Leone,269
Slovakia,160
Slovenia,158
Solomon Islands,266
Somalia,272
South Africa,235
South Korea,150
South Sudan,280
Spain,192
Sri Lanka,232
Sudan,304
Suriname,235
Sweden,220
Switzerland,189
Syria,282
Tanzania,256
Thailand,80
Timor,290
Togo,262
Trinidad and Tobago,275
Tunisia,212
Turkey,261
Uganda,253
Ukraine,211
United Arab Emirates,165
United States,120
Uruguay,205
Vanuatu,278
Vatican,230
Venezuela,269
Vietnam,160
Yemen,253
Zambia,246
Zimbabwe,295
Gabon,272
Kuwait,125
Nigeria,297
Paraguay,246
Poland,233
Tajikistan,257
United Kingdom,167
Argentina,167
Bahrain,101
Bangladesh,279
Barbados,294
Bhutan,279
Botswana,267
Brunei,253
Colombia,170
El Salvador,242
Fiji,232
Iceland,145
Indonesia,259
Malaysia,153
Nepal,234
New Zealand,70
Oman,174
Panama,136
Rwanda,214
Singapore,124
Uzbekistan,295
Bolivia,193
China,247
Mongolia,252
Taiwan,105
Hong Kong,68
