Nation,Similarity Score
Afghanistan,203
Albania,237
Algeria,224
Andorra,194
Angola,195
Antigua and Barbuda,174
Armenia,168
Australia,45
Austria,216
Azerbaijan,230
Bahamas,174
Belarus,174
Belgium,192
Belize,222
Benin,199
Bosnia and Herzegovina,214
Brazil,130
Bulgaria,216
Burkina Faso,217
Burundi,153
Cambodia,207
Cameroon,211
Canada,212
Cape Verde,178
Central African Republic,211
Chad,201
Chile,133
Comoros,175
Congo,212
Costa Rica,186
Cote d'Ivoire,217
Croatia,175
Cuba,134
Cyprus,117
Czechia,208
Democratic Republic of Congo,216
Denmark,147
Djibouti,207
Dominica,209
Dominican Republic,187
Ecuador,195
Egypt,215
Equatorial Guinea,171
Eritrea,215
Estonia,167
Eswatini,193
Ethiopia,197
Finland,113
France,164
Gambia,194
Georgia,208
Germany,208
Ghana,209
Greece,179
Grenada,175
Guatemala,193
Guinea,181
Guinea-Bissau,174
Guyana,194
Haiti,219
Honduras,206
Hungary,197
India,193
International,175
Iran,213
Iraq,187
Ireland,157
Israel,137
Italy,135
Jamaica,186
Japan,159
Jordan,256
Kazakhstan,154
Kenya,214
Kosovo,222
Kyrgyzstan,166
Laos,208
Latvia,126
Lebanon,254
Lesotho,221
Liberia,193
Libya,203
Liechtenstein,198
Lithuania,141
Luxembourg,137
Madagascar,218
Malawi,199
Maldives,127
Mali,211
Malta,157
Marshall Islands,175
Mauritania,187
Mauritius,213
Mexico,206
Moldova,198
Monaco,190
Montenegro,167
Morocco,226
Mozambique,186
Myanmar,121
Namibia,192
Nicaragua,173
Niger,205
North Macedonia,209
Norway,125
Pakistan,194
Palestine,219
Papua New Guinea,179
Peru,152
Philippines,187
Portugal,202
Qatar,102
Romania,237
Russia,188
Saint Kitts and Nevis,175
Saint Lucia,175
Saint Vincent and the Grenadines,175
Samoa,175
San Marino,190
Sao Tome and Principe,171
Saudi Arabia,165
Senegal,216
Serbia,227
Seychelles,171
Sierra Leone,206
Slovakia,219
Slovenia,196
Solomon Islands,167
Somalia,207
South Africa,173
South Korea,97
South Sudan,215
Spain,190
Sri Lanka,151
Sudan,194
Suriname,182
Sweden,217
Switzerland,210
Syria,223
Tanzania,192
Thailand,53
Timor,179
Togo,206
Trinidad and Tobago,183
Tunisia,207
Turkey,197
Uganda,145
Ukraine,267
United Arab Emirates,147
United States,152
Uruguay,161
Vanuatu,215
Vatican,176
Venezuela,230
Vietnam,114
Yemen,190
Zambia,179
Zimbabwe,177
Gabon,179
Kuwait,113
Nigeria,178
Paraguay,198
Poland,208
Tajikistan,148
United Kingdom,176
Panama,144
Argentina,178
Bangladesh,189
Barbados,178
Bhutan,174
Botswana,183
Colombia,151
Iceland,125
Nepal,164
Rwanda,132
Uzbekistan,185
Brunei,168
El Salvador,168
Fiji,148
Malaysia,88
New Zealand,45
Oman,140
Singapore,112
Bahrain,83
Indonesia,170
Bolivia,132
China,174
Mongolia,173
Taiwan,47
Hong Kong,21
