Nation,Similarity Score
Afghanistan,286
Albania,243
Algeria,293
Andorra,210
Angola,283
Antigua and Barbuda,269
Armenia,141
Australia,52
Austria,179
Azerbaijan,258
Bahamas,199
Belarus,223
Belgium,144
Belize,230
Benin,297
Bosnia and Herzegovina,160
Brazil,146
Bulgaria,220
Burkina Faso,303
Burundi,246
Cambodia,297
Cameroon,303
Canada,250
Cape Verde,190
Central African Republic,307
Chad,289
Chile,174
Comoros,270
Congo,297
Costa Rica,149
Cote d'Ivoire,301
Croatia,163
Cuba,199
Cyprus,104
Czechia,159
Democratic Republic of Congo,303
Denmark,129
Djibouti,293
Dominica,298
Dominican Republic,248
Ecuador,236
Egypt,302
Equatorial Guinea,266
Eritrea,304
Estonia,178
Eswatini,271
Ethiopia,280
Finland,154
France,135
Gambia,273
Georgia,186
Germany,212
Ghana,293
Greece,178
Grenada,270
Guatemala,248
Guinea,268
Guinea-Bissau,269
Guyana,254
Haiti,297
Honduras,248
Hungary,169
India,235
International,270
Iran,256
Iraq,204
Ireland,157
Israel,129
Italy,121
Jamaica,240
Japan,238
Jordan,234
Kazakhstan,212
Kenya,283
Kosovo,226
Kyrgyzstan,223
Laos,302
Latvia,134
Lebanon,196
Lesotho,299
Liberia,275
Libya,214
Liechtenstein,217
Lithuania,139
Luxembourg,129
Madagascar,301
Malawi,281
Maldives,179
Malta,122
Marshall Islands,270
Mauritania,274
Mauritius,303
Mexico,278
Moldova,158
Monaco,202
Montenegro,152
Morocco,250
Mozambique,275
Myanmar,198
Namibia,270
Netherlands,211
Nicaragua,266
Niger,301
North Macedonia,199
Norway,157
Pakistan,264
Palestine,207
Papua New Guinea,275
Peru,173
Philippines,242
Portugal,169
Qatar,128
Romania,191
Russia,211
Saint Kitts and Nevis,270
Saint Lucia,270
Saint Vincent and the Grenadines,270
Samoa,270
San Marino,224
Sao Tome and Principe,264
Saudi Arabia,221
Senegal,298
Serbia,237
Seychelles,261
Sierra Leone,301
Slovakia,175
Slovenia,176
Solomon Islands,262
Somalia,303
South Africa,246
South Korea,147
South Sudan,299
Spain,164
Sri Lanka,199
Sudan,273
Suriname,256
Sweden,239
Switzerland,205
Syria,294
Tanzania,286
Thailand,89
Timor,272
Togo,280
Trinidad and Tobago,244
Tunisia,230
Turkey,248
Uganda,230
Ukraine,228
United Arab Emirates,167
United States,95
Uruguay,226
Vanuatu,306
Vatican,264
Venezuela,284
Vietnam,158
Yemen,285
Zambia,272
Zimbabwe,264
Gabon,248
Kuwait,92
Nigeria,264
Paraguay,211
Poland,200
Tajikistan,239
United Kingdom,131
Panama,100
Argentina,133
Bangladesh,254
Barbados,261
Bhutan,256
Botswana,246
Colombia,135
Iceland,128
Nepal,210
Rwanda,189
Uzbekistan,257
Brunei,252
El Salvador,225
Fiji,215
Malaysia,140
New Zealand,58
Oman,157
Singapore,117
Bahrain,79
Indonesia,247
Bolivia,184
China,244
Mongolia,251
Taiwan,109
Hong Kong,67
