Nation,Similarity Score
Afghanistan,195
Albania,187
Algeria,194
Andorra,116
Angola,220
Antigua and Barbuda,161
Armenia,95
Australia,81
Austria,132
Azerbaijan,169
Bahamas,117
Belarus,144
Belgium,143
Belize,163
Benin,204
Bosnia and Herzegovina,163
Brazil,161
Bulgaria,173
Burkina Faso,196
Burundi,185
Cambodia,193
Cameroon,197
Canada,194
Cape Verde,182
Central African Republic,200
Chad,191
Chile,145
Comoros,161
Congo,198
Costa Rica,146
Cote d'Ivoire,199
Croatia,149
Cyprus,124
Czechia,138
Democratic Republic of Congo,203
Denmark,166
Djibouti,187
Dominica,195
Dominican Republic,190
Ecuador,208
Egypt,203
Equatorial Guinea,160
Eritrea,205
Estonia,186
Eswatini,212
Ethiopia,183
Finland,225
France,121
Gambia,219
Georgia,154
Germany,187
Ghana,195
Greece,166
Grenada,161
Guatemala,220
Guinea,233
Guinea-Bissau,160
Guyana,211
Haiti,201
Honduras,188
Hungary,170
India,222
International,161
Iran,174
Iraq,150
Ireland,206
Israel,129
Italy,147
Jamaica,208
Japan,182
Jordan,156
Kazakhstan,231
Kenya,197
Kosovo,158
Kyrgyzstan,210
Laos,196
Latvia,156
Lebanon,135
Lesotho,197
Liberia,227
Libya,167
Liechtenstein,117
Lithuania,144
Luxembourg,118
Madagascar,202
Malawi,220
Maldives,113
Mali,199
Malta,106
Marshall Islands,161
Mauritania,214
Mauritius,202
Mexico,184
Moldova,150
Monaco,176
Montenegro,85
Morocco,180
Mozambique,212
Myanmar,182
Namibia,179
Netherlands,134
Nicaragua,166
Niger,193
North Macedonia,118
Norway,246
Pakistan,208
Palestine,151
Papua New Guinea,222
Peru,133
Philippines,194
Portugal,168
Qatar,154
Romania,172
Russia,206
Saint Kitts and Nevis,161
Saint Lucia,161
Saint Vincent and the Grenadines,161
Samoa,161
San Marino,138
Sao Tome and Principe,158
Saudi Arabia,231
Senegal,198
Serbia,181
Seychelles,215
Sierra Leone,194
Slovakia,116
Slovenia,116
Solomon Islands,200
Somalia,195
South Africa,195
South Korea,175
South Sudan,202
Spain,150
Sri Lanka,229
Sudan,224
Suriname,172
Sweden,166
Switzerland,151
Syria,196
Tanzania,178
Thailand,102
Timor,230
Togo,202
Trinidad and Tobago,221
Tunisia,168
Turkey,212
Uganda,234
Ukraine,157
United Arab Emirates,159
United States,107
Uruguay,207
Vanuatu,199
Vatican,159
Venezuela,191
Vietnam,112
Yemen,175
Zambia,190
Zimbabwe,231
Argentina,146
Bahrain,108
Bangladesh,213
Barbados,228
Bhutan,211
Bolivia,159
Botswana,210
Brunei,191
China,174
Colombia,165
El Salvador,186
Fiji,182
Iceland,146
Indonesia,194
Malaysia,187
Mongolia,182
Nepal,187
New Zealand,86
Oman,168
Panama,141
Rwanda,206
Singapore,90
Taiwan,134
Uzbekistan,225
Gabon,210
Kuwait,122
Nigeria,231
Paraguay,188
Poland,180
Tajikistan,194
United Kingdom,171
Hong Kong,50
