Nation,Similarity Score
Afghanistan,196
Albania,156
Algeria,208
Andorra,120
Angola,182
Antigua and Barbuda,166
Armenia,97
Australia,55
Austria,123
Azerbaijan,173
Bahamas,116
Belarus,137
Belgium,77
Belize,150
Benin,191
Bosnia and Herzegovina,99
Brazil,126
Bulgaria,138
Burkina Faso,198
Burundi,146
Cambodia,204
Cameroon,203
Canada,176
Cape Verde,122
Central African Republic,200
Chad,190
Chile,158
Comoros,166
Congo,197
Costa Rica,100
Cote d'Ivoire,201
Croatia,111
Cuba,182
Cyprus,164
Czechia,80
Democratic Republic of Congo,203
Denmark,166
Djibouti,195
Dominica,193
Dominican Republic,186
Ecuador,160
Egypt,203
Equatorial Guinea,166
Eritrea,201
Estonia,182
Eswatini,193
Ethiopia,198
Finland,153
France,62
Gambia,186
Georgia,99
Germany,126
Ghana,203
Greece,175
Grenada,166
Guatemala,167
Guinea,169
Guinea-Bissau,165
Guyana,169
Haiti,197
Honduras,183
Hungary,155
India,154
International,166
Iran,170
Iraq,138
Ireland,151
Israel,99
Italy,86
Jamaica,161
Japan,158
Jordan,141
Kazakhstan,157
Kenya,200
Kosovo,170
Kyrgyzstan,163
Laos,195
Latvia,184
Lebanon,112
Lesotho,197
Liberia,179
Libya,143
Liechtenstein,115
Lithuania,178
Luxembourg,148
Madagascar,195
Malawi,186
Maldives,115
Mali,198
Malta,124
Marshall Islands,166
Mauritania,184
Mauritius,200
Mexico,183
Moldova,100
Monaco,121
Montenegro,75
Morocco,184
Mozambique,178
Namibia,203
Netherlands,121
Nicaragua,163
Niger,198
North Macedonia,105
Norway,174
Pakistan,174
Palestine,134
Papua New Guinea,166
Peru,144
Philippines,158
Portugal,95
Qatar,119
Romania,109
Russia,126
Saint Kitts and Nevis,166
Saint Lucia,166
Saint Vincent and the Grenadines,166
Samoa,166
San Marino,132
Sao Tome and Principe,164
Saudi Arabia,147
Senegal,206
Serbia,149
Seychelles,171
Sierra Leone,196
Slovakia,142
Slovenia,146
Solomon Islands,164
Somalia,202
South Africa,200
South Korea,157
South Sudan,206
Spain,94
Sri Lanka,151
Sudan,185
Suriname,199
Sweden,166
Switzerland,152
Syria,206
Tanzania,189
Thailand,141
Timor,170
Togo,186
Trinidad and Tobago,166
Tunisia,179
Turkey,159
Uganda,173
Ukraine,141
United Arab Emirates,113
United States,71
Uruguay,205
Vanuatu,197
Vatican,162
Venezuela,198
Vietnam,87
Yemen,183
Zambia,182
Zimbabwe,173
Gabon,172
Kuwait,77
Nigeria,169
Paraguay,133
Poland,116
Tajikistan,136
United Kingdom,84
Argentina,78
Bahrain,72
Barbados,170
Colombia,102
Panama,85
Uzbekistan,167
Bangladesh,163
Bhutan,165
Botswana,156
Iceland,107
Nepal,128
Rwanda,146
Brunei,165
El Salvador,159
Fiji,137
Malaysia,167
New Zealand,83
Oman,124
Singapore,59
Indonesia,168
Bolivia,142
China,151
Mongolia,161
Taiwan,125
Hong Kong,63
