Nation,Similarity Score
Afghanistan,190
Albania,180
Algeria,203
Angola,187
Antigua and Barbuda,194
Armenia,138
Australia,35
Austria,176
Azerbaijan,191
Bahamas,177
Belarus,173
Belgium,156
Belize,194
Benin,200
Bosnia and Herzegovina,148
Brazil,108
Bulgaria,190
Burkina Faso,211
Burundi,171
Cambodia,212
Cameroon,206
Canada,191
Cape Verde,145
Central African Republic,207
Chad,201
Chile,117
Comoros,195
Congo,207
Costa Rica,153
Cote d'Ivoire,207
Croatia,149
Cuba,116
Cyprus,80
Czechia,158
Democratic Republic of Congo,205
Denmark,114
Djibouti,200
Dominica,205
Dominican Republic,176
Ecuador,156
Egypt,206
Equatorial Guinea,191
Eritrea,206
Estonia,144
Eswatini,187
Ethiopia,193
Finland,94
France,164
Gambia,180
Georgia,159
Germany,161
Ghana,203
Greece,131
Grenada,195
Guatemala,159
Guinea,172
Guinea-Bissau,194
Guyana,174
Haiti,204
Honduras,171
Hungary,155
India,154
International,195
Iran,186
Iraq,147
Ireland,113
Israel,125
Italy,124
Jamaica,153
Japan,158
Jordan,198
Kazakhstan,143
Kenya,193
Kosovo,182
Kyrgyzstan,144
Laos,209
Latvia,99
Lebanon,163
Lesotho,205
Liberia,180
Libya,159
Liechtenstein,202
Lithuania,118
Luxembourg,146
Madagascar,205
Malawi,189
Maldives,155
Mali,210
Malta,107
Marshall Islands,195
Mauritania,180
Mauritius,208
Mexico,184
Moldova,134
Monaco,164
Montenegro,184
Morocco,177
Mozambique,181
Myanmar,120
Namibia,187
Netherlands,194
Nicaragua,191
Niger,211
North Macedonia,184
Norway,108
Pakistan,173
Palestine,165
Papua New Guinea,174
Peru,135
Philippines,155
Portugal,161
Qatar,82
Romania,157
Russia,157
Saint Kitts and Nevis,195
Saint Lucia,195
Saint Vincent and the Grenadines,195
Samoa,195
San Marino,188
Sao Tome and Principe,191
Saudi Arabia,142
Senegal,206
Serbia,199
Seychelles,174
Sierra Leone,206
Slovakia,139
Slovenia,169
Solomon Islands,177
Somalia,212
South Africa,172
South Korea,83
South Sudan,204
Spain,195
Sri Lanka,127
Sudan,178
Suriname,189
Sweden,180
Switzerland,189
Syria,200
Tanzania,204
Thailand,43
Timor,176
Togo,193
Trinidad and Tobago,161
Tunisia,159
Turkey,169
Uganda,144
Ukraine,185
United Arab Emirates,119
United States,121
Uruguay,147
Vanuatu,208
Vatican,195
Venezuela,195
Vietnam,110
Yemen,200
Zambia,185
Zimbabwe,166
Gabon,163
Kuwait,71
Nigeria,168
Paraguay,151
Poland,171
Tajikistan,159
United Kingdom,116
Panama,95
Argentina,137
Bangladesh,167
Barbados,167
Bhutan,163
Botswana,173
Colombia,113
Iceland,93
Nepal,137
Rwanda,115
Uzbekistan,166
Brunei,168
El Salvador,144
Fiji,141
Malaysia,79
New Zealand,34
Oman,95
Singapore,97
Bahrain,74
Indonesia,154
Bolivia,121
China,154
Mongolia,154
Taiwan,58
Hong Kong,34
