Nation,Similarity Score
Afghanistan,283
Albania,255
Algeria,298
Andorra,205
Angola,282
Antigua and Barbuda,258
Armenia,134
Australia,57
Austria,192
Azerbaijan,264
Bahamas,191
Belarus,218
Belgium,150
Belize,234
Benin,288
Bosnia and Herzegovina,173
Brazil,156
Bulgaria,227
Burkina Faso,305
Burundi,239
Cambodia,294
Cameroon,296
Canada,254
Cape Verde,194
Central African Republic,296
Chad,284
Chile,177
Comoros,259
Congo,294
Costa Rica,158
Cote d'Ivoire,301
Croatia,175
Cuba,197
Cyprus,111
Czechia,170
Democratic Republic of Congo,301
Denmark,138
Djibouti,292
Dominica,291
Dominican Republic,259
Ecuador,249
Egypt,301
Equatorial Guinea,255
Eritrea,300
Estonia,184
Eswatini,276
Ethiopia,281
Finland,163
France,141
Gambia,278
Georgia,196
Germany,221
Ghana,292
Greece,188
Grenada,259
Guatemala,260
Guinea,268
Guinea-Bissau,258
Guyana,257
Haiti,304
Honduras,259
Hungary,181
India,248
International,259
Iran,257
Iraq,215
Ireland,166
Israel,139
Italy,125
Jamaica,253
Japan,233
Jordan,245
Kazakhstan,218
Kenya,293
Kosovo,237
Kyrgyzstan,233
Laos,295
Latvia,142
Lebanon,204
Liberia,279
Libya,223
Liechtenstein,208
Lithuania,148
Luxembourg,133
Madagascar,301
Malawi,276
Maldives,171
Mali,299
Malta,117
Marshall Islands,259
Mauritania,271
Mauritius,299
Mexico,278
Moldova,165
Monaco,207
Montenegro,143
Morocco,262
Mozambique,270
Myanmar,197
Namibia,267
Netherlands,221
Nicaragua,259
Niger,292
North Macedonia,188
Norway,166
Pakistan,267
Palestine,218
Papua New Guinea,269
Peru,185
Philippines,255
Portugal,181
Qatar,139
Romania,204
Russia,216
Saint Kitts and Nevis,259
Saint Lucia,259
Saint Vincent and the Grenadines,259
Samoa,259
San Marino,226
Sao Tome and Principe,253
Saudi Arabia,226
Senegal,297
Serbia,248
Seychelles,257
Sierra Leone,291
Slovakia,186
Slovenia,185
Solomon Islands,254
Somalia,294
South Africa,253
South Korea,152
South Sudan,296
Spain,174
Sri Lanka,208
Sudan,272
Suriname,255
Sweden,242
Switzerland,214
Syria,298
Tanzania,278
Thailand,94
Timor,266
Togo,280
Trinidad and Tobago,251
Tunisia,242
Turkey,256
Uganda,233
Ukraine,241
United Arab Emirates,172
United States,108
Uruguay,223
Vanuatu,299
Vatican,255
Venezuela,297
Vietnam,161
Yemen,275
Zambia,265
Zimbabwe,264
Gabon,254
Kuwait,103
Nigeria,265
Paraguay,222
Poland,203
Tajikistan,232
United Kingdom,137
Panama,109
Argentina,144
Bangladesh,265
Barbados,264
Bhutan,256
Botswana,251
Colombia,141
Iceland,133
Nepal,219
Rwanda,199
Uzbekistan,265
Brunei,249
El Salvador,237
Fiji,220
Malaysia,151
New Zealand,63
Oman,170
Singapore,116
Bahrain,83
Indonesia,246
Bolivia,195
China,247
Mongolia,248
Taiwan,105
Hong Kong,67
