Nation,Similarity Score
Argentina,162
Bahrain,124
Bangladesh,268
Barbados,253
Bhutan,259
Bolivia,230
Botswana,256
Brunei,268
China,256
Colombia,166
Fiji,248
Gabon,260
Iceland,166
Indonesia,272
Kuwait,129
Malaysia,190
Mongolia,257
Nepal,243
New Zealand,105
Nigeria,247
Oman,202
Panama,130
Paraguay,221
Poland,194
Rwanda,226
Singapore,150
Taiwan,125
Tajikistan,214
United Kingdom,150
Uzbekistan,258
France,162
Philippines,287
Australia,89
Czechia,200
Ecuador,241
Germany,224
India,250
Moldova,171
Monaco,220
Portugal,190
Cuba,186
Georgia,216
Guatemala,259
Kyrgyzstan,261
Papua New Guinea,251
Sri Lanka,212
Zimbabwe,240
Belgium,162
Brazil,154
Croatia,183
Finland,182
Guinea,244
Kazakhstan,230
Liberia,242
Seychelles,238
Sudan,242
Uganda,231
Vietnam,175
Italy,157
Qatar,159
Russia,205
Saudi Arabia,212
Timor,235
Trinidad and Tobago,232
Hong Kong,66
South Korea,170
Israel,159
Bosnia and Herzegovina,172
Costa Rica,164
Jamaica,263
Japan,240
Norway,169
Spain,172
Guyana,238
Turkey,256
Angola,236
Burundi,196
Cape Verde,191
Gambia,241
Ireland,153
Mauritania,228
Romania,192
Solomon Islands,213
United States,111
Thailand,86
United Arab Emirates,158
Albania,223
Belize,187
Bulgaria,198
Eswatini,246
Iraq,215
Libya,196
Malawi,227
Mozambique,227
Pakistan,249
Lebanon,181
Zambia,219
Afghanistan,240
Benin,225
Iran,225
Palestine,189
San Marino,189
Austria,167
Greece,169
Kenya,249
Serbia,203
Nicaragua,196
Azerbaijan,227
Latvia,118
Lithuania,116
Venezuela,247
Switzerland,172
Denmark,116
Algeria,244
Andorra,144
Antigua and Barbuda,189
Armenia,88
Bahamas,140
Belarus,165
Burkina Faso,233
Cambodia,224
Cameroon,226
Canada,206
Central African Republic,228
Chad,216
Chile,142
Comoros,190
Congo,232
Cote d'Ivoire,235
Cyprus,80
Democratic Republic of Congo,233
Djibouti,222
Dominica,225
Dominican Republic,217
Egypt,233
Equatorial Guinea,186
Eritrea,232
Ethiopia,232
Ghana,235
Grenada,190
Guinea-Bissau,189
Haiti,237
Honduras,225
Hungary,146
International,190
Jordan,185
Kosovo,203
Laos,221
Lesotho,237
Liechtenstein,141
Luxembourg,108
Madagascar,233
Maldives,129
Mali,225
Malta,81
Marshall Islands,190
Mauritius,229
Montenegro,97
Morocco,215
Myanmar,159
Namibia,205
Netherlands,168
Niger,218
North Macedonia,134
Peru,146
Saint Kitts and Nevis,190
Saint Lucia,190
Saint Vincent and the Grenadines,190
Samoa,190
Sao Tome and Principe,186
Senegal,235
Sierra Leone,219
Slovakia,148
Slovenia,142
Somalia,220
South Sudan,233
Suriname,214
Sweden,192
Syria,239
Tanzania,207
Togo,230
Tunisia,189
Ukraine,193
Uruguay,181
Vanuatu,229
Vatican,186
Yemen,205
Estonia,147
South Africa,214
Mexico,230
