Nation,Similarity Score
Argentina,142
Bahrain,119
Bangladesh,277
Barbados,272
Bhutan,285
Bolivia,221
Botswana,265
Brunei,291
China,276
Colombia,161
El Salvador,272
Fiji,244
Gabon,271
Iceland,158
Kuwait,122
Malaysia,173
Mongolia,287
Nepal,243
New Zealand,94
Nigeria,272
Oman,196
Panama,118
Paraguay,216
Poland,210
Rwanda,208
Singapore,164
Taiwan,127
Tajikistan,235
United Kingdom,140
Uzbekistan,267
Czechia,194
Germany,238
Moldova,169
Monaco,233
India,257
Australia,83
Ecuador,234
France,168
Philippines,286
Portugal,185
Croatia,179
Finland,180
Guinea,264
Papua New Guinea,272
Zimbabwe,260
Cuba,194
Georgia,231
Guatemala,261
Kyrgyzstan,253
Sri Lanka,202
Belgium,151
Brazil,140
Kazakhstan,211
Liberia,259
Seychelles,265
Sudan,265
Uganda,240
Vietnam,182
Italy,153
Qatar,137
Russia,210
Saudi Arabia,220
Timor,258
Trinidad and Tobago,248
Bosnia and Herzegovina,165
Jamaica,269
Norway,162
Pakistan,273
Spain,165
South Korea,167
Israel,151
Costa Rica,150
Japan,275
Guyana,256
Turkey,263
Angola,253
Burundi,212
Cape Verde,191
Gambia,254
Ireland,146
Mauritania,250
Romania,191
Solomon Islands,236
United States,83
Thailand,77
United Arab Emirates,157
Albania,226
Belize,201
Bulgaria,210
Eswatini,249
Iraq,199
Libya,190
Malawi,250
Mozambique,250
Lebanon,189
Zambia,230
Afghanistan,273
Benin,248
Iran,248
Palestine,184
San Marino,208
Austria,156
Greece,168
Kenya,256
Serbia,201
Nicaragua,212
Azerbaijan,246
Latvia,101
Lithuania,96
Venezuela,250
Hong Kong,67
Switzerland,181
Denmark,104
Algeria,256
Andorra,154
Antigua and Barbuda,207
Armenia,83
Bahamas,139
Burkina Faso,246
Cambodia,251
Cameroon,253
Canada,208
Central African Republic,251
Chad,241
Chile,132
Comoros,208
Congo,244
Cote d'Ivoire,252
Cyprus,66
Democratic Republic of Congo,253
Djibouti,237
Dominica,244
Dominican Republic,200
Egypt,254
Equatorial Guinea,204
Eritrea,252
Ethiopia,239
Ghana,248
Grenada,208
Guinea-Bissau,207
Haiti,246
Honduras,210
Hungary,134
International,208
Jordan,190
Kosovo,189
Laos,242
Lesotho,246
Liechtenstein,157
Luxembourg,93
Madagascar,246
Maldives,121
Mali,247
Marshall Islands,208
Mauritius,248
Montenegro,92
Morocco,213
Myanmar,168
Namibia,224
Netherlands,170
Niger,245
North Macedonia,139
Peru,134
Saint Kitts and Nevis,208
Saint Lucia,208
Saint Vincent and the Grenadines,208
Samoa,208
Sao Tome and Principe,204
Senegal,256
Sierra Leone,245
Slovakia,138
Slovenia,133
Somalia,249
South Sudan,257
Suriname,222
Sweden,201
Syria,255
Tanzania,233
Togo,229
Tunisia,191
Ukraine,190
Uruguay,187
Vanuatu,248
Vatican,205
Yemen,229
Estonia,144
Malta,72
South Africa,209
Mexico,241
Belarus,172
