Nation,Similarity Score
Afghanistan,240
Albania,233
Algeria,239
Andorra,144
Angola,241
Antigua and Barbuda,183
Armenia,107
Australia,77
Austria,153
Azerbaijan,230
Bahamas,139
Belarus,155
Belgium,156
Belize,196
Benin,226
Bosnia and Herzegovina,201
Brazil,187
Bulgaria,201
Burkina Faso,229
Burundi,198
Cambodia,224
Cameroon,226
Canada,207
Cape Verde,209
Central African Republic,226
Chad,215
Chile,166
Comoros,184
Congo,230
Costa Rica,184
Cote d'Ivoire,235
Croatia,179
Cuba,210
Cyprus,82
Czechia,181
Democratic Republic of Congo,233
Denmark,120
Djibouti,220
Dominica,221
Dominican Republic,235
Ecuador,246
Egypt,233
Equatorial Guinea,180
Eritrea,231
Estonia,145
Eswatini,252
Ethiopia,217
Finland,192
France,150
Gambia,247
Georgia,199
Germany,222
Ghana,226
Greece,164
Grenada,184
Guatemala,263
Guinea,251
Guinea-Bissau,183
Guyana,241
Haiti,234
Honduras,236
Hungary,138
India,245
International,184
Iran,228
Iraq,201
Ireland,160
Israel,173
Italy,138
Jamaica,256
Japan,228
Jordan,188
Kazakhstan,240
Kenya,238
Kosovo,221
Laos,221
Latvia,115
Lebanon,180
Lesotho,233
Liberia,251
Libya,200
Liechtenstein,141
Lithuania,111
Luxembourg,110
Madagascar,229
Malawi,232
Maldives,133
Mali,223
Malta,81
Marshall Islands,184
Mauritania,236
Mauritius,230
Mexico,224
Moldova,188
Monaco,220
Montenegro,110
Morocco,214
Mozambique,231
Myanmar,163
Namibia,202
Netherlands,166
Nicaragua,190
Niger,219
North Macedonia,141
Norway,182
Pakistan,248
Palestine,192
Papua New Guinea,258
Peru,158
Philippines,263
Portugal,181
Qatar,186
Romania,200
Russia,216
Saint Kitts and Nevis,184
Saint Lucia,184
Saint Vincent and the Grenadines,184
Samoa,184
San Marino,180
Sao Tome and Principe,180
Saudi Arabia,224
Senegal,235
Serbia,206
Seychelles,247
Sierra Leone,219
Slovakia,135
Slovenia,126
Solomon Islands,218
Somalia,221
South Africa,239
South Korea,151
South Sudan,235
Spain,169
Sri Lanka,214
Sudan,250
Suriname,219
Sweden,183
Switzerland,167
Syria,238
Tanzania,206
Thailand,78
Timor,244
Togo,212
Trinidad and Tobago,240
Tunisia,185
Turkey,248
Uganda,244
Ukraine,192
United Arab Emirates,157
United States,133
Uruguay,178
Vanuatu,227
Vatican,180
Venezuela,240
Vietnam,151
Yemen,202
Zambia,206
Zimbabwe,247
Argentina,183
Bahrain,135
Bangladesh,265
Barbados,251
Bhutan,256
Bolivia,230
Botswana,250
Brunei,246
China,232
Colombia,195
El Salvador,261
Fiji,221
Iceland,143
Indonesia,253
Malaysia,169
Mongolia,235
Nepal,230
New Zealand,89
Oman,220
Panama,158
Rwanda,207
Singapore,133
Taiwan,99
Uzbekistan,258
Gabon,259
Kuwait,146
Nigeria,249
Paraguay,211
Poland,197
Tajikistan,210
United Kingdom,147
Hong Kong,65
