Nation,Similarity Score
Argentina,162
Bahrain,111
Bangladesh,288
Barbados,290
Bolivia,209
Botswana,283
Brunei,275
China,260
Colombia,169
El Salvador,259
Fiji,241
Gabon,275
Iceland,163
Indonesia,285
Kuwait,123
Malaysia,168
Mongolia,269
Nepal,244
New Zealand,85
Nigeria,288
Oman,185
Panama,129
Paraguay,226
Poland,219
Rwanda,227
Singapore,152
Taiwan,120
Tajikistan,251
United Kingdom,153
Uzbekistan,287
France,171
Philippines,274
Australia,77
Czechia,190
Ecuador,246
Germany,235
India,269
Moldova,179
Monaco,230
Portugal,194
Cuba,211
Georgia,213
Guatemala,272
Kyrgyzstan,256
Papua New Guinea,287
Sri Lanka,217
Zimbabwe,278
Belgium,162
Brazil,154
Croatia,194
Finland,180
Guinea,286
Kazakhstan,227
Liberia,279
Seychelles,276
Sudan,276
Uganda,255
Vietnam,168
Italy,138
Qatar,154
Russia,223
Saudi Arabia,234
Timor,277
Trinidad and Tobago,261
Bosnia and Herzegovina,178
Jamaica,260
Norway,173
Pakistan,272
Spain,178
South Korea,154
Israel,143
Burundi,231
Costa Rica,160
Japan,256
Romania,202
United States,96
Guyana,270
Turkey,254
Angola,275
Cape Verde,200
Gambia,270
Ireland,155
Mauritania,266
Solomon Islands,252
Albania,236
Bulgaria,217
Eswatini,263
Libya,205
Malawi,262
Mozambique,262
Belize,210
Iraq,192
Lebanon,186
Zambia,241
Benin,261
Iran,235
Palestine,189
Afghanistan,265
San Marino,201
Austria,158
South Sudan,261
Greece,158
Kenya,261
Serbia,210
Nicaragua,223
Azerbaijan,238
Latvia,106
Lithuania,103
Venezuela,253
Algeria,262
Andorra,163
Antigua and Barbuda,218
Armenia,92
Bahamas,151
Belarus,175
Burkina Faso,258
Cambodia,252
Cameroon,256
Canada,213
Central African Republic,260
Chad,250
Chile,139
Comoros,219
Congo,259
Cote d'Ivoire,264
Cyprus,73
Democratic Republic of Congo,263
Denmark,101
Djibouti,249
Dominica,257
Dominican Republic,212
Egypt,265
Equatorial Guinea,215
Eritrea,263
Estonia,147
Ethiopia,246
Ghana,255
Grenada,219
Guinea-Bissau,218
Haiti,258
Honduras,217
Hungary,135
International,219
Jordan,198
Kosovo,194
Laos,257
Lesotho,256
Liechtenstein,166
Luxembourg,95
Madagascar,258
Maldives,132
Mali,256
Malta,82
Marshall Islands,219
Mauritius,260
Montenegro,104
Morocco,217
Myanmar,165
Namibia,229
Netherlands,174
Niger,252
North Macedonia,148
Peru,139
Saint Kitts and Nevis,219
Saint Lucia,219
Saint Vincent and the Grenadines,219
Samoa,219
Sao Tome and Principe,215
Senegal,263
Sierra Leone,254
Slovakia,141
Slovenia,139
Somalia,254
South Africa,215
Suriname,223
Sweden,203
Syria,262
Tanzania,240
Togo,240
Tunisia,195
Ukraine,195
Uruguay,188
Vanuatu,261
Vatican,215
Yemen,238
Switzerland,178
Mexico,243
Thailand,72
United Arab Emirates,155
Hong Kong,68
