Nation,Similarity Score
Argentina,72
Bahrain,75
Bangladesh,90
Barbados,83
Bhutan,85
Bolivia,84
Botswana,88
Brunei,99
China,79
Colombia,71
El Salvador,105
Fiji,119
Gabon,84
Iceland,88
Indonesia,94
Kuwait,57
Malaysia,131
Mongolia,83
Nepal,84
Nigeria,78
Oman,91
Panama,62
Paraguay,71
Poland,56
Rwanda,93
Singapore,122
Taiwan,88
Tajikistan,58
United Kingdom,47
Uzbekistan,83
France,49
Philippines,101
Australia,175
Czechia,76
Ecuador,70
Germany,70
India,80
Moldova,64
Monaco,68
Portugal,53
Cuba,86
Georgia,75
Guatemala,76
Kyrgyzstan,89
Papua New Guinea,83
Sri Lanka,83
Zimbabwe,77
Belgium,44
Brazil,56
Croatia,51
Finland,105
Guinea,74
Kazakhstan,75
Liberia,70
Seychelles,77
Sudan,70
Uganda,82
Vietnam,143
Italy,48
Qatar,65
Russia,71
Saudi Arabia,83
Timor,71
Trinidad and Tobago,74
Bosnia and Herzegovina,60
Jamaica,93
Norway,73
Pakistan,74
Spain,53
Burundi,48
Japan,74
Romania,55
Israel,77
South Korea,75
Costa Rica,58
Guyana,74
Turkey,87
Angola,64
Cape Verde,74
Gambia,69
Ireland,46
Mauritania,64
Solomon Islands,55
United States,40
Thailand,178
United Arab Emirates,60
Albania,61
Belize,56
Bulgaria,53
Eswatini,70
Iraq,69
Libya,64
Malawi,60
Mozambique,62
Lebanon,58
Zambia,54
Afghanistan,66
Benin,60
Iran,65
Palestine,55
San Marino,46
Austria,31
Greece,48
Kenya,71
Serbia,55
Nicaragua,46
Azerbaijan,61
Latvia,70
Lithuania,51
Venezuela,64
Hong Kong,13
Switzerland,36
Denmark,42
Algeria,62
Andorra,34
Antigua and Barbuda,41
Armenia,12
Bahamas,34
Belarus,49
Burkina Faso,62
Cambodia,60
Cameroon,58
Canada,62
Central African Republic,57
Chad,45
Chile,47
Comoros,41
Congo,58
Cote d'Ivoire,61
Cyprus,67
Democratic Republic of Congo,60
Djibouti,55
Dominica,53
Dominican Republic,63
Egypt,61
Equatorial Guinea,40
Eritrea,61
Ethiopia,68
Ghana,64
Grenada,41
Guinea-Bissau,41
Haiti,63
Honduras,62
Hungary,42
International,41
Jordan,47
Kosovo,53
Laos,56
Lesotho,63
Liechtenstein,25
Luxembourg,15
Madagascar,61
Maldives,37
Mali,58
Malta,39
Marshall Islands,41
Mauritius,61
Montenegro,23
Morocco,51
Myanmar,83
Namibia,49
Netherlands,45
Niger,58
North Macedonia,24
Peru,50
Saint Kitts and Nevis,41
Saint Lucia,41
Saint Vincent and the Grenadines,41
Samoa,41
Sao Tome and Principe,40
Senegal,62
Sierra Leone,51
Slovakia,39
Slovenia,31
Somalia,57
South Sudan,62
Suriname,59
Sweden,44
Syria,62
Tanzania,46
Togo,69
Tunisia,58
Ukraine,51
Uruguay,54
Vanuatu,59
Vatican,40
Yemen,43
Estonia,46
South Africa,66
Mexico,59
