Nation,Similarity Score
Afghanistan,114
Albania,129
Algeria,129
Andorra,138
Angola,121
Antigua and Barbuda,183
Australia,21
Austria,143
Azerbaijan,129
Bahamas,175
Belarus,170
Belgium,130
Belize,126
Benin,135
Bosnia and Herzegovina,129
Brazil,127
Bulgaria,131
Burkina Faso,133
Burundi,158
Cambodia,137
Cameroon,137
Canada,137
Cape Verde,107
Central African Republic,141
Chad,151
Chile,168
Comoros,182
Congo,141
Costa Rica,104
Cote d'Ivoire,131
Croatia,110
Cuba,95
Cyprus,83
Czechia,107
Democratic Republic of Congo,132
Denmark,88
Djibouti,136
Dominica,145
Dominican Republic,144
Ecuador,106
Egypt,134
Equatorial Guinea,184
Eritrea,136
Estonia,115
Eswatini,116
Ethiopia,124
Finland,51
France,90
Gambia,111
Georgia,115
Germany,102
Ghana,129
Greece,118
Grenada,182
Guatemala,97
Guinea,106
Guinea-Bissau,181
Guyana,114
Haiti,130
Honduras,142
Hungary,139
India,92
International,182
Iran,132
Iraq,100
Ireland,111
Israel,85
Italy,101
Jamaica,97
Japan,112
Jordan,156
Kazakhstan,114
Kenya,120
Kosovo,153
Kyrgyzstan,107
Laos,144
Latvia,82
Lebanon,132
Lesotho,134
Liberia,107
Libya,114
Liechtenstein,210
Lithuania,109
Luxembourg,131
Madagascar,135
Malawi,127
Maldives,162
Mali,141
Malta,158
Marshall Islands,182
Mauritania,109
Mauritius,135
Mexico,128
Moldova,117
Monaco,91
Montenegro,196
Morocco,136
Mozambique,124
Myanmar,97
Namibia,125
Netherlands,168
Nicaragua,176
Niger,143
North Macedonia,227
Norway,67
Pakistan,97
Palestine,126
Papua New Guinea,105
Peru,137
Philippines,86
Portugal,120
Qatar,126
Romania,133
Russia,114
Saint Kitts and Nevis,182
Saint Lucia,182
Saint Vincent and the Grenadines,182
Samoa,182
San Marino,112
Sao Tome and Principe,184
Saudi Arabia,117
Senegal,130
Serbia,135
Seychelles,113
Sierra Leone,147
Slovakia,147
Slovenia,152
Solomon Islands,138
Somalia,141
South Africa,143
South Korea,62
South Sudan,128
Spain,93
Sri Lanka,70
Sudan,102
Suriname,118
Sweden,159
Switzerland,137
Syria,124
Tanzania,156
Thailand,29
Timor,110
Togo,133
Trinidad and Tobago,96
Tunisia,134
Turkey,108
Uganda,87
Ukraine,153
United Arab Emirates,88
United States,126
Uruguay,109
Vanuatu,140
Vatican,174
Venezuela,127
Vietnam,39
Yemen,163
Zambia,138
Zimbabwe,99
Gabon,98
Kuwait,109
Nigeria,98
Paraguay,95
Poland,128
Tajikistan,137
United Kingdom,117
Panama,125
Argentina,100
Bangladesh,94
Barbados,93
Bhutan,92
Botswana,98
Colombia,95
Iceland,81
Nepal,95
Rwanda,74
Uzbekistan,93
Brunei,92
El Salvador,88
Fiji,67
Malaysia,42
New Zealand,12
Oman,136
Singapore,62
Bahrain,98
Indonesia,83
Bolivia,85
China,83
Mongolia,79
Taiwan,43
Hong Kong,26
