Nation,Similarity Score
Afghanistan,168
Albania,195
Algeria,185
Andorra,139
Angola,164
Antigua and Barbuda,151
Armenia,147
Australia,70
Austria,200
Azerbaijan,191
Bahamas,127
Belarus,160
Belgium,144
Belize,173
Benin,167
Bosnia and Herzegovina,172
Brazil,101
Bulgaria,190
Burkina Faso,182
Burundi,134
Cambodia,174
Cameroon,175
Canada,187
Cape Verde,130
Central African Republic,176
Chad,165
Chile,121
Comoros,152
Congo,176
Costa Rica,132
Cote d'Ivoire,181
Croatia,202
Cuba,116
Cyprus,171
Czechia,151
Democratic Republic of Congo,180
Denmark,144
Djibouti,177
Dominica,173
Dominican Republic,152
Ecuador,163
Egypt,180
Equatorial Guinea,149
Eritrea,180
Estonia,164
Eswatini,160
Ethiopia,192
Finland,86
France,116
Gambia,159
Georgia,177
Germany,171
Ghana,183
Greece,205
Grenada,152
Guatemala,159
Guinea,150
Guinea-Bissau,151
Guyana,154
Haiti,187
Honduras,172
Hungary,185
India,153
International,152
Iran,172
Iraq,150
Ireland,142
Israel,92
Italy,127
Jamaica,159
Japan,130
Jordan,223
Kazakhstan,137
Kenya,189
Kosovo,176
Kyrgyzstan,135
Laos,172
Latvia,152
Lebanon,197
Lesotho,186
Liberia,160
Libya,190
Liechtenstein,170
Lithuania,195
Luxembourg,134
Madagascar,183
Malawi,167
Maldives,103
Mali,175
Malta,167
Marshall Islands,152
Mauritania,161
Mauritius,178
Mexico,167
Moldova,145
Monaco,151
Montenegro,116
Morocco,210
Mozambique,162
Myanmar,142
Namibia,169
Netherlands,219
Nicaragua,150
Niger,172
North Macedonia,184
Norway,113
Pakistan,158
Palestine,173
Papua New Guinea,146
Peru,132
Philippines,152
Portugal,184
Qatar,94
Romania,201
Russia,169
Saint Kitts and Nevis,152
Saint Lucia,152
Saint Vincent and the Grenadines,152
Samoa,152
San Marino,153
Sao Tome and Principe,151
Saudi Arabia,145
Senegal,180
Serbia,202
Seychelles,138
Sierra Leone,168
Slovenia,242
Solomon Islands,139
Somalia,171
South Africa,144
South Korea,143
South Sudan,179
Spain,133
Sri Lanka,126
Sudan,160
Suriname,142
Sweden,190
Switzerland,188
Syria,189
Tanzania,163
Thailand,87
Timor,146
Togo,188
Trinidad and Tobago,150
Tunisia,227
Turkey,167
Uganda,117
Ukraine,225
United Arab Emirates,124
United States,117
Uruguay,153
Vanuatu,178
Vatican,152
Venezuela,192
Vietnam,71
Yemen,155
Zambia,163
Zimbabwe,158
Gabon,147
Kuwait,97
Nigeria,147
Paraguay,163
Poland,180
Tajikistan,121
United Kingdom,154
Argentina,119
Bahrain,68
Barbados,146
Colombia,106
Panama,106
Uzbekistan,150
Bangladesh,154
Bhutan,141
Botswana,147
Iceland,163
Nepal,149
Rwanda,153
Brunei,137
El Salvador,148
Fiji,122
Malaysia,89
New Zealand,39
Oman,111
Singapore,81
Indonesia,138
Bolivia,97
China,143
Mongolia,138
Taiwan,76
Hong Kong,33
