Nation,Similarity Score
Afghanistan,156
Albania,164
Algeria,145
Andorra,164
Angola,157
Antigua and Barbuda,120
Armenia,90
Australia,48
Austria,187
Azerbaijan,158
Bahamas,111
Belarus,112
Belgium,246
Belize,149
Benin,140
Bosnia and Herzegovina,171
Brazil,110
Bulgaria,193
Burkina Faso,138
Burundi,143
Cambodia,133
Cameroon,136
Canada,138
Cape Verde,156
Central African Republic,138
Chad,138
Chile,65
Comoros,121
Congo,139
Costa Rica,153
Cote d'Ivoire,141
Croatia,177
Cuba,121
Cyprus,33
Czechia,215
Democratic Republic of Congo,140
Denmark,82
Djibouti,129
Dominica,137
Dominican Republic,115
Ecuador,168
Egypt,139
Equatorial Guinea,117
Eritrea,139
Estonia,105
Eswatini,145
Ethiopia,137
Finland,109
Gambia,155
Georgia,185
Germany,183
Ghana,141
Greece,114
Grenada,121
Guatemala,183
Guinea,170
Guinea-Bissau,120
Guyana,160
Haiti,144
Honduras,128
Hungary,138
India,188
International,121
Iran,156
Iraq,148
Ireland,150
Israel,111
Italy,195
Jamaica,172
Japan,164
Jordan,148
Kazakhstan,151
Kenya,151
Kosovo,128
Kyrgyzstan,150
Laos,134
Latvia,68
Lebanon,168
Lesotho,141
Liberia,166
Libya,152
Liechtenstein,138
Lithuania,77
Luxembourg,147
Madagascar,139
Malawi,151
Maldives,84
Mali,135
Malta,78
Marshall Islands,121
Mauritania,156
Mauritius,138
Mexico,139
Moldova,160
Monaco,197
Montenegro,123
Morocco,143
Mozambique,151
Myanmar,62
Namibia,130
Netherlands,164
Nicaragua,123
Niger,130
North Macedonia,119
Norway,114
Pakistan,174
Palestine,147
Papua New Guinea,158
Peru,81
Philippines,171
Portugal,218
Qatar,89
Romania,183
Russia,164
Saint Kitts and Nevis,121
Saint Lucia,121
Saint Vincent and the Grenadines,121
Samoa,121
San Marino,167
Sao Tome and Principe,119
Saudi Arabia,151
Senegal,141
Serbia,159
Seychelles,155
Sierra Leone,136
Slovakia,116
Slovenia,147
Solomon Islands,148
Somalia,133
South Africa,105
South Korea,89
South Sudan,141
Spain,215
Sri Lanka,142
Sudan,168
Suriname,121
Sweden,139
Switzerland,168
Syria,148
Tanzania,130
Thailand,22
Timor,166
Togo,146
Trinidad and Tobago,169
Tunisia,112
Turkey,157
Uganda,129
Ukraine,152
United Arab Emirates,110
United States,144
Uruguay,99
Vanuatu,138
Vatican,124
Venezuela,152
Vietnam,112
Yemen,130
Zambia,144
Zimbabwe,164
Argentina,149
Barbados,175
Bhutan,171
Bolivia,127
Botswana,163
Brunei,155
China,159
El Salvador,162
Fiji,153
Iceland,129
Malaysia,85
Mongolia,157
New Zealand,49
Rwanda,138
Singapore,117
Taiwan,55
Uzbekistan,179
Bahrain,101
Bangladesh,167
Colombia,130
Gabon,163
Indonesia,168
Kuwait,112
Nepal,168
Nigeria,170
Oman,118
Panama,116
Paraguay,181
Poland,204
Tajikistan,157
United Kingdom,185
Hong Kong,25
