Nation,Similarity Score
Afghanistan,165
Albania,174
Algeria,182
Andorra,169
Angola,163
Antigua and Barbuda,151
Armenia,152
Australia,58
Austria,227
Azerbaijan,172
Bahamas,124
Belarus,156
Belgium,180
Belize,157
Benin,168
Bosnia and Herzegovina,139
Brazil,82
Bulgaria,206
Burkina Faso,182
Burundi,132
Cambodia,175
Cameroon,174
Canada,181
Cape Verde,119
Central African Republic,177
Chad,167
Chile,119
Comoros,152
Congo,178
Costa Rica,104
Cote d'Ivoire,181
Croatia,218
Cuba,116
Cyprus,143
Czechia,186
Democratic Republic of Congo,180
Denmark,137
Djibouti,178
Dominica,175
Dominican Republic,151
Ecuador,152
Egypt,180
Equatorial Guinea,149
Eritrea,180
Estonia,163
Eswatini,159
Ethiopia,182
Finland,85
France,147
Gambia,157
Georgia,183
Germany,151
Ghana,181
Greece,185
Grenada,152
Guatemala,148
Guinea,149
Guinea-Bissau,151
Guyana,154
Haiti,183
Honduras,166
Hungary,211
India,149
International,152
Iran,162
Iraq,136
Ireland,141
Israel,81
Italy,161
Jamaica,150
Japan,125
Jordan,201
Kazakhstan,140
Kenya,181
Kosovo,155
Kyrgyzstan,126
Laos,175
Latvia,147
Lebanon,160
Lesotho,185
Liberia,158
Libya,172
Liechtenstein,181
Lithuania,199
Luxembourg,174
Madagascar,182
Malawi,169
Maldives,104
Mali,176
Malta,158
Marshall Islands,152
Mauritania,155
Mauritius,179
Mexico,165
Moldova,114
Monaco,135
Montenegro,138
Morocco,199
Mozambique,164
Myanmar,146
Namibia,175
Netherlands,196
Nicaragua,150
Niger,173
North Macedonia,170
Norway,116
Pakistan,155
Palestine,150
Papua New Guinea,146
Peru,119
Philippines,143
Portugal,197
Qatar,87
Romania,169
Russia,157
Saint Kitts and Nevis,152
Saint Lucia,152
Saint Vincent and the Grenadines,152
Samoa,152
San Marino,166
Sao Tome and Principe,151
Saudi Arabia,142
Senegal,179
Serbia,200
Seychelles,141
Sierra Leone,171
Slovakia,242
Solomon Islands,136
Somalia,172
South Africa,142
South Korea,143
South Sudan,179
Spain,140
Sri Lanka,120
Sudan,155
Suriname,139
Sweden,180
Switzerland,215
Syria,182
Tanzania,162
Thailand,69
Timor,147
Togo,187
Trinidad and Tobago,150
Tunisia,211
Turkey,165
Uganda,114
Ukraine,191
United Arab Emirates,112
United States,108
Uruguay,150
Vanuatu,179
Vatican,152
Venezuela,183
Vietnam,70
Yemen,157
Zambia,167
Zimbabwe,154
Gabon,142
Kuwait,69
Nigeria,146
Paraguay,148
Poland,204
Tajikistan,118
United Kingdom,134
Panama,76
Argentina,97
Bangladesh,152
Barbados,146
Bhutan,139
Botswana,150
Colombia,81
Iceland,150
Nepal,145
Rwanda,154
Uzbekistan,147
Brunei,133
El Salvador,142
Fiji,123
Malaysia,89
New Zealand,31
Oman,99
Singapore,83
Bahrain,54
Indonesia,133
Bolivia,86
China,131
Mongolia,132
Taiwan,74
Hong Kong,32
