Nation,Similarity Score
Afghanistan,276
Albania,270
Algeria,272
Andorra,191
Angola,244
Antigua and Barbuda,216
Armenia,129
Australia,56
Austria,191
Bahamas,160
Belarus,205
Belgium,152
Belize,228
Benin,252
Bosnia and Herzegovina,187
Brazil,144
Bulgaria,223
Burkina Faso,264
Burundi,197
Cambodia,257
Cameroon,261
Canada,243
Cape Verde,191
Central African Republic,258
Chad,246
Chile,152
Comoros,217
Congo,259
Costa Rica,164
Cote d'Ivoire,268
Croatia,169
Cuba,169
Cyprus,126
Czechia,171
Democratic Republic of Congo,265
Denmark,159
Djibouti,253
Dominica,253
Dominican Republic,218
Ecuador,222
Egypt,266
Equatorial Guinea,213
Eritrea,264
Estonia,191
Eswatini,249
Ethiopia,252
Finland,150
France,158
Gambia,249
Georgia,211
Germany,245
Ghana,261
Greece,218
Grenada,217
Guatemala,239
Guinea,235
Guinea-Bissau,216
Guyana,227
Haiti,263
Honduras,230
Hungary,172
India,228
International,217
Iran,278
Iraq,212
Ireland,148
Israel,133
Italy,139
Jamaica,235
Japan,231
Jordan,244
Kazakhstan,191
Kenya,267
Kosovo,238
Kyrgyzstan,230
Laos,255
Latvia,153
Lebanon,241
Lesotho,264
Liberia,245
Libya,211
Liechtenstein,193
Lithuania,143
Luxembourg,118
Madagascar,262
Malawi,239
Maldives,135
Mali,258
Malta,123
Marshall Islands,217
Mauritania,239
Mauritius,262
Mexico,256
Moldova,188
Monaco,213
Montenegro,126
Morocco,251
Mozambique,235
Myanmar,173
Namibia,234
Netherlands,230
Nicaragua,219
Niger,253
North Macedonia,185
Norway,154
Pakistan,262
Palestine,238
Papua New Guinea,231
Peru,157
Philippines,239
Portugal,179
Qatar,116
Romania,221
Russia,223
Saint Kitts and Nevis,217
Saint Lucia,217
Saint Vincent and the Grenadines,217
Samoa,217
San Marino,225
Sao Tome and Principe,213
Saudi Arabia,204
Senegal,268
Serbia,246
Seychelles,225
Sierra Leone,252
Slovakia,191
Slovenia,172
Solomon Islands,219
Somalia,255
South Africa,227
South Korea,146
South Sudan,266
Spain,166
Sri Lanka,180
Sudan,245
Suriname,227
Sweden,231
Switzerland,214
Syria,272
Tanzania,241
Thailand,82
Timor,231
Togo,243
Trinidad and Tobago,222
Tunisia,222
Turkey,250
Uganda,201
Ukraine,250
United Arab Emirates,170
United States,109
Uruguay,197
Vanuatu,261
Vatican,214
Venezuela,266
Vietnam,148
Yemen,236
Zambia,227
Zimbabwe,232
Gabon,232
Kuwait,112
Nigeria,234
Paraguay,202
Poland,207
Tajikistan,196
United Kingdom,145
Argentina,141
Bahrain,92
Barbados,235
Colombia,158
Panama,131
Uzbekistan,238
Bangladesh,232
Bhutan,238
Botswana,229
Brunei,233
El Salvador,227
Fiji,198
Iceland,119
Indonesia,246
Nepal,200
New Zealand,61
Oman,164
Rwanda,169
Singapore,129
Bolivia,186
China,237
Hong Kong,65
Mongolia,245
Malaysia,128
Taiwan,85
