Nation,Similarity Score
Afghanistan,94
Albania,85
Algeria,95
Andorra,43
Angola,82
Antigua and Barbuda,69
Armenia,29
Australia,121
Austria,57
Azerbaijan,82
Bahamas,54
Belarus,80
Belgium,29
Belize,74
Benin,83
Bosnia and Herzegovina,49
Brazil,69
Bulgaria,51
Burkina Faso,93
Burundi,58
Cambodia,90
Cameroon,91
Canada,99
Cape Verde,77
Central African Republic,88
Chad,75
Chile,99
Comoros,69
Congo,89
Costa Rica,52
Cote d'Ivoire,94
Croatia,62
Cuba,102
Cyprus,129
Czechia,39
Democratic Republic of Congo,92
Denmark,95
Djibouti,90
Dominica,85
Dominican Republic,96
Ecuador,81
Egypt,94
Equatorial Guinea,69
Eritrea,94
Estonia,98
Eswatini,94
Ethiopia,107
Finland,117
France,22
Gambia,87
Georgia,48
Germany,54
Ghana,98
Greece,84
Grenada,69
Guatemala,81
Guinea,76
Guinea-Bissau,69
Guyana,85
Haiti,93
Honduras,99
Hungary,70
India,84
International,69
Iran,88
Iraq,99
Ireland,72
Israel,80
Italy,39
Jamaica,92
Japan,74
Jordan,61
Kazakhstan,93
Kenya,101
Kosovo,74
Kyrgyzstan,78
Laos,88
Latvia,130
Lebanon,63
Lesotho,94
Liberia,80
Libya,88
Liechtenstein,33
Lithuania,102
Luxembourg,52
Madagascar,94
Malawi,89
Maldives,70
Mali,89
Malta,70
Marshall Islands,69
Mauritania,85
Mauritius,93
Mexico,97
Moldova,47
Monaco,50
Montenegro,26
Morocco,95
Mozambique,80
Myanmar,141
Namibia,93
Netherlands,53
Nicaragua,69
Niger,89
North Macedonia,32
Norway,100
Pakistan,90
Palestine,83
Papua New Guinea,74
Peru,94
Philippines,83
Portugal,39
Qatar,81
Romania,50
Russia,71
Saint Kitts and Nevis,69
Saint Lucia,69
Saint Vincent and the Grenadines,69
Samoa,69
San Marino,60
Sao Tome and Principe,69
Saudi Arabia,100
Senegal,97
Serbia,72
Seychelles,73
Sierra Leone,84
Slovakia,87
Slovenia,69
Solomon Islands,68
Somalia,88
South Africa,96
South Korea,103
South Sudan,94
Spain,42
Sri Lanka,99
Sudan,83
Suriname,93
Sweden,76
Switzerland,62
Syria,96
Tanzania,78
Timor,75
Togo,106
Trinidad and Tobago,86
Tunisia,98
Turkey,94
Uganda,77
Ukraine,71
United Arab Emirates,110
United States,41
Uruguay,114
Vanuatu,91
Vatican,68
Venezuela,96
Vietnam,100
Yemen,73
Zambia,86
Zimbabwe,79
Gabon,76
Kuwait,60
Nigeria,74
Paraguay,82
Poland,41
Tajikistan,50
United Kingdom,26
Bolivia,83
China,78
Taiwan,135
Brunei,76
El Salvador,86
Fiji,90
Indonesia,77
Malaysia,132
Mongolia,81
New Zealand,178
Oman,76
Singapore,42
Bahrain,67
Iceland,97
Nepal,68
Bhutan,72
Colombia,61
Panama,49
Bangladesh,75
Uzbekistan,76
Argentina,43
Barbados,75
Botswana,69
Rwanda,94
Hong Kong,22
