Nation,Similarity Score
Afghanistan,207
Albania,208
Algeria,198
Andorra,159
Angola,192
Antigua and Barbuda,144
Armenia,115
Australia,83
Austria,219
Azerbaijan,211
Bahamas,123
Belarus,140
Belgium,186
Belize,195
Benin,184
Bosnia and Herzegovina,204
Brazil,119
Bulgaria,247
Burkina Faso,194
Burundi,149
Cambodia,183
Cameroon,185
Canada,183
Cape Verde,182
Central African Republic,186
Chad,173
Chile,104
Comoros,145
Congo,183
Costa Rica,166
Cote d'Ivoire,194
Croatia,231
Cuba,154
Cyprus,77
Czechia,231
Democratic Republic of Congo,191
Denmark,108
Djibouti,179
Dominica,183
Dominican Republic,157
Ecuador,192
Egypt,192
Equatorial Guinea,141
Eritrea,191
Estonia,124
Eswatini,187
Ethiopia,177
Finland,140
France,185
Gambia,192
Germany,219
Ghana,188
Greece,167
Grenada,145
Guatemala,207
Guinea,198
Guinea-Bissau,144
Guyana,209
Haiti,192
Honduras,175
Hungary,192
India,215
International,145
Iran,207
Iraq,185
Ireland,153
Israel,137
Italy,204
Jamaica,223
Japan,207
Jordan,234
Kazakhstan,169
Kenya,198
Kosovo,175
Kyrgyzstan,199
Laos,182
Latvia,94
Lebanon,225
Lesotho,196
Liberia,199
Libya,188
Liechtenstein,170
Lithuania,131
Luxembourg,112
Madagascar,194
Malawi,191
Maldives,92
Mali,186
Malta,106
Marshall Islands,145
Mauritania,186
Mauritius,190
Mexico,185
Moldova,173
Monaco,210
Montenegro,136
Morocco,198
Mozambique,181
Myanmar,99
Namibia,162
Netherlands,208
Nicaragua,149
Niger,179
North Macedonia,175
Norway,128
Pakistan,220
Palestine,183
Papua New Guinea,207
Peru,115
Philippines,230
Portugal,245
Qatar,108
Romania,237
Russia,196
Saint Kitts and Nevis,145
Saint Lucia,145
Saint Vincent and the Grenadines,145
Samoa,145
San Marino,192
Sao Tome and Principe,141
Saudi Arabia,180
Senegal,194
Serbia,223
Seychelles,196
Sierra Leone,179
Slovakia,177
Slovenia,183
Solomon Islands,169
Somalia,181
South Africa,149
South Korea,129
South Sudan,192
Spain,174
Sri Lanka,164
Sudan,199
Suriname,156
Sweden,192
Switzerland,198
Syria,197
Tanzania,166
Thailand,48
Timor,192
Togo,183
Trinidad and Tobago,197
Tunisia,181
Turkey,228
Uganda,176
Ukraine,221
United Arab Emirates,149
United States,141
Uruguay,140
Vanuatu,187
Vatican,146
Venezuela,198
Vietnam,146
Yemen,162
Zambia,165
Zimbabwe,195
Argentina,157
Bahrain,106
Bangladesh,211
Barbados,199
Bhutan,213
Bolivia,168
Botswana,215
Brunei,218
China,213
Colombia,156
El Salvador,216
Fiji,187
Iceland,149
Indonesia,231
Malaysia,130
Mongolia,216
Nepal,204
New Zealand,75
Oman,172
Panama,130
Rwanda,168
Singapore,154
Taiwan,73
Uzbekistan,200
Gabon,197
Kuwait,130
Nigeria,196
Paraguay,192
Poland,240
Tajikistan,158
United Kingdom,170
Hong Kong,32
