Nation,Similarity Score
Afghanistan,198
Albania,255
Algeria,205
Andorra,157
Angola,213
Antigua and Barbuda,153
Armenia,133
Australia,56
Austria,210
Azerbaijan,221
Bahamas,148
Belarus,159
Belgium,197
Belize,228
Benin,193
Bosnia and Herzegovina,257
Brazil,164
Bulgaria,243
Burkina Faso,198
Burundi,177
Cambodia,188
Cameroon,190
Canada,205
Cape Verde,210
Central African Republic,192
Chad,179
Chile,130
Comoros,154
Congo,191
Costa Rica,212
Cote d'Ivoire,198
Croatia,210
Cuba,172
Cyprus,109
Czechia,196
Democratic Republic of Congo,196
Denmark,139
Djibouti,184
Dominica,189
Dominican Republic,179
Ecuador,231
Egypt,197
Equatorial Guinea,150
Eritrea,196
Estonia,150
Eswatini,208
Ethiopia,181
Finland,141
France,183
Gambia,216
Georgia,237
Germany,242
Ghana,192
Greece,185
Grenada,154
Guatemala,231
Guinea,215
Guinea-Bissau,153
Guyana,214
Haiti,202
Honduras,203
Hungary,182
India,236
International,154
Iran,214
Iraq,196
Ireland,180
Israel,132
Italy,151
Jamaica,212
Japan,182
Jordan,255
Kazakhstan,194
Kenya,207
Kosovo,208
Kyrgyzstan,200
Laos,188
Latvia,126
Lebanon,253
Lesotho,204
Liberia,218
Libya,224
Liechtenstein,175
Lithuania,135
Luxembourg,117
Madagascar,198
Malawi,209
Maldives,120
Mali,191
Malta,146
Marshall Islands,154
Mauritania,206
Mauritius,196
Mexico,191
Moldova,230
Monaco,232
Montenegro,136
Morocco,224
Mozambique,197
Myanmar,109
Namibia,180
Netherlands,237
Nicaragua,157
Niger,185
North Macedonia,206
Norway,159
Pakistan,215
Palestine,224
Papua New Guinea,202
Peru,139
Philippines,206
Portugal,239
Qatar,134
Russia,232
Saint Kitts and Nevis,154
Saint Lucia,154
Saint Vincent and the Grenadines,154
Samoa,154
San Marino,177
Sao Tome and Principe,150
Saudi Arabia,201
Senegal,198
Serbia,240
Seychelles,197
Sierra Leone,186
Slovakia,201
Slovenia,169
Solomon Islands,188
Somalia,187
South Africa,163
South Korea,110
South Sudan,196
Spain,206
Sri Lanka,189
Sudan,218
Suriname,174
Sweden,207
Switzerland,196
Syria,205
Tanzania,173
Thailand,50
Timor,212
Togo,192
Trinidad and Tobago,226
Tunisia,195
Turkey,215
Uganda,173
Ukraine,267
United Arab Emirates,165
United States,177
Uruguay,153
Vanuatu,193
Vatican,152
Venezuela,216
Vietnam,117
Yemen,168
Zambia,172
Zimbabwe,209
Gabon,209
Kuwait,161
Nigeria,212
Paraguay,231
Poland,238
Tajikistan,175
United Kingdom,205
Argentina,197
Bahrain,108
Barbados,212
Colombia,198
Fiji,160
New Zealand,55
Oman,158
Panama,183
Uzbekistan,220
Bangladesh,211
Bhutan,202
Botswana,214
Nepal,195
Rwanda,165
Brunei,182
El Salvador,192
Iceland,138
Indonesia,191
Malaysia,109
Singapore,121
Bolivia,153
China,184
Mongolia,182
Taiwan,57
Hong Kong,30
