Nation,Similarity Score
Afghanistan,297
Albania,250
Algeria,301
Andorra,204
Angola,281
Antigua and Barbuda,255
Armenia,128
Australia,57
Austria,186
Azerbaijan,266
Bahamas,187
Belarus,220
Belgium,152
Belize,243
Benin,289
Bosnia and Herzegovina,168
Brazil,155
Bulgaria,229
Burkina Faso,298
Burundi,236
Cambodia,299
Cameroon,303
Canada,257
Cape Verde,200
Central African Republic,299
Chad,287
Chile,182
Comoros,256
Congo,293
Costa Rica,160
Cote d'Ivoire,304
Croatia,172
Cuba,202
Cyprus,112
Czechia,164
Democratic Republic of Congo,306
Denmark,134
Djibouti,289
Dominica,292
Dominican Republic,248
Ecuador,242
Egypt,304
Equatorial Guinea,252
Eritrea,302
Estonia,185
Eswatini,281
Ethiopia,288
Finland,162
France,141
Gambia,281
Georgia,192
Germany,216
Ghana,299
Greece,183
Grenada,256
Guatemala,253
Guinea,268
Guinea-Bissau,255
Guyana,264
Haiti,297
Honduras,252
Hungary,175
India,244
International,256
Iran,261
Iraq,210
Ireland,165
Israel,137
Italy,124
Jamaica,247
Japan,244
Jordan,237
Kazakhstan,221
Kenya,291
Kosovo,232
Kyrgyzstan,235
Laos,292
Latvia,141
Lebanon,205
Lesotho,296
Liberia,280
Libya,225
Liechtenstein,206
Lithuania,139
Luxembourg,132
Madagascar,296
Malawi,283
Maldives,165
Mali,299
Malta,116
Marshall Islands,256
Mauritania,282
Mauritius,300
Mexico,275
Moldova,169
Monaco,204
Montenegro,139
Morocco,256
Mozambique,275
Myanmar,206
Namibia,272
Netherlands,215
Nicaragua,254
Niger,295
North Macedonia,186
Norway,165
Pakistan,272
Palestine,215
Papua New Guinea,268
Peru,175
Philippines,247
Portugal,177
Qatar,135
Romania,196
Russia,218
Saint Kitts and Nevis,256
Saint Lucia,256
Saint Vincent and the Grenadines,256
Samoa,256
San Marino,223
Sao Tome and Principe,252
Saudi Arabia,225
Senegal,306
Serbia,240
Seychelles,263
Sierra Leone,293
Slovakia,179
Slovenia,179
Solomon Islands,256
Somalia,297
South Africa,255
South Korea,150
Spain,168
Sri Lanka,206
Sudan,284
Suriname,264
Sweden,248
Switzerland,209
Syria,301
Tanzania,280
Thailand,94
Timor,268
Togo,279
Trinidad and Tobago,254
Tunisia,235
Turkey,258
Uganda,236
Ukraine,232
United Arab Emirates,171
United States,102
Uruguay,233
Vanuatu,298
Vatican,252
Venezuela,288
Vietnam,158
Yemen,277
Zambia,266
Zimbabwe,266
Gabon,257
Kuwait,98
Nigeria,268
Paraguay,219
Poland,211
Tajikistan,231
United Kingdom,136
Argentina,143
Bangladesh,261
Barbados,271
Bhutan,261
Botswana,254
Colombia,149
Iceland,132
Nepal,219
Panama,111
Rwanda,197
Uzbekistan,266
Brunei,255
El Salvador,233
Fiji,218
Malaysia,145
New Zealand,62
Oman,164
Singapore,125
Bahrain,84
Indonesia,257
Bolivia,188
China,246
Mongolia,258
Taiwan,111
Hong Kong,67
