Nation,Similarity Score
Afghanistan,285
Albania,249
Algeria,298
Andorra,211
Angola,279
Antigua and Barbuda,263
Armenia,133
Australia,56
Austria,185
Azerbaijan,264
Bahamas,193
Belarus,223
Belgium,147
Belize,231
Benin,290
Bosnia and Herzegovina,169
Brazil,151
Bulgaria,225
Burundi,240
Cambodia,296
Cameroon,298
Canada,255
Cape Verde,193
Central African Republic,297
Chad,282
Chile,177
Comoros,264
Congo,293
Costa Rica,154
Cote d'Ivoire,307
Croatia,172
Cuba,196
Cyprus,109
Czechia,165
Democratic Republic of Congo,303
Denmark,135
Djibouti,296
Dominica,294
Dominican Republic,253
Ecuador,242
Egypt,303
Equatorial Guinea,260
Eritrea,302
Estonia,183
Eswatini,272
Ethiopia,283
Finland,158
France,138
Gambia,274
Georgia,194
Germany,219
Ghana,296
Greece,186
Grenada,264
Guatemala,254
Guinea,265
Guinea-Bissau,263
Guyana,254
Haiti,302
Honduras,254
Hungary,175
India,243
International,264
Iran,255
Iraq,210
Ireland,162
Israel,135
Italy,124
Jamaica,246
Japan,235
Jordan,243
Kazakhstan,215
Kenya,288
Kosovo,232
Kyrgyzstan,229
Laos,301
Latvia,139
Lebanon,203
Lesotho,305
Liberia,279
Libya,221
Liechtenstein,212
Lithuania,144
Luxembourg,131
Madagascar,303
Malawi,274
Maldives,173
Mali,303
Malta,117
Marshall Islands,264
Mauritania,275
Mauritius,305
Mexico,275
Moldova,162
Monaco,209
Montenegro,146
Morocco,257
Mozambique,267
Myanmar,198
Namibia,266
Netherlands,217
Nicaragua,260
Niger,298
North Macedonia,193
Norway,163
Pakistan,269
Palestine,214
Papua New Guinea,268
Peru,179
Philippines,248
Portugal,174
Qatar,133
Romania,198
Russia,213
Saint Kitts and Nevis,264
Saint Lucia,264
Saint Vincent and the Grenadines,264
Samoa,264
San Marino,227
Sao Tome and Principe,258
Saudi Arabia,224
Senegal,301
Serbia,245
Seychelles,261
Sierra Leone,294
Slovakia,182
Slovenia,182
Solomon Islands,256
Somalia,300
South Africa,250
South Korea,151
South Sudan,298
Spain,169
Sri Lanka,205
Sudan,273
Suriname,255
Sweden,240
Switzerland,211
Syria,299
Tanzania,282
Thailand,93
Timor,267
Togo,282
Trinidad and Tobago,247
Tunisia,239
Turkey,254
Uganda,231
Ukraine,234
United Arab Emirates,169
United States,102
Uruguay,225
Vanuatu,302
Vatican,260
Venezuela,290
Vietnam,159
Yemen,279
Zambia,267
Zimbabwe,262
Gabon,250
Kuwait,99
Nigeria,263
Paraguay,217
Poland,202
Tajikistan,231
United Kingdom,135
Panama,106
Argentina,140
Bangladesh,260
Barbados,262
Bhutan,258
Botswana,249
Colombia,138
Iceland,130
Nepal,213
Rwanda,197
Uzbekistan,262
Brunei,251
El Salvador,233
Fiji,221
Malaysia,148
New Zealand,62
Oman,164
Singapore,115
Bahrain,82
Indonesia,246
Bolivia,190
China,244
Mongolia,249
Hong Kong,67
Taiwan,107
