Nation,Similarity Score
Afghanistan,170
Albania,178
Algeria,170
Andorra,119
Angola,170
Antigua and Barbuda,140
Armenia,88
Australia,64
Austria,149
Azerbaijan,170
Bahamas,129
Belarus,173
Belgium,121
Belize,164
Benin,166
Bosnia and Herzegovina,144
Brazil,131
Bulgaria,150
Burkina Faso,169
Burundi,137
Cambodia,163
Cameroon,167
Canada,212
Cape Verde,165
Central African Republic,168
Chad,163
Chile,136
Comoros,141
Congo,170
Costa Rica,130
Cote d'Ivoire,171
Croatia,114
Cuba,159
Cyprus,108
Czechia,119
Democratic Republic of Congo,170
Denmark,150
Djibouti,162
Dominica,169
Dominican Republic,162
Ecuador,171
Egypt,173
Equatorial Guinea,138
Eritrea,173
Estonia,142
Eswatini,173
Ethiopia,166
Finland,159
France,110
Gambia,169
Georgia,149
Germany,155
Ghana,173
Greece,147
Grenada,141
Guatemala,164
Guinea,162
Guinea-Bissau,142
Guyana,171
Haiti,172
Honduras,168
Hungary,153
India,171
International,141
Iran,169
Iraq,181
Ireland,151
Israel,127
Italy,132
Jamaica,179
Japan,157
Jordan,162
Kazakhstan,164
Kenya,174
Kosovo,148
Kyrgyzstan,157
Laos,168
Latvia,144
Lebanon,161
Lesotho,172
Liberia,165
Libya,177
Liechtenstein,116
Lithuania,114
Luxembourg,94
Madagascar,169
Malawi,172
Maldives,147
Mali,167
Malta,93
Marshall Islands,141
Mauritania,164
Mauritius,169
Mexico,178
Moldova,138
Monaco,150
Montenegro,87
Morocco,189
Mozambique,163
Myanmar,113
Namibia,157
Netherlands,147
Nicaragua,140
Niger,162
North Macedonia,126
Norway,168
Pakistan,171
Palestine,169
Papua New Guinea,156
Peru,135
Philippines,161
Portugal,142
Qatar,123
Romania,165
Russia,210
Saint Kitts and Nevis,141
Saint Lucia,141
Saint Vincent and the Grenadines,141
Samoa,141
San Marino,135
Sao Tome and Principe,139
Saudi Arabia,180
Senegal,172
Serbia,168
Seychelles,156
Sierra Leone,166
Slovakia,124
Slovenia,112
Solomon Islands,152
Somalia,164
South Africa,153
South Korea,159
South Sudan,171
Spain,127
Sri Lanka,195
Sudan,164
Suriname,162
Sweden,166
Switzerland,142
Syria,172
Tanzania,155
Thailand,110
Timor,160
Togo,177
Trinidad and Tobago,166
Tunisia,154
Turkey,179
Uganda,172
Ukraine,178
United States,108
Uruguay,185
Vanuatu,171
Vatican,139
Venezuela,173
Vietnam,149
Yemen,153
Zambia,159
Zimbabwe,158
Gabon,159
Kuwait,118
Nigeria,159
Paraguay,169
Poland,140
Tajikistan,134
United Kingdom,154
Taiwan,137
Argentina,116
Bahrain,107
Barbados,157
Colombia,143
Panama,113
Uzbekistan,156
Bolivia,142
Brunei,149
China,152
El Salvador,158
Fiji,147
Indonesia,157
Malaysia,134
Mongolia,158
New Zealand,60
Oman,130
Singapore,112
Iceland,113
Nepal,173
Botswana,153
Bangladesh,157
Rwanda,167
Bhutan,155
Hong Kong,36
