Nation,Similarity Score
Argentina,109
Bahrain,94
Bangladesh,139
Barbados,141
Bhutan,152
Bolivia,109
Botswana,148
Brunei,169
China,139
Colombia,104
El Salvador,150
Fiji,162
Gabon,142
Iceland,93
Indonesia,164
Kuwait,89
Malaysia,117
Mongolia,151
Nepal,131
New Zealand,122
Nigeria,134
Oman,114
Panama,88
Paraguay,117
Poland,135
Rwanda,128
Taiwan,86
Tajikistan,121
United Kingdom,105
Uzbekistan,136
France,117
Philippines,157
Australia,184
Czechia,140
Ecuador,120
Germany,135
India,132
Moldova,115
Monaco,126
Portugal,126
Cuba,90
Georgia,154
Guatemala,127
Kyrgyzstan,133
Papua New Guinea,140
Sri Lanka,132
Zimbabwe,128
Belgium,112
Brazil,83
Croatia,116
Finland,123
Guinea,132
Kazakhstan,104
Liberia,124
Seychelles,150
Sudan,130
Uganda,119
Vietnam,135
Hong Kong,10
Italy,98
South Korea,70
Israel,93
Bosnia and Herzegovina,111
Costa Rica,108
Jamaica,152
Japan,153
Norway,95
Qatar,86
Russia,131
Saudi Arabia,117
Spain,119
Timor,133
Trinidad and Tobago,131
Guyana,142
Turkey,152
Angola,124
Burundi,108
Cape Verde,121
Gambia,124
Ireland,81
Mauritania,120
Romania,121
Solomon Islands,126
United States,80
Thailand,42
United Arab Emirates,112
Albania,119
Belize,123
Bulgaria,131
Eswatini,122
Iraq,106
Libya,112
Malawi,125
Mozambique,127
Pakistan,136
Lebanon,123
Zambia,123
Afghanistan,133
Benin,128
Iran,125
Palestine,104
San Marino,121
Austria,104
Greece,77
Kenya,123
Serbia,124
Nicaragua,106
Azerbaijan,129
Latvia,68
Lithuania,44
Venezuela,118
Switzerland,106
Denmark,76
Algeria,123
Andorra,97
Antigua and Barbuda,101
Armenia,62
Bahamas,89
Belarus,108
Burkina Faso,115
Cambodia,125
Cameroon,122
Canada,126
Central African Republic,118
Chad,124
Chile,76
Comoros,102
Congo,119
Cote d'Ivoire,119
Cyprus,63
Democratic Republic of Congo,121
Djibouti,118
Dominica,123
Dominican Republic,91
Egypt,119
Equatorial Guinea,98
Eritrea,117
Ethiopia,113
Ghana,114
Grenada,102
Guinea-Bissau,103
Haiti,116
Honduras,102
Hungary,77
International,102
Jordan,116
Kosovo,94
Laos,121
Lesotho,116
Liechtenstein,98
Luxembourg,56
Madagascar,114
Maldives,78
Mali,117
Malta,42
Marshall Islands,102
Mauritius,116
Montenegro,81
Morocco,113
Myanmar,59
Namibia,110
Netherlands,112
Niger,117
North Macedonia,94
Peru,80
Saint Kitts and Nevis,102
Saint Lucia,102
Saint Vincent and the Grenadines,102
Samoa,102
Sao Tome and Principe,100
Senegal,123
Sierra Leone,126
Slovakia,81
Slovenia,83
Somalia,121
South Sudan,125
Suriname,111
Sweden,122
Syria,123
Tanzania,119
Togo,111
Tunisia,99
Ukraine,113
Uruguay,104
Vanuatu,118
Vatican,101
Yemen,118
Estonia,79
South Africa,85
Mexico,109
