Nation,Similarity Score
Afghanistan,274
Albania,233
Algeria,282
Andorra,201
Angola,277
Antigua and Barbuda,277
Armenia,151
Australia,40
Austria,179
Azerbaijan,246
Bahamas,208
Belarus,226
Belgium,149
Belize,223
Benin,289
Bosnia and Herzegovina,151
Brazil,136
Bulgaria,210
Burkina Faso,282
Burundi,258
Cambodia,285
Cameroon,287
Canada,239
Cape Verde,183
Central African Republic,293
Chile,160
Comoros,278
Congo,291
Costa Rica,140
Cote d'Ivoire,287
Croatia,153
Cuba,191
Cyprus,94
Czechia,148
Democratic Republic of Congo,291
Denmark,127
Djibouti,274
Dominica,296
Dominican Republic,239
Ecuador,227
Egypt,290
Equatorial Guinea,274
Eritrea,292
Estonia,176
Eswatini,263
Ethiopia,269
Finland,147
France,138
Gambia,265
Georgia,173
Germany,202
Ghana,279
Greece,165
Grenada,278
Guatemala,238
Guinea,264
Guinea-Bissau,277
Guyana,251
Haiti,286
Honduras,239
Hungary,160
India,226
International,278
Iran,242
Iraq,193
Ireland,158
Israel,123
Italy,124
Jamaica,232
Japan,248
Jordan,223
Kazakhstan,208
Kenya,274
Kosovo,215
Kyrgyzstan,215
Laos,292
Latvia,125
Lebanon,184
Lesotho,284
Liberia,265
Libya,202
Liechtenstein,222
Lithuania,126
Luxembourg,135
Madagascar,286
Malawi,277
Maldives,184
Mali,289
Malta,139
Marshall Islands,278
Mauritania,263
Mauritius,287
Mexico,266
Moldova,147
Monaco,192
Montenegro,161
Morocco,239
Mozambique,278
Myanmar,190
Namibia,256
Netherlands,201
Nicaragua,278
Niger,283
North Macedonia,207
Norway,153
Pakistan,251
Palestine,196
Papua New Guinea,257
Peru,161
Philippines,233
Portugal,169
Qatar,119
Romania,179
Russia,207
Saint Kitts and Nevis,278
Saint Lucia,278
Saint Vincent and the Grenadines,278
Samoa,278
San Marino,216
Sao Tome and Principe,274
Saudi Arabia,210
Senegal,284
Serbia,226
Seychelles,259
Sierra Leone,297
Slovakia,165
Slovenia,167
Solomon Islands,268
Somalia,287
South Africa,239
South Korea,139
South Sudan,287
Spain,160
Sri Lanka,189
Sudan,261
Suriname,246
Sweden,229
Switzerland,202
Syria,282
Tanzania,288
Thailand,75
Timor,264
Togo,269
Trinidad and Tobago,234
Tunisia,217
Turkey,243
Uganda,226
Ukraine,217
United Arab Emirates,163
United States,93
Uruguay,214
Vanuatu,290
Vatican,271
Venezuela,275
Vietnam,155
Yemen,289
Zambia,278
Zimbabwe,256
Gabon,238
Kuwait,79
Nigeria,258
Paraguay,200
Poland,190
Tajikistan,253
United Kingdom,133
Panama,91
Argentina,123
Bangladesh,246
Barbados,253
Bhutan,250
Botswana,234
Colombia,127
Iceland,129
Nepal,212
Rwanda,179
Uzbekistan,249
Brunei,240
El Salvador,216
Fiji,204
Malaysia,129
New Zealand,45
Oman,146
Singapore,124
Bahrain,68
Indonesia,241
Bolivia,173
China,233
Mongolia,237
Taiwan,115
Hong Kong,67
