Nation,Similarity Score
Afghanistan,131
Albania,149
Algeria,146
Andorra,118
Angola,123
Antigua and Barbuda,115
Armenia,109
Australia,82
Austria,163
Azerbaijan,143
Bahamas,84
Belarus,121
Belgium,96
Belize,128
Benin,131
Bosnia and Herzegovina,120
Brazil,89
Bulgaria,149
Burkina Faso,144
Burundi,95
Cambodia,136
Cameroon,138
Canada,157
Cape Verde,87
Central African Republic,139
Chad,126
Chile,110
Comoros,115
Congo,137
Costa Rica,89
Cote d'Ivoire,142
Croatia,151
Cuba,144
Cyprus,216
Czechia,108
Democratic Republic of Congo,141
Denmark,188
Djibouti,139
Dominica,134
Dominican Republic,138
Ecuador,121
Egypt,141
Equatorial Guinea,115
Eritrea,141
Estonia,182
Eswatini,128
Ethiopia,145
Finland,119
France,77
Gambia,123
Georgia,131
Germany,128
Ghana,145
Greece,203
Grenada,115
Guatemala,117
Guinea,111
Guinea-Bissau,115
Guyana,112
Haiti,146
Honduras,147
Hungary,198
India,116
International,115
Iran,131
Iraq,115
Ireland,134
Israel,64
Italy,129
Jamaica,121
Japan,91
Jordan,166
Kazakhstan,118
Kenya,152
Kosovo,152
Kyrgyzstan,111
Laos,134
Latvia,210
Lebanon,127
Lesotho,148
Liberia,119
Libya,131
Liechtenstein,123
Luxembourg,148
Madagascar,144
Malawi,133
Maldives,86
Mali,139
Malta,152
Marshall Islands,115
Mauritania,116
Mauritius,140
Mexico,125
Moldova,93
Monaco,107
Montenegro,93
Morocco,162
Mozambique,125
Myanmar,178
Namibia,139
Netherlands,141
Nicaragua,116
Niger,135
North Macedonia,134
Norway,151
Pakistan,123
Palestine,130
Papua New Guinea,111
Peru,114
Philippines,112
Portugal,135
Qatar,93
Romania,135
Russia,119
Saint Kitts and Nevis,115
Saint Lucia,115
Saint Vincent and the Grenadines,115
Samoa,115
San Marino,120
Sao Tome and Principe,114
Saudi Arabia,118
Senegal,141
Serbia,185
Seychelles,103
Sierra Leone,130
Slovakia,195
Slovenia,199
Solomon Islands,102
Somalia,134
South Africa,134
South Korea,161
South Sudan,139
Spain,89
Sri Lanka,129
Sudan,119
Suriname,116
Sweden,153
Switzerland,154
Syria,148
Tanzania,124
Thailand,102
Timor,108
Togo,160
Trinidad and Tobago,112
Tunisia,170
Turkey,128
Uganda,126
Ukraine,165
United Arab Emirates,114
United States,105
Uruguay,180
Vanuatu,139
Vatican,111
Venezuela,151
Vietnam,46
Yemen,120
Zambia,130
Zimbabwe,119
Gabon,109
Kuwait,71
Nigeria,108
Paraguay,108
Poland,131
Tajikistan,84
United Kingdom,133
Panama,84
Argentina,75
Bahrain,45
Bangladesh,114
Barbados,107
Bhutan,103
Botswana,111
Brunei,100
Colombia,79
El Salvador,116
Fiji,106
Iceland,120
Indonesia,96
Nepal,98
New Zealand,51
Oman,90
Rwanda,149
Singapore,44
Uzbekistan,111
Malaysia,132
Bolivia,85
China,102
Mongolia,97
Taiwan,112
Hong Kong,43
