Nation,Similarity Score
Afghanistan,167
Albania,154
Algeria,182
Andorra,117
Angola,156
Antigua and Barbuda,141
Armenia,168
Australia,44
Austria,124
Azerbaijan,152
Bahamas,147
Belarus,147
Belgium,82
Belize,167
Benin,160
Bosnia and Herzegovina,146
Brazil,213
Bulgaria,120
Burkina Faso,177
Burundi,116
Cambodia,174
Cameroon,181
Canada,187
Cape Verde,176
Central African Republic,174
Chad,160
Comoros,140
Congo,176
Costa Rica,147
Cote d'Ivoire,181
Croatia,103
Cuba,145
Cyprus,113
Czechia,82
Democratic Republic of Congo,179
Denmark,114
Djibouti,188
Dominica,170
Dominican Republic,220
Ecuador,171
Egypt,183
Equatorial Guinea,142
Eritrea,181
Estonia,136
Eswatini,178
Ethiopia,172
Finland,124
France,65
Gambia,167
Georgia,104
Germany,106
Ghana,176
Greece,129
Grenada,140
Guatemala,147
Guinea,143
Guinea-Bissau,139
Guyana,164
Haiti,173
Honduras,215
Hungary,142
India,154
International,140
Iran,152
Iraq,197
Ireland,133
Israel,163
Italy,66
Jamaica,156
Japan,123
Jordan,144
Kazakhstan,174
Kenya,168
Kosovo,183
Kyrgyzstan,166
Laos,172
Latvia,125
Lebanon,148
Lesotho,177
Liberia,155
Libya,172
Liechtenstein,104
Lithuania,110
Luxembourg,125
Madagascar,175
Malawi,165
Maldives,190
Mali,174
Malta,106
Marshall Islands,140
Mauritania,155
Mauritius,178
Mexico,169
Moldova,156
Monaco,115
Montenegro,129
Morocco,184
Mozambique,148
Myanmar,158
Namibia,198
Netherlands,133
Nicaragua,134
Niger,172
North Macedonia,119
Norway,126
Pakistan,152
Palestine,185
Papua New Guinea,139
Peru,250
Philippines,137
Portugal,98
Qatar,240
Romania,130
Russia,144
Saint Kitts and Nevis,140
Saint Lucia,140
Saint Vincent and the Grenadines,140
Samoa,140
San Marino,123
Sao Tome and Principe,144
Saudi Arabia,168
Senegal,184
Serbia,144
Seychelles,143
Sierra Leone,169
Slovakia,121
Slovenia,119
Solomon Islands,130
Somalia,174
South Africa,215
South Korea,104
South Sudan,182
Spain,104
Sri Lanka,135
Sudan,155
Suriname,212
Sweden,188
Switzerland,130
Syria,176
Tanzania,157
Thailand,99
Timor,140
Togo,173
Trinidad and Tobago,168
Tunisia,164
Turkey,155
Uganda,142
Ukraine,160
United Arab Emirates,136
United States,162
Uruguay,178
Vanuatu,177
Vatican,137
Venezuela,177
Vietnam,84
Yemen,154
Zambia,144
Zimbabwe,145
Gabon,154
Kuwait,205
Nigeria,143
Paraguay,168
Poland,112
Tajikistan,106
United Kingdom,82
Panama,182
Argentina,145
Bangladesh,142
Barbados,144
Bhutan,139
Botswana,145
Colombia,177
Iceland,88
Nepal,123
Rwanda,131
Uzbekistan,145
Brunei,128
El Salvador,142
Fiji,108
Malaysia,114
New Zealand,47
Oman,201
Singapore,76
Bahrain,192
Indonesia,132
Bolivia,176
China,120
Mongolia,131
Taiwan,75
Hong Kong,36
