Nation,Similarity Score
Afghanistan,169
Albania,188
Algeria,168
Andorra,158
Angola,172
Antigua and Barbuda,125
Armenia,107
Australia,82
Austria,215
Azerbaijan,171
Bahamas,121
Belarus,120
Belgium,232
Belize,162
Benin,161
Bosnia and Herzegovina,176
Brazil,117
Bulgaria,215
Burkina Faso,165
Burundi,137
Cambodia,155
Cameroon,157
Canada,155
Cape Verde,168
Central African Republic,159
Chad,148
Chile,82
Comoros,126
Congo,157
Costa Rica,157
Cote d'Ivoire,165
Croatia,215
Cuba,138
Cyprus,57
Democratic Republic of Congo,164
Denmark,95
Djibouti,151
Dominica,156
Dominican Republic,136
Ecuador,182
Egypt,163
Equatorial Guinea,122
Eritrea,163
Estonia,117
Eswatini,166
Ethiopia,159
Finland,132
France,215
Gambia,170
Georgia,231
Germany,194
Ghana,166
Greece,128
Grenada,126
Guatemala,191
Guinea,181
Guinea-Bissau,125
Guyana,184
Haiti,170
Honduras,155
Hungary,184
India,195
International,126
Iran,167
Iraq,161
Ireland,137
Israel,139
Italy,181
Jamaica,199
Japan,174
Jordan,184
Kazakhstan,161
Kenya,177
Kosovo,148
Kyrgyzstan,181
Laos,155
Latvia,87
Lebanon,190
Lesotho,170
Liberia,178
Libya,166
Liechtenstein,150
Lithuania,108
Luxembourg,117
Madagascar,166
Malawi,168
Maldives,84
Mali,159
Malta,87
Marshall Islands,126
Mauritania,165
Mauritius,163
Mexico,160
Moldova,169
Monaco,195
Montenegro,144
Morocco,170
Mozambique,165
Myanmar,80
Namibia,139
Netherlands,208
Nicaragua,130
Niger,151
North Macedonia,132
Norway,121
Pakistan,183
Palestine,161
Papua New Guinea,191
Peru,107
Philippines,207
Portugal,230
Qatar,106
Romania,196
Russia,171
Saint Kitts and Nevis,126
Saint Lucia,126
Saint Vincent and the Grenadines,126
Samoa,126
San Marino,166
Sao Tome and Principe,122
Saudi Arabia,165
Senegal,164
Serbia,190
Seychelles,177
Sierra Leone,153
Slovakia,151
Slovenia,186
Solomon Islands,151
Somalia,153
South Africa,125
South Korea,105
South Sudan,164
Spain,197
Sri Lanka,157
Sudan,179
Suriname,130
Sweden,156
Switzerland,186
Syria,172
Tanzania,140
Thailand,39
Timor,175
Togo,169
Trinidad and Tobago,187
Tunisia,151
Turkey,190
Uganda,158
Ukraine,185
United Arab Emirates,119
United States,130
Uruguay,116
Vanuatu,161
Vatican,128
Venezuela,179
Vietnam,127
Yemen,138
Zambia,160
Zimbabwe,177
Bahrain,107
Bangladesh,203
Colombia,144
Gabon,183
Indonesia,194
Kuwait,113
Nepal,196
Nigeria,184
Oman,155
Panama,133
Paraguay,193
Poland,230
Tajikistan,152
United Kingdom,166
Argentina,168
Barbados,185
Bhutan,190
Bolivia,137
Botswana,195
Brunei,188
China,181
El Salvador,200
Fiji,180
Iceland,152
Malaysia,118
Mongolia,179
New Zealand,76
Rwanda,166
Singapore,140
Taiwan,60
Uzbekistan,188
Hong Kong,19
