Nation,Similarity Score
Argentina,168
Bahrain,123
Bangladesh,287
Barbados,278
Bhutan,275
Bolivia,203
Botswana,265
Brunei,263
China,246
Colombia,179
El Salvador,260
Fiji,227
Iceland,155
Indonesia,271
Kuwait,140
Malaysia,164
Mongolia,252
Nepal,233
New Zealand,84
Nigeria,280
Oman,198
Panama,144
Paraguay,235
Poland,222
Rwanda,219
Singapore,142
Taiwan,113
Tajikistan,245
United Kingdom,159
Uzbekistan,281
Czechia,183
Germany,240
Moldova,189
Monaco,228
India,268
Australia,67
Ecuador,258
France,163
Philippines,266
Portugal,199
Croatia,192
Finland,188
Guinea,274
Papua New Guinea,276
Zimbabwe,269
Afghanistan,256
Albania,239
Algeria,259
Andorra,163
Angola,261
Antigua and Barbuda,206
Armenia,98
Austria,159
Azerbaijan,232
Bahamas,144
Belarus,177
Belgium,173
Belize,205
Benin,251
Bosnia and Herzegovina,187
Brazil,178
Bulgaria,223
Burkina Faso,250
Burundi,225
Cambodia,250
Cameroon,251
Canada,217
Cape Verde,195
Central African Republic,249
Chad,238
Chile,154
Comoros,207
Congo,249
Costa Rica,175
Cote d'Ivoire,252
Cyprus,75
Democratic Republic of Congo,252
Denmark,104
Djibouti,241
Dominica,240
Dominican Republic,220
Egypt,252
Equatorial Guinea,203
Eritrea,251
Estonia,148
Eswatini,264
Ethiopia,238
Gambia,266
Ghana,246
Greece,160
Grenada,207
Guinea-Bissau,206
Guyana,263
Haiti,253
Honduras,228
Hungary,146
International,207
Iran,236
Iraq,191
Ireland,162
Israel,146
Italy,127
Jamaica,261
Japan,242
Jordan,196
Kazakhstan,233
Kenya,260
Kosovo,204
Laos,242
Latvia,113
Lebanon,181
Lesotho,254
Liberia,272
Libya,206
Liechtenstein,157
Lithuania,109
Luxembourg,102
Madagascar,248
Malawi,253
Maldives,131
Mali,248
Malta,78
Marshall Islands,207
Mauritania,259
Mauritius,247
Mexico,240
Montenegro,102
Morocco,222
Mozambique,256
Myanmar,172
Namibia,227
Netherlands,179
Nicaragua,213
Niger,244
North Macedonia,142
Norway,180
Pakistan,260
Palestine,190
Peru,155
Qatar,171
Romania,209
Russia,230
Saint Kitts and Nevis,207
Saint Lucia,207
Saint Vincent and the Grenadines,207
Samoa,207
San Marino,194
Sao Tome and Principe,207
Saudi Arabia,244
Senegal,255
Serbia,210
Seychelles,270
Sierra Leone,244
Slovakia,147
Slovenia,142
Solomon Islands,243
Somalia,246
South Africa,223
South Korea,148
South Sudan,257
Spain,186
Sudan,276
Suriname,228
Sweden,206
Switzerland,173
Syria,256
Tanzania,230
Thailand,76
Timor,271
Togo,231
Trinidad and Tobago,258
Tunisia,204
Turkey,252
Uganda,243
Ukraine,198
United Arab Emirates,159
United States,119
Uruguay,192
Vanuatu,248
Vatican,203
Venezuela,258
Vietnam,155
Yemen,226
Zambia,231
Cuba,210
Georgia,197
Guatemala,277
Kyrgyzstan,259
Sri Lanka,222
Hong Kong,67
