Nation,Similarity Score
Argentina,170
Bahrain,88
Bangladesh,162
Barbados,169
Bhutan,153
Bolivia,99
Botswana,168
Brunei,131
China,120
Colombia,161
El Salvador,150
Fiji,145
Gabon,159
Iceland,156
Indonesia,140
Kuwait,124
Malaysia,101
Mongolia,122
Nepal,174
New Zealand,47
Nigeria,175
Oman,123
Panama,160
Paraguay,166
Poland,193
Rwanda,175
Singapore,105
Taiwan,69
Tajikistan,156
Uzbekistan,170
Czechia,166
Germany,192
Moldova,173
Monaco,170
India,170
Australia,82
Ecuador,161
France,185
Philippines,139
Portugal,216
Croatia,165
Finland,135
Guinea,168
Papua New Guinea,154
Zimbabwe,163
Afghanistan,130
Albania,165
Algeria,134
Andorra,116
Angola,154
Antigua and Barbuda,112
Armenia,117
Austria,170
Azerbaijan,145
Bahamas,114
Belarus,120
Belgium,210
Belize,160
Benin,135
Bosnia and Herzegovina,191
Brazil,116
Bulgaria,180
Burkina Faso,135
Burundi,137
Cambodia,128
Cameroon,132
Canada,169
Cape Verde,155
Central African Republic,133
Chad,133
Chile,82
Comoros,113
Congo,134
Costa Rica,158
Cote d'Ivoire,139
Cyprus,105
Democratic Republic of Congo,139
Denmark,142
Djibouti,128
Dominica,131
Dominican Republic,126
Egypt,139
Equatorial Guinea,111
Eritrea,137
Estonia,153
Eswatini,152
Ethiopia,136
Gambia,156
Ghana,136
Greece,154
Grenada,113
Guinea-Bissau,114
Guyana,155
Haiti,141
Honduras,129
Hungary,168
International,113
Iran,135
Iraq,118
Ireland,202
Israel,92
Italy,194
Jamaica,152
Japan,128
Jordan,183
Kazakhstan,166
Kenya,141
Kosovo,141
Laos,128
Latvia,118
Lebanon,165
Lesotho,137
Liberia,167
Libya,158
Liechtenstein,136
Lithuania,133
Luxembourg,137
Madagascar,139
Malawi,155
Maldives,93
Mali,131
Malta,129
Marshall Islands,113
Mauritania,155
Mauritius,136
Mexico,127
Montenegro,108
Morocco,146
Mozambique,147
Myanmar,84
Namibia,114
Netherlands,176
Nicaragua,117
Niger,127
North Macedonia,158
Norway,159
Pakistan,148
Palestine,139
Peru,87
Qatar,101
Romania,205
Russia,183
Saint Kitts and Nevis,113
Saint Lucia,113
Saint Vincent and the Grenadines,113
Samoa,113
San Marino,121
Sao Tome and Principe,113
Saudi Arabia,158
Senegal,134
Serbia,169
Seychelles,151
Sierra Leone,127
Slovakia,154
Slovenia,134
Solomon Islands,144
Somalia,130
South Africa,120
South Korea,109
South Sudan,136
Spain,159
Sudan,158
Suriname,114
Sweden,148
Switzerland,133
Syria,136
Tanzania,122
Thailand,26
Timor,161
Togo,151
Trinidad and Tobago,162
Tunisia,135
Turkey,160
Uganda,176
Ukraine,174
United Arab Emirates,154
United States,175
Uruguay,144
Vanuatu,133
Vatican,115
Venezuela,135
Vietnam,85
Yemen,124
Zambia,139
Cuba,171
Georgia,170
Guatemala,162
Kyrgyzstan,147
Sri Lanka,178
Hong Kong,26
