Nation,Similarity Score
Afghanistan,275
Albania,263
Algeria,261
Andorra,186
Angola,236
Antigua and Barbuda,224
Armenia,132
Australia,52
Austria,186
Azerbaijan,278
Bahamas,170
Belarus,217
Belgium,147
Belize,224
Benin,256
Bosnia and Herzegovina,180
Brazil,139
Bulgaria,220
Burkina Faso,255
Burundi,209
Cambodia,260
Cameroon,258
Canada,239
Cape Verde,191
Central African Republic,252
Chad,242
Chile,152
Comoros,225
Congo,245
Costa Rica,156
Cote d'Ivoire,255
Croatia,163
Cuba,174
Cyprus,108
Czechia,167
Democratic Republic of Congo,254
Denmark,144
Djibouti,242
Dominica,241
Dominican Republic,213
Ecuador,218
Egypt,255
Equatorial Guinea,221
Eritrea,253
Estonia,176
Eswatini,246
Ethiopia,242
Finland,157
France,156
Gambia,244
Georgia,207
Germany,234
Ghana,252
Greece,204
Grenada,225
Guatemala,238
Guinea,231
Guinea-Bissau,224
Guyana,235
Haiti,248
Honduras,223
Hungary,160
India,233
International,225
Iraq,216
Ireland,150
Israel,132
Italy,132
Jamaica,233
Japan,245
Jordan,224
Kazakhstan,192
Kenya,260
Kosovo,216
Kyrgyzstan,228
Laos,247
Latvia,131
Lebanon,227
Lesotho,257
Liberia,236
Libya,210
Liechtenstein,194
Lithuania,131
Luxembourg,110
Madagascar,251
Malawi,246
Maldives,148
Mali,256
Malta,116
Marshall Islands,225
Mauritania,234
Mauritius,251
Mexico,249
Moldova,170
Monaco,209
Montenegro,132
Morocco,240
Mozambique,240
Myanmar,170
Namibia,234
Netherlands,213
Nicaragua,229
Niger,258
North Macedonia,189
Norway,158
Pakistan,258
Palestine,228
Papua New Guinea,237
Peru,149
Philippines,241
Portugal,175
Qatar,126
Romania,214
Russia,221
Saint Kitts and Nevis,225
Saint Lucia,225
Saint Vincent and the Grenadines,225
Samoa,225
San Marino,223
Sao Tome and Principe,219
Saudi Arabia,204
Senegal,257
Serbia,228
Seychelles,232
Sierra Leone,246
Slovakia,172
Slovenia,162
Solomon Islands,233
Somalia,258
South Africa,214
South Korea,146
South Sudan,261
Spain,158
Sri Lanka,179
Sudan,240
Suriname,225
Sweden,217
Switzerland,197
Syria,257
Tanzania,249
Thailand,88
Timor,233
Togo,236
Trinidad and Tobago,229
Tunisia,211
Turkey,244
Uganda,201
Ukraine,235
United Arab Emirates,169
United States,101
Uruguay,194
Vanuatu,249
Vatican,222
Venezuela,259
Vietnam,153
Yemen,244
Zambia,238
Zimbabwe,227
Gabon,236
Kuwait,110
Nigeria,231
Paraguay,203
Poland,195
Tajikistan,210
United Kingdom,135
Argentina,131
Bangladesh,232
Barbados,232
Bhutan,235
Botswana,231
Colombia,154
Iceland,125
Nepal,211
Panama,114
Rwanda,170
Uzbekistan,235
Bahrain,91
Brunei,245
El Salvador,225
Fiji,194
Indonesia,248
Malaysia,130
New Zealand,65
Oman,161
Singapore,125
Bolivia,180
China,240
Hong Kong,62
Mongolia,242
Taiwan,94
