Nation,Similarity Score
Afghanistan,135
Albania,150
Algeria,145
Andorra,99
Angola,124
Antigua and Barbuda,106
Armenia,82
Australia,93
Austria,134
Azerbaijan,153
Bahamas,88
Belarus,117
Belgium,86
Belize,134
Benin,130
Bosnia and Herzegovina,116
Brazil,112
Bulgaria,119
Burkina Faso,139
Burundi,88
Cambodia,134
Cameroon,135
Canada,165
Cape Verde,107
Central African Republic,136
Chad,125
Chile,125
Comoros,106
Congo,136
Costa Rica,102
Cote d'Ivoire,140
Croatia,110
Cuba,156
Cyprus,231
Czechia,87
Democratic Republic of Congo,139
Denmark,221
Djibouti,132
Dominica,133
Dominican Republic,140
Ecuador,122
Egypt,141
Equatorial Guinea,106
Eritrea,141
Estonia,213
Eswatini,136
Ethiopia,149
Finland,176
France,68
Gambia,129
Georgia,94
Germany,123
Ghana,148
Greece,190
Grenada,106
Guatemala,117
Guinea,114
Guinea-Bissau,105
Guyana,120
Haiti,145
Honduras,153
Hungary,169
India,120
International,106
Iran,131
Iraq,132
Ireland,138
Israel,92
Italy,106
Jamaica,123
Japan,97
Jordan,146
Kazakhstan,130
Kenya,156
Kosovo,149
Kyrgyzstan,115
Laos,132
Lebanon,133
Lesotho,142
Liberia,119
Libya,128
Liechtenstein,91
Lithuania,210
Luxembourg,139
Madagascar,139
Malawi,131
Maldives,96
Mali,134
Malta,157
Marshall Islands,106
Mauritania,120
Mauritius,139
Mexico,127
Moldova,111
Monaco,100
Montenegro,70
Morocco,167
Mozambique,127
Myanmar,184
Namibia,143
Netherlands,126
Nicaragua,109
Niger,129
North Macedonia,98
Norway,188
Pakistan,125
Palestine,147
Papua New Guinea,108
Peru,125
Philippines,109
Portugal,104
Qatar,100
Romania,126
Russia,127
Saint Kitts and Nevis,106
Saint Lucia,106
Saint Vincent and the Grenadines,106
Samoa,106
San Marino,101
Sao Tome and Principe,106
Saudi Arabia,127
Senegal,143
Serbia,164
Seychelles,105
Sierra Leone,129
Slovakia,152
Slovenia,147
Solomon Islands,101
Somalia,131
South Africa,145
South Korea,156
South Sudan,141
Spain,89
Sri Lanka,168
Sudan,122
Suriname,136
Sweden,144
Switzerland,138
Syria,147
Tanzania,119
Thailand,130
Timor,111
Togo,158
Trinidad and Tobago,123
Tunisia,146
Turkey,130
Uganda,140
Ukraine,155
United Arab Emirates,144
United States,97
Uruguay,195
Vanuatu,137
Vatican,103
Venezuela,146
Vietnam,81
Yemen,116
Zambia,130
Zimbabwe,113
Gabon,113
Kuwait,83
Nigeria,112
Paraguay,120
Poland,104
Tajikistan,80
United Kingdom,118
Argentina,92
Bahrain,71
Barbados,112
Colombia,110
Panama,114
Uzbekistan,112
Bangladesh,114
Bhutan,106
Botswana,112
Brunei,99
El Salvador,118
Fiji,132
Iceland,87
Indonesia,101
Nepal,105
New Zealand,70
Oman,98
Rwanda,148
Singapore,68
Malaysia,164
Bolivia,101
China,100
Mongolia,102
Taiwan,130
Hong Kong,37
