Nation,Similarity Score
Afghanistan,279
Albania,239
Algeria,289
Andorra,209
Angola,282
Antigua and Barbuda,274
Armenia,144
Australia,50
Austria,177
Azerbaijan,255
Bahamas,203
Belarus,223
Belgium,143
Belize,225
Benin,300
Bosnia and Herzegovina,159
Brazil,142
Bulgaria,215
Burkina Faso,301
Burundi,251
Cambodia,294
Cameroon,294
Canada,247
Cape Verde,189
Central African Republic,298
Chad,292
Chile,172
Comoros,275
Congo,298
Costa Rica,145
Cote d'Ivoire,298
Croatia,162
Cuba,196
Cyprus,103
Czechia,155
Democratic Republic of Congo,298
Denmark,129
Djibouti,289
Dominica,303
Dominican Republic,245
Ecuador,232
Egypt,299
Equatorial Guinea,271
Eritrea,301
Estonia,178
Eswatini,269
Ethiopia,278
Finland,151
France,134
Gambia,272
Georgia,182
Germany,209
Ghana,290
Greece,176
Grenada,275
Guatemala,244
Guinea,269
Guinea-Bissau,274
Guyana,253
Haiti,295
Honduras,244
Hungary,167
India,231
International,275
Iran,247
Iraq,200
Ireland,155
Israel,127
Italy,120
Jamaica,238
Japan,241
Jordan,232
Kazakhstan,212
Kenya,279
Kosovo,223
Kyrgyzstan,221
Latvia,132
Lebanon,192
Lesotho,295
Liberia,272
Libya,210
Liechtenstein,221
Lithuania,134
Luxembourg,130
Madagascar,295
Malawi,274
Maldives,181
Mali,302
Malta,127
Marshall Islands,275
Mauritania,271
Mauritius,304
Mexico,273
Moldova,155
Monaco,204
Montenegro,156
Morocco,246
Mozambique,274
Myanmar,195
Namibia,264
Netherlands,208
Nicaragua,271
Niger,298
North Macedonia,204
Norway,157
Pakistan,260
Palestine,203
Papua New Guinea,266
Peru,170
Philippines,238
Portugal,166
Qatar,124
Romania,188
Russia,212
Saint Kitts and Nevis,275
Saint Lucia,275
Saint Vincent and the Grenadines,275
Samoa,275
San Marino,222
Sao Tome and Principe,269
Saudi Arabia,218
Senegal,297
Serbia,236
Seychelles,268
Sierra Leone,306
Slovakia,172
Slovenia,175
Solomon Islands,267
Somalia,300
South Africa,244
South Korea,149
South Sudan,292
Spain,164
Sri Lanka,196
Sudan,268
Suriname,252
Sweden,234
Switzerland,204
Syria,291
Tanzania,291
Thailand,88
Timor,275
Togo,277
Trinidad and Tobago,241
Tunisia,228
Turkey,245
Uganda,228
Ukraine,224
United Arab Emirates,168
United States,93
Uruguay,221
Vanuatu,303
Vatican,269
Venezuela,280
Vietnam,157
Yemen,288
Zambia,277
Zimbabwe,261
Gabon,242
Kuwait,89
Nigeria,263
Paraguay,207
Poland,197
Tajikistan,240
United Kingdom,128
Panama,97
Argentina,130
Bangladesh,250
Barbados,260
Bhutan,257
Botswana,243
Colombia,133
Iceland,125
Nepal,210
Rwanda,186
Uzbekistan,254
Brunei,247
El Salvador,221
Fiji,211
Malaysia,138
New Zealand,56
Oman,154
Singapore,121
Bahrain,78
Indonesia,242
Bolivia,181
China,234
Mongolia,244
Taiwan,114
Hong Kong,67
