Nation,Similarity Score
Afghanistan,275
Albania,232
Algeria,286
Andorra,193
Angola,266
Antigua and Barbuda,248
Armenia,124
Australia,65
Austria,181
Azerbaijan,252
Bahamas,179
Belarus,217
Belgium,149
Belize,222
Benin,269
Bosnia and Herzegovina,152
Brazil,137
Bulgaria,209
Burkina Faso,283
Burundi,227
Cambodia,280
Cameroon,285
Canada,249
Cape Verde,182
Central African Republic,282
Chad,269
Chile,172
Comoros,249
Congo,278
Costa Rica,140
Cote d'Ivoire,289
Croatia,164
Cuba,183
Cyprus,120
Czechia,159
Democratic Republic of Congo,287
Denmark,128
Djibouti,274
Dominica,278
Dominican Republic,233
Ecuador,229
Egypt,291
Equatorial Guinea,245
Eritrea,289
Estonia,189
Eswatini,266
Finland,148
France,137
Gambia,266
Georgia,177
Germany,201
Ghana,296
Greece,176
Grenada,249
Guatemala,239
Guinea,253
Guinea-Bissau,249
Guyana,245
Haiti,282
Honduras,237
Hungary,168
India,229
International,249
Iran,242
Iraq,201
Ireland,165
Israel,121
Italy,121
Jamaica,232
Japan,229
Jordan,221
Kazakhstan,218
Kenya,286
Kosovo,215
Kyrgyzstan,217
Laos,278
Latvia,149
Lebanon,188
Lesotho,281
Liberia,265
Libya,224
Liechtenstein,198
Lithuania,145
Luxembourg,129
Madagascar,283
Malawi,264
Maldives,167
Mali,280
Malta,126
Marshall Islands,249
Mauritania,273
Mauritius,285
Mexico,261
Moldova,151
Monaco,187
Montenegro,132
Morocco,241
Mozambique,263
Myanmar,198
Namibia,255
Netherlands,197
Nicaragua,245
Niger,277
North Macedonia,178
Norway,150
Pakistan,255
Palestine,197
Papua New Guinea,246
Peru,164
Philippines,232
Portugal,170
Qatar,128
Romania,181
Russia,208
Saint Kitts and Nevis,249
Saint Lucia,249
Saint Vincent and the Grenadines,249
Samoa,249
San Marino,209
Sao Tome and Principe,247
Saudi Arabia,214
Senegal,291
Serbia,226
Seychelles,242
Sierra Leone,275
Slovakia,192
Slovenia,182
Solomon Islands,243
Somalia,279
South Africa,242
South Korea,167
South Sudan,288
Spain,156
Sri Lanka,193
Sudan,265
Suriname,247
Sweden,235
Switzerland,193
Syria,286
Tanzania,268
Thailand,107
Timor,247
Togo,282
Trinidad and Tobago,239
Tunisia,222
Turkey,243
Uganda,220
Ukraine,215
United Arab Emirates,166
United States,104
Uruguay,222
Vanuatu,283
Vatican,245
Venezuela,273
Vietnam,152
Yemen,265
Zambia,260
Zimbabwe,251
Gabon,238
Kuwait,88
Nigeria,253
Paraguay,210
Poland,193
Tajikistan,221
United Kingdom,136
Argentina,125
Bahrain,79
Barbados,254
Colombia,132
Panama,97
Uzbekistan,251
Bangladesh,245
Bhutan,246
Botswana,238
Iceland,140
Nepal,219
Rwanda,201
Brunei,236
El Salvador,232
Fiji,215
Malaysia,137
New Zealand,68
Oman,147
Singapore,113
Indonesia,239
Bolivia,174
China,230
Mongolia,238
Taiwan,118
Hong Kong,67
