Nation,Similarity Score
Afghanistan,205
Albania,199
Algeria,208
Andorra,127
Angola,222
Antigua and Barbuda,165
Armenia,70
Australia,100
Austria,146
Azerbaijan,180
Bahamas,133
Belarus,146
Belgium,157
Belize,174
Benin,202
Bosnia and Herzegovina,179
Brazil,167
Bulgaria,181
Burkina Faso,205
Burundi,190
Cambodia,197
Cameroon,199
Canada,208
Cape Verde,185
Central African Republic,200
Chad,189
Chile,135
Comoros,166
Congo,201
Costa Rica,169
Cote d'Ivoire,207
Croatia,163
Cuba,229
Cyprus,126
Czechia,157
Democratic Republic of Congo,206
Denmark,160
Djibouti,194
Dominica,199
Dominican Republic,196
Ecuador,227
Egypt,204
Equatorial Guinea,163
Eritrea,204
Estonia,161
Eswatini,221
Ethiopia,193
Finland,243
France,142
Gambia,224
Georgia,164
Germany,199
Ghana,206
Greece,162
Grenada,166
Guatemala,240
Guinea,234
Guinea-Bissau,165
Guyana,219
Haiti,214
Honduras,202
Hungary,154
India,239
International,166
Iran,179
Iraq,188
Ireland,167
Israel,142
Italy,135
Jamaica,225
Japan,192
Jordan,165
Kazakhstan,229
Kenya,218
Kosovo,170
Kyrgyzstan,214
Laos,196
Latvia,168
Lebanon,160
Lesotho,208
Liberia,232
Libya,182
Liechtenstein,120
Lithuania,129
Luxembourg,101
Madagascar,209
Malawi,220
Maldives,132
Mali,199
Malta,72
Marshall Islands,166
Mauritania,216
Mauritius,204
Mexico,186
Moldova,170
Monaco,198
Montenegro,87
Morocco,195
Mozambique,212
Myanmar,151
Namibia,187
Netherlands,151
Nicaragua,170
Niger,192
North Macedonia,116
Norway,243
Pakistan,224
Palestine,172
Papua New Guinea,223
Peru,150
Philippines,214
Portugal,181
Qatar,155
Romania,189
Russia,206
Saint Kitts and Nevis,166
Saint Lucia,166
Saint Vincent and the Grenadines,166
Samoa,166
San Marino,156
Sao Tome and Principe,162
Saudi Arabia,228
Senegal,208
Serbia,196
Seychelles,217
Sierra Leone,194
Slovakia,126
Slovenia,120
Solomon Islands,202
Somalia,194
South Africa,186
South Korea,166
South Sudan,206
Spain,180
Sudan,235
Suriname,192
Sweden,167
Switzerland,151
Syria,212
Tanzania,182
Thailand,99
Timor,229
Togo,209
Trinidad and Tobago,231
Tunisia,175
Turkey,220
Uganda,226
Ukraine,169
United Arab Emirates,195
United States,120
Uruguay,226
Vanuatu,203
Vatican,163
Venezuela,211
Vietnam,154
Yemen,179
Zambia,192
Zimbabwe,230
Argentina,169
Bahrain,115
Bangladesh,230
Barbados,235
Bhutan,217
Bolivia,179
Botswana,214
Brunei,199
China,192
Colombia,175
El Salvador,212
Fiji,207
Iceland,130
Indonesia,202
Malaysia,202
Mongolia,193
Nepal,191
New Zealand,83
Oman,155
Panama,146
Rwanda,227
Singapore,132
Taiwan,141
Uzbekistan,235
Gabon,222
Kuwait,133
Nigeria,231
Paraguay,207
Poland,186
Tajikistan,200
United Kingdom,178
Hong Kong,48
