Nation,Similarity Score
Afghanistan,288
Albania,250
Algeria,277
Andorra,173
Angola,271
Antigua and Barbuda,222
Armenia,97
Australia,66
Austria,179
Azerbaijan,262
Bahamas,154
Belarus,193
Belgium,168
Belize,222
Benin,262
Bosnia and Herzegovina,183
Brazil,155
Bulgaria,232
Burkina Faso,269
Burundi,228
Cambodia,262
Cameroon,266
Canada,230
Cape Verde,211
Central African Republic,264
Chad,251
Chile,152
Comoros,223
Congo,261
Costa Rica,164
Cote d'Ivoire,273
Croatia,186
Cuba,208
Cyprus,91
Czechia,183
Democratic Republic of Congo,272
Denmark,125
Djibouti,260
Dominica,263
Dominican Republic,221
Ecuador,248
Egypt,271
Equatorial Guinea,219
Eritrea,269
Estonia,167
Eswatini,271
Ethiopia,255
Finland,188
France,174
Gambia,273
Georgia,220
Germany,246
Ghana,266
Greece,191
Grenada,223
Guatemala,271
Guinea,273
Guinea-Bissau,222
Guyana,262
Haiti,268
Honduras,231
Hungary,154
India,270
International,223
Iran,258
Iraq,222
Ireland,168
Israel,145
Italy,143
Jamaica,264
Japan,260
Jordan,211
Kazakhstan,230
Kenya,274
Kosovo,206
Kyrgyzstan,248
Laos,260
Latvia,125
Lebanon,213
Lesotho,267
Liberia,275
Libya,222
Liechtenstein,173
Lithuania,123
Luxembourg,110
Madagascar,267
Malawi,273
Maldives,137
Mali,264
Malta,92
Marshall Islands,223
Mauritania,267
Mauritius,269
Mexico,255
Moldova,178
Monaco,236
Montenegro,109
Morocco,236
Mozambique,267
Myanmar,174
Namibia,237
Netherlands,194
Nicaragua,227
Niger,258
North Macedonia,156
Norway,184
Palestine,208
Papua New Guinea,265
Peru,156
Philippines,263
Portugal,195
Qatar,148
Romania,215
Russia,228
Saint Kitts and Nevis,223
Saint Lucia,223
Saint Vincent and the Grenadines,223
Samoa,223
San Marino,226
Sao Tome and Principe,219
Saudi Arabia,240
Senegal,275
Serbia,227
Seychelles,259
Sierra Leone,257
Slovakia,158
Slovenia,155
Solomon Islands,249
Somalia,260
South Africa,225
South Korea,168
South Sudan,272
Spain,184
Sri Lanka,224
Sudan,279
Suriname,231
Sweden,219
Switzerland,204
Syria,275
Tanzania,244
Thailand,90
Timor,269
Togo,252
Trinidad and Tobago,262
Tunisia,213
Turkey,267
Uganda,233
Ukraine,213
United Arab Emirates,171
United States,106
Uruguay,206
Vanuatu,267
Vatican,220
Venezuela,267
Vietnam,172
Yemen,241
Zambia,243
Zimbabwe,268
Gabon,260
Kuwait,133
Nigeria,272
Paraguay,225
Poland,216
Tajikistan,235
United Kingdom,148
Argentina,152
Bahrain,110
Bangladesh,264
Barbados,275
Bhutan,272
Botswana,255
Colombia,162
Fiji,229
Iceland,143
Indonesia,273
Nepal,225
New Zealand,74
Oman,180
Panama,126
Rwanda,206
Uzbekistan,272
Brunei,261
El Salvador,249
Malaysia,159
Singapore,136
Bolivia,205
China,258
Mongolia,266
Hong Kong,65
Taiwan,111
