Nation,Similarity Score
Afghanistan,101
Albania,123
Algeria,116
Andorra,80
Angola,89
Antigua and Barbuda,80
Armenia,83
Australia,105
Austria,105
Azerbaijan,126
Bahamas,73
Belarus,96
Belgium,52
Belize,123
Benin,95
Bosnia and Herzegovina,106
Brazil,92
Bulgaria,96
Burkina Faso,109
Burundi,60
Cambodia,107
Cameroon,106
Canada,133
Cape Verde,87
Central African Republic,103
Chad,94
Chile,113
Comoros,80
Congo,104
Costa Rica,94
Cote d'Ivoire,111
Croatia,107
Cuba,124
Czechia,57
Democratic Republic of Congo,111
Denmark,206
Djibouti,107
Dominica,100
Dominican Republic,110
Ecuador,87
Egypt,111
Equatorial Guinea,80
Eritrea,109
Estonia,181
Eswatini,99
Ethiopia,120
Finland,141
France,33
Gambia,93
Georgia,77
Germany,100
Ghana,115
Greece,172
Grenada,80
Guatemala,75
Guinea,76
Guinea-Bissau,80
Guyana,89
Haiti,107
Honduras,116
Hungary,146
India,82
International,80
Iran,108
Iraq,96
Ireland,112
Israel,69
Italy,69
Jamaica,86
Japan,60
Jordan,136
Kazakhstan,89
Kenya,112
Kosovo,130
Kyrgyzstan,82
Laos,103
Latvia,231
Lebanon,117
Lesotho,111
Liberia,87
Libya,122
Liechtenstein,85
Lithuania,216
Luxembourg,108
Madagascar,106
Malawi,100
Maldives,82
Mali,104
Malta,155
Marshall Islands,80
Mauritania,92
Mauritius,110
Mexico,92
Moldova,105
Monaco,70
Montenegro,68
Morocco,133
Mozambique,90
Myanmar,164
Namibia,116
Netherlands,117
Nicaragua,79
Niger,104
North Macedonia,100
Norway,146
Pakistan,91
Palestine,127
Papua New Guinea,74
Peru,108
Philippines,68
Portugal,80
Qatar,80
Romania,109
Russia,96
Saint Kitts and Nevis,80
Saint Lucia,80
Saint Vincent and the Grenadines,80
Samoa,80
San Marino,69
Sao Tome and Principe,80
Saudi Arabia,84
Senegal,114
Serbia,132
Seychelles,74
Sierra Leone,98
Slovakia,171
Slovenia,143
Solomon Islands,68
Somalia,103
South Africa,108
South Korea,124
South Sudan,112
Spain,61
Sri Lanka,126
Sudan,89
Suriname,110
Sweden,127
Switzerland,101
Syria,114
Tanzania,93
Thailand,129
Timor,74
Togo,121
Trinidad and Tobago,88
Tunisia,147
Turkey,101
Uganda,103
Ukraine,145
United Arab Emirates,108
United States,91
Uruguay,160
Vanuatu,105
Vatican,79
Venezuela,108
Vietnam,47
Yemen,89
Zambia,96
Zimbabwe,85
Gabon,75
Kuwait,73
Nigeria,75
Paraguay,87
Poland,79
Tajikistan,46
United Kingdom,105
Panama,103
Argentina,79
Bangladesh,72
Barbados,76
Bhutan,73
Botswana,85
Colombia,101
Iceland,88
Nepal,72
Rwanda,116
Uzbekistan,75
Brunei,68
El Salvador,80
Fiji,92
Malaysia,150
New Zealand,67
Oman,70
Singapore,63
Bahrain,50
Indonesia,66
Bolivia,63
China,57
Mongolia,66
Taiwan,117
Hong Kong,25
