Nation,Similarity Score
Afghanistan,295
Albania,250
Algeria,304
Andorra,206
Angola,280
Antigua and Barbuda,258
Armenia,130
Australia,57
Austria,186
Azerbaijan,268
Bahamas,187
Belarus,222
Belgium,151
Belize,239
Benin,284
Bosnia and Herzegovina,169
Brazil,153
Bulgaria,225
Burkina Faso,301
Burundi,235
Cambodia,298
Cameroon,302
Canada,259
Cape Verde,197
Central African Republic,298
Chad,284
Chile,184
Comoros,259
Congo,294
Costa Rica,158
Cote d'Ivoire,307
Croatia,174
Cuba,198
Cyprus,114
Czechia,164
Democratic Republic of Congo,305
Denmark,136
Djibouti,292
Dominica,295
Dominican Republic,250
Ecuador,243
Egypt,307
Equatorial Guinea,255
Eritrea,305
Estonia,189
Eswatini,281
Ethiopia,291
Finland,164
France,141
Gambia,282
Georgia,194
Germany,217
Ghana,302
Greece,186
Grenada,259
Guatemala,255
Guinea,267
Guinea-Bissau,258
Guyana,261
Haiti,300
Honduras,255
Hungary,178
India,245
International,259
Iran,257
Iraq,211
Ireland,166
Israel,138
Italy,124
Jamaica,250
Japan,245
Jordan,239
Kazakhstan,221
Kenya,294
Kosovo,234
Kyrgyzstan,235
Laos,297
Latvia,143
Lebanon,205
Lesotho,297
Liberia,279
Libya,224
Liechtenstein,208
Lithuania,141
Luxembourg,133
Madagascar,299
Malawi,278
Maldives,167
Mali,298
Malta,117
Marshall Islands,259
Mauritania,281
Mauritius,305
Mexico,277
Moldova,168
Monaco,207
Montenegro,140
Morocco,259
Mozambique,270
Myanmar,206
Namibia,271
Netherlands,216
Nicaragua,255
Niger,296
North Macedonia,188
Norway,165
Pakistan,275
Palestine,215
Papua New Guinea,263
Peru,179
Philippines,249
Portugal,176
Qatar,135
Romania,198
Russia,217
Saint Kitts and Nevis,259
Saint Lucia,259
Saint Vincent and the Grenadines,259
Samoa,259
San Marino,225
Sao Tome and Principe,255
Saudi Arabia,227
Serbia,243
Seychelles,260
Sierra Leone,294
Slovakia,180
Slovenia,179
Solomon Islands,253
Somalia,298
South Africa,257
South Korea,154
South Sudan,306
Spain,170
Sri Lanka,208
Sudan,283
Suriname,266
Sweden,246
Switzerland,210
Syria,304
Tanzania,281
Thailand,97
Timor,265
Togo,282
Trinidad and Tobago,255
Tunisia,237
Turkey,258
Uganda,236
Ukraine,233
United Arab Emirates,172
United States,103
Uruguay,235
Vanuatu,301
Vatican,255
Venezuela,291
Vietnam,160
Yemen,278
Zambia,261
Zimbabwe,265
Gabon,255
Kuwait,99
Nigeria,267
Paraguay,218
Poland,211
Tajikistan,228
United Kingdom,134
Panama,111
Argentina,141
Bangladesh,260
Barbados,270
Bhutan,263
Botswana,253
Colombia,149
Iceland,129
Nepal,216
Rwanda,197
Uzbekistan,265
Brunei,253
El Salvador,235
Fiji,218
Malaysia,148
New Zealand,62
Oman,165
Singapore,123
Bahrain,86
Indonesia,256
Bolivia,192
China,245
Mongolia,257
Taiwan,110
Hong Kong,67
