Nation,Similarity Score
Afghanistan,291
Albania,258
Andorra,203
Angola,279
Antigua and Barbuda,251
Armenia,129
Australia,54
Austria,191
Azerbaijan,272
Bahamas,185
Belarus,216
Belgium,158
Belize,237
Benin,280
Bosnia and Herzegovina,177
Brazil,157
Bulgaria,228
Burkina Faso,298
Burundi,230
Cambodia,291
Cameroon,295
Canada,255
Cape Verde,196
Central African Republic,295
Chad,282
Chile,182
Comoros,252
Congo,295
Costa Rica,162
Cote d'Ivoire,302
Croatia,177
Cuba,194
Cyprus,116
Czechia,168
Democratic Republic of Congo,302
Denmark,140
Djibouti,289
Dominica,290
Dominican Republic,254
Ecuador,252
Egypt,302
Equatorial Guinea,248
Eritrea,300
Estonia,189
Eswatini,281
Ethiopia,286
Finland,166
France,145
Gambia,281
Georgia,198
Germany,221
Ghana,295
Greece,189
Grenada,252
Guatemala,263
Guinea,265
Guinea-Bissau,251
Guyana,260
Haiti,297
Honduras,264
Hungary,180
India,254
International,252
Iran,261
Iraq,219
Ireland,170
Israel,143
Italy,126
Jamaica,252
Japan,241
Jordan,240
Kazakhstan,221
Kenya,297
Kosovo,242
Kyrgyzstan,239
Laos,289
Latvia,145
Lebanon,212
Lesotho,298
Liberia,278
Libya,229
Liechtenstein,202
Lithuania,146
Luxembourg,136
Madagascar,298
Malawi,275
Maldives,165
Mali,293
Malta,117
Marshall Islands,252
Mauritania,274
Mauritius,298
Mexico,280
Moldova,174
Monaco,211
Montenegro,139
Morocco,264
Mozambique,267
Myanmar,208
Namibia,270
Netherlands,224
Nicaragua,250
Niger,287
North Macedonia,185
Norway,169
Pakistan,277
Palestine,223
Papua New Guinea,260
Peru,183
Philippines,258
Portugal,181
Qatar,141
Romania,205
Russia,216
Saint Kitts and Nevis,252
Saint Lucia,252
Saint Vincent and the Grenadines,252
Samoa,252
San Marino,225
Sao Tome and Principe,248
Saudi Arabia,225
Senegal,304
Serbia,243
Seychelles,254
Sierra Leone,286
Slovakia,185
Slovenia,182
Solomon Islands,247
Somalia,289
South Africa,256
South Korea,154
South Sudan,301
Spain,177
Sri Lanka,208
Sudan,280
Suriname,264
Sweden,247
Switzerland,215
Syria,305
Tanzania,273
Thailand,95
Timor,259
Togo,277
Trinidad and Tobago,252
Tunisia,241
Turkey,257
Uganda,232
Ukraine,242
United Arab Emirates,170
United States,109
Uruguay,231
Vanuatu,296
Vatican,248
Venezuela,300
Vietnam,161
Yemen,270
Zambia,257
Zimbabwe,262
Gabon,259
Kuwait,104
Nigeria,264
Paraguay,227
Poland,210
Tajikistan,225
United Kingdom,134
Panama,116
Argentina,142
Bangladesh,265
Barbados,265
Bhutan,262
Botswana,250
Colombia,151
Iceland,133
Nepal,214
Rwanda,197
Uzbekistan,268
Brunei,252
El Salvador,244
Fiji,217
Malaysia,153
New Zealand,62
Oman,169
Singapore,123
Bahrain,87
Indonesia,256
Bolivia,197
China,249
Mongolia,255
Taiwan,105
Hong Kong,68
