Nation,Similarity Score
Afghanistan,170
Albania,160
Algeria,166
Andorra,94
Angola,171
Antigua and Barbuda,120
Armenia,51
Australia,104
Austria,119
Azerbaijan,150
Bahamas,94
Belarus,108
Belgium,110
Belize,138
Benin,156
Bosnia and Herzegovina,140
Brazil,146
Bulgaria,136
Burkina Faso,158
Burundi,138
Cambodia,156
Cameroon,156
Canada,165
Cape Verde,161
Central African Republic,156
Chad,147
Chile,124
Comoros,121
Congo,158
Costa Rica,134
Cote d'Ivoire,161
Croatia,128
Cuba,225
Cyprus,141
Czechia,132
Democratic Republic of Congo,160
Denmark,188
Djibouti,148
Dominica,153
Dominican Republic,165
Ecuador,183
Egypt,162
Equatorial Guinea,119
Eritrea,161
Estonia,163
Eswatini,177
Ethiopia,148
France,109
Gambia,176
Georgia,140
Germany,168
Ghana,160
Greece,146
Grenada,121
Guatemala,188
Guinea,183
Guinea-Bissau,120
Guyana,184
Haiti,165
Honduras,170
Hungary,137
India,188
International,121
Iran,157
Iraq,164
Ireland,170
Israel,150
Italy,134
Jamaica,200
Japan,172
Jordan,123
Kazakhstan,193
Kenya,175
Kosovo,139
Kyrgyzstan,192
Laos,151
Latvia,176
Lebanon,129
Lesotho,163
Liberia,181
Libya,140
Liechtenstein,79
Lithuania,119
Luxembourg,92
Madagascar,163
Malawi,176
Maldives,103
Mali,154
Malta,64
Marshall Islands,121
Mauritania,165
Mauritius,159
Mexico,153
Moldova,136
Monaco,160
Montenegro,60
Morocco,151
Mozambique,165
Myanmar,153
Namibia,147
Netherlands,113
Nicaragua,126
Niger,151
North Macedonia,76
Norway,247
Pakistan,188
Palestine,144
Papua New Guinea,182
Peru,136
Philippines,186
Portugal,138
Qatar,150
Romania,141
Russia,161
Saint Kitts and Nevis,121
Saint Lucia,121
Saint Vincent and the Grenadines,121
Samoa,121
San Marino,127
Sao Tome and Principe,118
Saudi Arabia,190
Senegal,164
Serbia,148
Seychelles,179
Sierra Leone,149
Slovakia,86
Slovenia,85
Solomon Islands,152
Somalia,153
South Africa,166
South Korea,164
South Sudan,162
Spain,142
Sri Lanka,243
Sudan,184
Suriname,157
Sweden,131
Switzerland,132
Syria,167
Tanzania,139
Thailand,117
Timor,175
Togo,162
Trinidad and Tobago,183
Tunisia,137
Turkey,195
Uganda,203
Ukraine,131
United Arab Emirates,159
United States,104
Uruguay,196
Vanuatu,157
Vatican,119
Venezuela,169
Vietnam,143
Yemen,136
Zambia,146
Zimbabwe,178
Bangladesh,189
Colombia,154
Gabon,188
Indonesia,180
Kuwait,128
Nepal,165
Nigeria,182
Panama,129
Paraguay,169
Poland,144
Tajikistan,148
United Kingdom,135
Argentina,133
Bahrain,115
Barbados,181
Bhutan,180
Botswana,180
Brunei,174
El Salvador,182
Fiji,191
Iceland,128
Malaysia,229
New Zealand,105
Oman,153
Rwanda,189
Singapore,123
Uzbekistan,181
Bolivia,169
China,163
Mongolia,165
Taiwan,151
Hong Kong,39
