Nation,Similarity Score
Argentina,112
Bahrain,103
Bangladesh,173
Barbados,161
Bhutan,168
Bolivia,171
Botswana,165
Brunei,179
China,167
Colombia,124
El Salvador,190
Fiji,186
Gabon,164
Iceland,119
Indonesia,173
Kuwait,102
Mongolia,167
Nepal,148
New Zealand,131
Nigeria,156
Oman,156
Panama,108
Paraguay,146
Poland,107
Rwanda,184
Singapore,117
Taiwan,169
Tajikistan,124
United Kingdom,101
Uzbekistan,163
France,85
Philippines,187
Australia,96
Czechia,118
Ecuador,155
Germany,132
India,166
Moldova,106
Monaco,130
Portugal,107
Cuba,187
Georgia,130
Guatemala,160
Kyrgyzstan,169
Papua New Guinea,162
Sri Lanka,202
Zimbabwe,157
Belgium,79
Brazil,127
Croatia,119
Finland,229
Guinea,153
Kazakhstan,160
Liberia,153
Seychelles,154
Sudan,153
Uganda,181
Vietnam,139
Hong Kong,44
Italy,119
South Korea,163
Israel,143
Bosnia and Herzegovina,109
Costa Rica,106
Jamaica,183
Japan,151
Norway,196
Qatar,126
Russia,125
Saudi Arabia,153
Spain,105
Timor,148
Trinidad and Tobago,153
Guyana,155
Turkey,172
Angola,149
Burundi,115
Cape Verde,126
Gambia,151
Ireland,144
Mauritania,143
Romania,109
Solomon Islands,126
United States,81
Thailand,132
United Arab Emirates,134
Albania,132
Belize,116
Bulgaria,111
Eswatini,151
Iraq,139
Libya,129
Malawi,150
Mozambique,137
Pakistan,159
Afghanistan,148
Benin,139
Iran,130
Lebanon,104
Palestine,120
San Marino,103
Zambia,131
Austria,95
Greece,133
Kenya,155
Serbia,132
Nicaragua,112
Mexico,139
Denmark,164
Switzerland,114
Azerbaijan,128
Algeria,153
Andorra,79
Antigua and Barbuda,109
Armenia,42
Bahamas,78
Belarus,95
Burkina Faso,148
Cambodia,140
Cameroon,140
Canada,144
Central African Republic,141
Chad,129
Chile,114
Comoros,109
Congo,142
Cote d'Ivoire,147
Cyprus,150
Democratic Republic of Congo,145
Djibouti,136
Dominica,138
Dominican Republic,150
Egypt,145
Equatorial Guinea,108
Eritrea,145
Ethiopia,137
Ghana,144
Grenada,109
Guinea-Bissau,108
Haiti,152
Honduras,154
Hungary,122
International,109
Jordan,107
Kosovo,124
Laos,138
Latvia,164
Lesotho,151
Liechtenstein,61
Lithuania,132
Luxembourg,79
Madagascar,146
Maldives,89
Mali,140
Malta,71
Marshall Islands,109
Mauritius,145
Montenegro,43
Morocco,141
Myanmar,167
Namibia,142
Netherlands,88
Niger,137
North Macedonia,60
Peru,122
Saint Kitts and Nevis,109
Saint Lucia,109
Saint Vincent and the Grenadines,109
Samoa,109
Sao Tome and Principe,106
Senegal,148
Sierra Leone,135
Slovakia,89
Slovenia,89
Somalia,136
South Sudan,145
Suriname,142
Sweden,119
Syria,151
Tanzania,126
Togo,149
Tunisia,133
Ukraine,112
Uruguay,165
Vanuatu,143
Vatican,105
Venezuela,153
Yemen,118
Estonia,140
South Africa,144
