Nation,Similarity Score
Argentina,137
Bahrain,83
Bangladesh,252
Barbados,266
Bhutan,251
Bolivia,156
Botswana,237
Brunei,243
China,221
Colombia,141
El Salvador,214
Fiji,208
Gabon,245
Iceland,142
Indonesia,235
Kuwait,97
Malaysia,124
Mongolia,220
Nepal,223
New Zealand,58
Nigeria,272
Oman,147
Panama,105
Paraguay,204
Poland,198
Rwanda,188
Singapore,121
Taiwan,115
United Kingdom,156
Uzbekistan,260
Czechia,152
Germany,218
Moldova,156
Monaco,209
India,237
Australia,47
Ecuador,227
France,157
Philippines,225
Portugal,180
Croatia,156
Finland,148
Guinea,272
Papua New Guinea,261
Zimbabwe,260
Afghanistan,226
Albania,203
Algeria,225
Andorra,159
Angola,259
Antigua and Barbuda,265
Armenia,137
Austria,137
Azerbaijan,196
Bahamas,195
Belarus,210
Belgium,163
Belize,179
Benin,251
Bosnia and Herzegovina,153
Brazil,130
Bulgaria,189
Burkina Faso,231
Burundi,290
Cambodia,237
Cameroon,235
Canada,187
Cape Verde,174
Central African Republic,239
Chad,253
Chile,106
Comoros,266
Congo,237
Costa Rica,135
Cote d'Ivoire,231
Cyprus,46
Democratic Republic of Congo,234
Denmark,75
Djibouti,224
Dominica,244
Dominican Republic,183
Egypt,232
Equatorial Guinea,262
Eritrea,234
Estonia,123
Eswatini,233
Ethiopia,221
Gambia,245
Ghana,228
Greece,123
Grenada,266
Guinea-Bissau,265
Guyana,235
Haiti,234
Honduras,183
Hungary,104
International,266
Iran,210
Iraq,153
Ireland,148
Israel,101
Italy,111
Jamaica,218
Japan,245
Jordan,167
Kazakhstan,214
Kenya,231
Kosovo,159
Laos,240
Latvia,80
Lebanon,145
Lesotho,232
Liberia,257
Libya,176
Liechtenstein,210
Lithuania,84
Luxembourg,86
Madagascar,231
Malawi,247
Maldives,164
Mali,239
Malta,103
Marshall Islands,266
Mauritania,247
Mauritius,231
Mexico,214
Montenegro,148
Morocco,183
Mozambique,258
Myanmar,136
Namibia,201
Netherlands,148
Nicaragua,272
Niger,237
North Macedonia,195
Norway,157
Pakistan,235
Palestine,146
Peru,110
Qatar,124
Romania,175
Russia,213
Saint Kitts and Nevis,266
Saint Lucia,266
Saint Vincent and the Grenadines,266
Samoa,266
San Marino,182
Sao Tome and Principe,260
Saudi Arabia,218
Senegal,228
Serbia,180
Seychelles,259
Sierra Leone,243
Slovakia,121
Slovenia,118
Solomon Islands,282
Somalia,237
South Africa,183
South Korea,126
South Sudan,231
Spain,165
Sudan,254
Suriname,186
Sweden,173
Switzerland,150
Syria,228
Tanzania,252
Thailand,50
Timor,270
Togo,217
Trinidad and Tobago,236
Tunisia,165
Turkey,220
Uganda,220
Ukraine,161
United Arab Emirates,134
United States,90
Uruguay,158
Vanuatu,240
Vatican,254
Venezuela,221
Vietnam,145
Yemen,259
Zambia,246
Cuba,194
Georgia,158
Guatemala,244
Kyrgyzstan,210
Sri Lanka,200
Hong Kong,65
