Nation,Similarity Score
Afghanistan,165
Albania,182
Algeria,180
Andorra,155
Angola,157
Antigua and Barbuda,134
Armenia,139
Australia,74
Austria,232
Azerbaijan,172
Bahamas,122
Belarus,137
Belgium,165
Belize,165
Benin,159
Bosnia and Herzegovina,165
Brazil,121
Bulgaria,207
Burkina Faso,175
Burundi,114
Cambodia,169
Cameroon,169
Canada,190
Cape Verde,142
Central African Republic,171
Chad,160
Chile,142
Comoros,134
Congo,172
Costa Rica,128
Cote d'Ivoire,175
Croatia,188
Cuba,170
Cyprus,146
Czechia,184
Democratic Republic of Congo,174
Denmark,181
Djibouti,163
Dominica,167
Dominican Republic,169
Ecuador,162
Egypt,176
Equatorial Guinea,133
Eritrea,176
Estonia,190
Eswatini,162
Ethiopia,168
Finland,137
France,138
Gambia,156
Georgia,192
Germany,155
Ghana,175
Greece,194
Grenada,134
Guatemala,154
Guinea,143
Guinea-Bissau,133
Guyana,152
Haiti,180
Honduras,185
India,155
International,134
Iran,160
Iraq,164
Ireland,190
Israel,104
Italy,203
Jamaica,161
Japan,125
Jordan,211
Kazakhstan,150
Kenya,180
Kosovo,177
Kyrgyzstan,138
Laos,167
Latvia,169
Lebanon,176
Lesotho,181
Liberia,152
Libya,168
Liechtenstein,155
Lithuania,198
Luxembourg,185
Madagascar,177
Malawi,163
Maldives,111
Mali,169
Malta,146
Marshall Islands,134
Mauritania,150
Mauritius,174
Mexico,165
Moldova,135
Monaco,141
Montenegro,136
Morocco,202
Mozambique,148
Myanmar,155
Namibia,165
Netherlands,197
Nicaragua,133
Niger,164
North Macedonia,157
Norway,157
Pakistan,154
Palestine,175
Papua New Guinea,138
Peru,141
Philippines,147
Portugal,204
Qatar,108
Romania,182
Russia,159
Saint Kitts and Nevis,134
Saint Lucia,134
Saint Vincent and the Grenadines,134
Samoa,134
San Marino,149
Sao Tome and Principe,131
Saudi Arabia,149
Senegal,178
Serbia,202
Seychelles,134
Sierra Leone,164
Slovakia,185
Slovenia,211
Solomon Islands,126
Somalia,166
South Africa,161
South Korea,146
South Sudan,175
Spain,143
Sri Lanka,154
Sudan,155
Suriname,157
Sweden,190
Switzerland,195
Syria,180
Tanzania,149
Thailand,70
Timor,140
Togo,180
Trinidad and Tobago,153
Tunisia,196
Turkey,161
Uganda,147
Ukraine,209
United Arab Emirates,153
United States,142
Uruguay,193
Vanuatu,172
Vatican,133
Venezuela,187
Vietnam,80
Yemen,146
Zambia,152
Zimbabwe,140
Gabon,146
Kuwait,98
Nigeria,141
Paraguay,168
Poland,201
Tajikistan,104
United Kingdom,168
Panama,123
Argentina,113
Bangladesh,148
Barbados,141
Bhutan,135
Botswana,144
Colombia,123
Iceland,120
Nepal,141
Rwanda,142
Uzbekistan,141
Brunei,129
El Salvador,146
Fiji,119
Malaysia,122
New Zealand,42
Oman,130
Singapore,77
Bahrain,72
Indonesia,134
Bolivia,112
China,133
Mongolia,133
Taiwan,74
Hong Kong,28
