Nation,Similarity Score
Argentina,230
Bahrain,214
Bangladesh,140
Barbados,143
Bhutan,129
Bolivia,162
Botswana,141
Brunei,109
China,98
Colombia,264
El Salvador,130
Fiji,107
Gabon,144
Iceland,94
Indonesia,118
Kuwait,236
Malaysia,108
Mongolia,104
Nepal,123
New Zealand,62
Nigeria,142
Oman,197
Paraguay,178
Poland,147
Rwanda,115
Singapore,88
Taiwan,39
Tajikistan,105
United Kingdom,160
Uzbekistan,146
Czechia,133
Germany,160
Moldova,228
Monaco,150
India,156
Australia,50
Ecuador,159
France,116
Philippines,122
Portugal,149
Croatia,126
Finland,129
Guinea,135
Papua New Guinea,123
Zimbabwe,134
Cuba,141
Georgia,130
Guatemala,148
Kyrgyzstan,158
Sri Lanka,146
Belgium,135
Brazil,240
Kazakhstan,166
Liberia,136
Seychelles,121
Sudan,138
Uganda,121
Vietnam,67
Italy,76
Qatar,187
Russia,160
Saudi Arabia,153
Timor,127
Trinidad and Tobago,153
Bosnia and Herzegovina,206
Jamaica,132
Norway,136
Pakistan,126
Spain,155
Burundi,85
Japan,93
Romania,183
United States,213
Costa Rica,214
Israel,186
Cape Verde,193
Guyana,137
Ireland,133
Mauritania,121
Turkey,128
Angola,123
Solomon Islands,101
Gambia,132
Azerbaijan,131
Benin,103
Bulgaria,134
Canada,131
Eswatini,134
Ethiopia,97
Ghana,105
Haiti,111
Kenya,116
Latvia,114
Lebanon,177
Libya,159
Myanmar,85
Serbia,132
Slovakia,106
South Africa,154
Syria,117
Tanzania,83
United Arab Emirates,113
Malawi,119
Mozambique,112
Albania,154
Belize,165
Iraq,156
Zambia,87
Iran,114
Palestine,178
Afghanistan,108
San Marino,77
Austria,111
South Sudan,111
Algeria,116
Andorra,95
Antigua and Barbuda,62
Armenia,125
Bahamas,107
Belarus,77
Burkina Faso,106
Cambodia,100
Cameroon,104
Central African Republic,101
Chad,91
Chile,182
Comoros,61
Congo,106
Cote d'Ivoire,110
Cyprus,103
Democratic Republic of Congo,109
Denmark,117
Djibouti,102
Dominica,98
Dominican Republic,150
Egypt,108
Equatorial Guinea,63
Eritrea,106
Estonia,110
Grenada,61
Guinea-Bissau,62
Honduras,153
Hungary,123
International,61
Jordan,147
Kosovo,161
Laos,97
Lesotho,109
Liechtenstein,70
Lithuania,84
Luxembourg,95
Madagascar,107
Maldives,129
Mali,100
Malta,105
Marshall Islands,61
Mauritius,106
Mexico,101
Montenegro,110
Morocco,137
Namibia,111
Netherlands,144
Nicaragua,67
Niger,95
North Macedonia,101
Peru,191
Saint Kitts and Nevis,61
Saint Lucia,61
Saint Vincent and the Grenadines,61
Samoa,61
Sao Tome and Principe,63
Senegal,111
Sierra Leone,94
Slovenia,76
Somalia,97
Suriname,146
Sweden,139
Togo,100
Tunisia,113
Ukraine,163
Uruguay,105
Vanuatu,103
Vatican,59
Venezuela,117
Yemen,79
Greece,112
Switzerland,101
South Korea,58
Thailand,49
Hong Kong,14
