Nation,Similarity Score
Argentina,169
Bahrain,93
Bangladesh,220
Barbados,236
Bhutan,219
Bolivia,142
Botswana,226
Brunei,202
China,191
Colombia,174
El Salvador,194
Fiji,176
Gabon,222
Iceland,138
Indonesia,210
Kuwait,130
Malaysia,107
Mongolia,201
Nepal,202
New Zealand,56
Nigeria,237
Oman,147
Panama,147
Paraguay,222
Rwanda,173
Singapore,135
Taiwan,67
Tajikistan,198
United Kingdom,193
Uzbekistan,234
Czechia,230
Germany,225
Moldova,200
Monaco,212
India,226
Australia,63
Ecuador,227
France,204
Philippines,207
Portugal,257
Croatia,240
Finland,144
Guinea,229
Papua New Guinea,215
Zimbabwe,227
Afghanistan,207
Albania,222
Algeria,210
Andorra,171
Angola,222
Antigua and Barbuda,160
Armenia,128
Austria,223
Azerbaijan,207
Bahamas,126
Belarus,151
Belgium,217
Belize,200
Benin,202
Bosnia and Herzegovina,215
Brazil,142
Bulgaria,267
Burkina Faso,202
Burundi,185
Cambodia,200
Cameroon,204
Canada,192
Cape Verde,186
Central African Republic,200
Chad,190
Chile,112
Comoros,161
Congo,200
Costa Rica,172
Cote d'Ivoire,208
Cyprus,79
Democratic Republic of Congo,209
Denmark,103
Djibouti,194
Dominica,197
Dominican Republic,167
Egypt,209
Equatorial Guinea,157
Eritrea,207
Estonia,135
Eswatini,211
Ethiopia,193
Gambia,224
Ghana,204
Greece,143
Grenada,161
Guinea-Bissau,160
Guyana,212
Haiti,206
Honduras,187
Hungary,201
International,161
Iran,195
Iraq,163
Ireland,164
Israel,109
Italy,181
Jamaica,208
Japan,186
Jordan,220
Kazakhstan,196
Kenya,210
Kosovo,179
Laos,197
Latvia,104
Lebanon,192
Lesotho,203
Liberia,233
Libya,198
Liechtenstein,188
Lithuania,131
Luxembourg,131
Madagascar,203
Malawi,216
Maldives,95
Mali,200
Malta,101
Marshall Islands,161
Mauritania,220
Mauritius,205
Mexico,191
Montenegro,140
Morocco,204
Mozambique,206
Myanmar,116
Namibia,174
Netherlands,208
Nicaragua,163
Niger,196
North Macedonia,172
Norway,149
Pakistan,216
Palestine,181
Peru,117
Qatar,110
Romania,238
Russia,219
Saint Kitts and Nevis,161
Saint Lucia,161
Saint Vincent and the Grenadines,161
Samoa,161
San Marino,182
Sao Tome and Principe,157
Saudi Arabia,204
Senegal,211
Serbia,220
Seychelles,210
Sierra Leone,194
Slovakia,180
Slovenia,204
Solomon Islands,197
Somalia,198
South Africa,168
South Korea,107
South Sudan,211
Spain,205
Sudan,239
Suriname,168
Sweden,196
Switzerland,198
Syria,216
Tanzania,183
Thailand,41
Timor,221
Togo,194
Trinidad and Tobago,223
Tunisia,182
Turkey,213
Uganda,185
Ukraine,211
United Arab Emirates,140
United States,147
Uruguay,158
Vanuatu,203
Vatican,161
Venezuela,209
Vietnam,111
Yemen,178
Zambia,180
Cuba,180
Georgia,240
Guatemala,226
Kyrgyzstan,197
Sri Lanka,186
Hong Kong,37
