Nation,Similarity Score
Argentina,131
Bahrain,102
Bangladesh,259
Barbados,249
Bhutan,260
Bolivia,244
Botswana,240
Brunei,271
Colombia,132
El Salvador,256
Fiji,229
Gabon,246
Iceland,142
Indonesia,276
Kuwait,110
Malaysia,167
Mongolia,298
Nepal,218
New Zealand,79
Nigeria,246
Oman,176
Panama,98
Paraguay,209
Poland,191
Rwanda,191
Singapore,139
Taiwan,124
Tajikistan,221
United Kingdom,120
Uzbekistan,253
France,159
Philippines,276
Australia,61
Czechia,181
Ecuador,230
Germany,221
India,239
Moldova,146
Monaco,217
Portugal,173
Cuba,174
Georgia,213
Guatemala,251
Kyrgyzstan,232
Papua New Guinea,253
Sri Lanka,192
Zimbabwe,240
Vietnam,185
Hong Kong,69
Italy,154
South Korea,173
Uganda,217
Israel,152
Thailand,78
Croatia,163
Jamaica,254
Japan,259
Qatar,124
Finland,163
Guyana,228
Seychelles,235
Turkey,244
United Arab Emirates,152
Iraq,205
Pakistan,258
Switzerland,187
Denmark,106
Azerbaijan,237
Cape Verde,169
Greece,165
Iran,240
Lebanon,184
San Marino,207
Afghanistan,258
Palestine,186
Romania,184
Albania,224
Belgium,140
Estonia,139
Latvia,100
Malta,70
South Africa,204
Algeria,249
Andorra,154
Angola,243
Antigua and Barbuda,209
Armenia,83
Austria,155
Bahamas,140
Belize,185
Benin,238
Bosnia and Herzegovina,155
Brazil,131
Bulgaria,198
Burkina Faso,244
Burundi,210
Cambodia,242
Cameroon,246
Canada,204
Central African Republic,247
Chad,233
Chile,120
Comoros,210
Congo,238
Costa Rica,138
Cote d'Ivoire,246
Cyprus,57
Democratic Republic of Congo,246
Djibouti,232
Dominica,236
Dominican Republic,201
Egypt,245
Equatorial Guinea,206
Eritrea,245
Eswatini,233
Ethiopia,230
Gambia,239
Ghana,237
Grenada,210
Guinea,243
Guinea-Bissau,209
Haiti,249
Honduras,213
Hungary,133
International,210
Ireland,137
Jordan,190
Kazakhstan,194
Kenya,249
Kosovo,192
Laos,234
Lesotho,247
Liberia,247
Libya,182
Liechtenstein,160
Lithuania,102
Luxembourg,92
Madagascar,248
Malawi,238
Maldives,118
Mali,244
Marshall Islands,210
Mauritania,237
Mauritius,242
Montenegro,93
Morocco,212
Mozambique,236
Myanmar,151
Namibia,214
Netherlands,174
Nicaragua,211
Niger,238
North Macedonia,139
Norway,151
Peru,138
Saint Kitts and Nevis,210
Saint Lucia,210
Saint Vincent and the Grenadines,210
Samoa,210
Sao Tome and Principe,206
Senegal,245
Serbia,202
Sierra Leone,236
Slovakia,143
Slovenia,131
Solomon Islands,227
Somalia,240
South Sudan,246
Spain,157
Sudan,249
Suriname,207
Sweden,189
Syria,252
Tanzania,231
Timor,239
Togo,225
Trinidad and Tobago,223
Tunisia,188
Ukraine,193
United States,79
Uruguay,178
Vanuatu,242
Vatican,205
Venezuela,252
Yemen,227
Zambia,214
Mexico,235
Saudi Arabia,207
Belarus,175
Russia,193
