Nation,Similarity Score
Argentina,193
Bahrain,134
Bangladesh,241
Barbados,237
Bhutan,226
Bolivia,184
Botswana,223
Brunei,203
China,209
Colombia,214
El Salvador,221
Fiji,195
Gabon,235
Iceland,149
Indonesia,216
Kuwait,172
Malaysia,146
Mongolia,205
Nepal,222
New Zealand,71
Nigeria,241
Oman,181
Panama,178
Poland,222
Rwanda,192
Singapore,117
Taiwan,92
Tajikistan,204
United Kingdom,166
Uzbekistan,245
Czechia,193
Germany,216
Moldova,224
Monaco,225
India,261
Australia,53
Ecuador,262
France,181
Philippines,230
Portugal,214
Croatia,193
Finland,169
Guinea,236
Papua New Guinea,221
Zimbabwe,232
Afghanistan,209
Albania,238
Algeria,227
Andorra,151
Angola,234
Antigua and Barbuda,171
Armenia,95
Austria,185
Azerbaijan,202
Bahamas,163
Belarus,165
Belgium,182
Belize,214
Benin,206
Bosnia and Herzegovina,218
Brazil,198
Bulgaria,202
Burkina Faso,217
Burundi,194
Cambodia,205
Cameroon,211
Canada,214
Cape Verde,226
Central African Republic,214
Chad,200
Chile,168
Comoros,172
Congo,216
Costa Rica,191
Cote d'Ivoire,219
Cyprus,87
Democratic Republic of Congo,218
Denmark,123
Djibouti,205
Dominica,210
Dominican Republic,209
Egypt,218
Equatorial Guinea,168
Eritrea,218
Estonia,141
Eswatini,218
Ethiopia,210
Gambia,231
Ghana,215
Greece,140
Grenada,172
Guinea-Bissau,171
Guyana,232
Haiti,223
Honduras,226
Hungary,168
International,172
Iran,203
Iraq,236
Ireland,182
Israel,163
Italy,122
Jamaica,226
Japan,186
Jordan,205
Kazakhstan,219
Kenya,221
Kosovo,192
Laos,207
Latvia,120
Lebanon,214
Lesotho,222
Liberia,246
Libya,246
Liechtenstein,139
Lithuania,108
Luxembourg,113
Madagascar,219
Malawi,229
Maldives,160
Mali,211
Malta,101
Marshall Islands,172
Mauritania,227
Mauritius,215
Mexico,209
Montenegro,124
Morocco,231
Mozambique,212
Myanmar,133
Namibia,210
Netherlands,198
Nicaragua,170
Niger,203
North Macedonia,148
Norway,169
Pakistan,225
Palestine,231
Peru,177
Qatar,161
Romania,231
Russia,226
Saint Kitts and Nevis,172
Saint Lucia,172
Saint Vincent and the Grenadines,172
Samoa,172
San Marino,168
Sao Tome and Principe,168
Saudi Arabia,216
Senegal,218
Serbia,195
Seychelles,210
Sierra Leone,205
Slovakia,163
Slovenia,148
Solomon Islands,200
Somalia,205
South Africa,178
South Korea,125
South Sudan,219
Spain,197
Sudan,246
Suriname,207
Sweden,197
Switzerland,169
Syria,227
Tanzania,191
Thailand,82
Timor,226
Togo,219
Trinidad and Tobago,252
Tunisia,194
Turkey,219
Uganda,188
Ukraine,231
United Arab Emirates,169
United States,165
Uruguay,170
Vanuatu,215
Vatican,169
Venezuela,236
Vietnam,150
Yemen,186
Zambia,189
Cuba,188
Georgia,192
Guatemala,249
Kyrgyzstan,211
Sri Lanka,207
Hong Kong,33
