Nation,Similarity Score
Afghanistan,239
Albania,199
Algeria,248
Andorra,191
Angola,244
Antigua and Barbuda,310
Armenia,184
Australia,33
Austria,152
Azerbaijan,213
Bahamas,239
Belarus,253
Belgium,126
Belize,186
Benin,262
Bosnia and Herzegovina,119
Brazil,110
Bulgaria,178
Burkina Faso,260
Burundi,285
Cambodia,264
Cameroon,260
Canada,213
Cape Verde,147
Central African Republic,264
Chad,274
Chile,142
Comoros,309
Congo,260
Costa Rica,105
Cote d'Ivoire,256
Croatia,127
Cuba,160
Cyprus,80
Czechia,122
Democratic Republic of Congo,257
Denmark,103
Djibouti,251
Dominica,269
Dominican Republic,207
Ecuador,194
Egypt,257
Eritrea,259
Estonia,155
Eswatini,227
Ethiopia,245
Finland,119
France,117
Gambia,230
Georgia,141
Germany,172
Ghana,254
Greece,148
Grenada,309
Guatemala,204
Guinea,229
Guinea-Bissau,308
Guyana,214
Haiti,255
Honduras,204
Hungary,133
India,191
International,309
Iran,221
Iraq,163
Ireland,138
Israel,98
Italy,105
Jamaica,199
Japan,233
Jordan,192
Kazakhstan,177
Kenya,243
Kosovo,183
Kyrgyzstan,180
Laos,271
Latvia,106
Lebanon,152
Lesotho,255
Liberia,230
Libya,174
Liechtenstein,253
Lithuania,115
Luxembourg,115
Madagascar,256
Malawi,242
Maldives,208
Mali,266
Malta,138
Marshall Islands,309
Mauritania,234
Mauritius,262
Mexico,235
Moldova,113
Monaco,171
Montenegro,190
Morocco,209
Mozambique,246
Myanmar,166
Namibia,227
Netherlands,171
Nicaragua,303
Niger,270
North Macedonia,238
Norway,127
Pakistan,219
Palestine,163
Papua New Guinea,230
Peru,138
Philippines,198
Portugal,137
Qatar,106
Romania,150
Russia,177
Saint Kitts and Nevis,309
Saint Lucia,309
Saint Vincent and the Grenadines,309
Samoa,309
San Marino,197
Sao Tome and Principe,303
Saudi Arabia,181
Senegal,255
Serbia,198
Seychelles,234
Sierra Leone,272
Slovakia,149
Slovenia,149
Solomon Islands,265
Somalia,268
South Africa,207
South Korea,132
South Sudan,252
Spain,133
Sri Lanka,163
Sudan,227
Suriname,212
Sweden,198
Switzerland,172
Syria,249
Tanzania,283
Thailand,69
Timor,237
Togo,245
Trinidad and Tobago,201
Tunisia,198
Turkey,206
Uganda,193
Ukraine,184
United Arab Emirates,138
United States,75
Uruguay,188
Vanuatu,265
Vatican,297
Venezuela,240
Vietnam,136
Yemen,288
Zambia,258
Zimbabwe,221
Gabon,203
Kuwait,59
Nigeria,221
Paraguay,168
Poland,157
Tajikistan,262
United Kingdom,111
Panama,63
Argentina,90
Bangladesh,211
Barbados,218
Bhutan,215
Botswana,201
Colombia,93
Iceland,116
Nepal,185
Rwanda,159
Uzbekistan,212
Brunei,219
El Salvador,186
Fiji,177
Malaysia,108
New Zealand,40
Oman,120
Singapore,98
Bahrain,54
Indonesia,204
Bolivia,141
China,206
Mongolia,204
Taiwan,114
Hong Kong,64
