Nation,Similarity Score
Afghanistan,274
Albania,254
Algeria,281
Andorra,180
Angola,295
Antigua and Barbuda,233
Armenia,111
Australia,63
Austria,169
Azerbaijan,249
Bahamas,172
Belarus,194
Belgium,168
Belize,233
Benin,275
Bosnia and Herzegovina,189
Brazil,173
Bulgaria,232
Burkina Faso,274
Burundi,248
Cambodia,273
Cameroon,277
Canada,236
Cape Verde,222
Central African Republic,275
Chad,265
Chile,167
Comoros,234
Congo,275
Costa Rica,182
Cote d'Ivoire,280
Croatia,181
Cuba,219
Cyprus,93
Czechia,170
Democratic Republic of Congo,282
Denmark,119
Djibouti,267
Dominica,270
Dominican Republic,237
Ecuador,258
Egypt,284
Equatorial Guinea,230
Eritrea,282
Estonia,165
Eswatini,292
Ethiopia,266
Finland,176
France,155
Georgia,192
Germany,229
Ghana,275
Greece,165
Grenada,234
Guatemala,273
Guinea,286
Guinea-Bissau,233
Guyana,271
Haiti,281
Honduras,236
Hungary,156
India,262
International,234
Iran,244
Iraq,207
Ireland,176
Israel,144
Italy,124
Jamaica,252
Japan,241
Jordan,216
Kazakhstan,241
Kenya,276
Kosovo,215
Kyrgyzstan,247
Laos,272
Latvia,129
Lebanon,195
Lesotho,278
Liberia,292
Libya,229
Liechtenstein,183
Lithuania,123
Luxembourg,114
Madagascar,276
Malawi,285
Maldives,154
Mali,273
Malta,100
Marshall Islands,234
Mauritania,290
Mauritius,280
Mexico,261
Moldova,190
Monaco,222
Montenegro,124
Morocco,235
Mozambique,281
Myanmar,186
Namibia,254
Netherlands,194
Nicaragua,238
Niger,271
North Macedonia,167
Norway,183
Pakistan,273
Palestine,204
Papua New Guinea,274
Peru,164
Philippines,255
Portugal,190
Qatar,155
Romania,216
Russia,232
Saint Kitts and Nevis,234
Saint Lucia,234
Saint Vincent and the Grenadines,234
Samoa,234
San Marino,209
Sao Tome and Principe,230
Saudi Arabia,241
Senegal,282
Serbia,226
Seychelles,265
Sierra Leone,269
Slovakia,159
Slovenia,157
Solomon Islands,270
Somalia,273
South Africa,242
South Korea,148
South Sudan,281
Spain,192
Sri Lanka,224
Sudan,289
Suriname,245
Sweden,223
Switzerland,190
Syria,279
Tanzania,258
Thailand,87
Timor,282
Togo,259
Trinidad and Tobago,268
Tunisia,212
Turkey,260
Uganda,250
Ukraine,214
United Arab Emirates,169
United States,122
Uruguay,210
Vanuatu,276
Vatican,230
Venezuela,274
Vietnam,158
Yemen,253
Zambia,250
Zimbabwe,284
Gabon,266
Kuwait,122
Nigeria,286
Paraguay,231
Poland,224
Tajikistan,245
United Kingdom,156
Argentina,165
Bahrain,99
Barbados,285
Colombia,172
Panama,132
Uzbekistan,286
Bangladesh,274
Bhutan,270
Botswana,262
Brunei,251
El Salvador,241
Fiji,222
Iceland,137
Indonesia,254
Malaysia,151
Nepal,227
New Zealand,69
Oman,169
Rwanda,209
Singapore,124
Bolivia,194
China,239
Mongolia,248
Taiwan,106
Hong Kong,68
