Nation,Similarity Score
Afghanistan,133
Albania,161
Algeria,140
Andorra,114
Angola,118
Antigua and Barbuda,103
Armenia,88
Australia,73
Austria,160
Azerbaijan,159
Bahamas,94
Belarus,116
Belgium,90
Belize,137
Benin,123
Bosnia and Herzegovina,133
Brazil,110
Bulgaria,119
Burkina Faso,135
Burundi,83
Cambodia,131
Cameroon,130
Canada,171
Cape Verde,109
Central African Republic,132
Chad,127
Chile,114
Comoros,103
Congo,134
Costa Rica,113
Cote d'Ivoire,136
Croatia,107
Cuba,166
Cyprus,206
Czechia,95
Democratic Republic of Congo,135
Djibouti,127
Dominica,131
Dominican Republic,142
Ecuador,120
Egypt,135
Equatorial Guinea,103
Eritrea,135
Estonia,223
Eswatini,125
Ethiopia,128
Finland,188
France,82
Gambia,119
Georgia,108
Germany,136
Ghana,135
Greece,198
Grenada,103
Guatemala,118
Guinea,106
Guinea-Bissau,102
Guyana,116
Haiti,139
Honduras,155
Hungary,181
India,120
International,103
Iran,144
Iraq,141
Ireland,166
Israel,106
Italy,135
Jamaica,125
Japan,101
Jordan,160
Kazakhstan,127
Kenya,141
Kosovo,159
Kyrgyzstan,120
Laos,129
Latvia,221
Lebanon,152
Lesotho,138
Liberia,113
Libya,124
Liechtenstein,103
Lithuania,188
Luxembourg,154
Madagascar,139
Malawi,129
Maldives,95
Mali,129
Malta,149
Marshall Islands,103
Mauritania,109
Mauritius,135
Mexico,136
Moldova,115
Monaco,118
Montenegro,80
Morocco,172
Mozambique,113
Myanmar,166
Namibia,139
Netherlands,147
Nicaragua,104
Niger,126
North Macedonia,116
Norway,220
Pakistan,125
Palestine,162
Papua New Guinea,101
Peru,122
Philippines,115
Portugal,121
Qatar,92
Romania,139
Russia,130
Saint Kitts and Nevis,103
Saint Lucia,103
Saint Vincent and the Grenadines,103
Samoa,103
San Marino,117
Sao Tome and Principe,101
Saudi Arabia,118
Senegal,136
Serbia,164
Seychelles,101
Sierra Leone,127
Slovakia,144
Slovenia,137
Solomon Islands,97
Somalia,129
South Africa,139
South Korea,149
South Sudan,134
Spain,100
Sri Lanka,160
Sudan,113
Suriname,132
Sweden,140
Switzerland,163
Syria,142
Tanzania,118
Thailand,95
Timor,104
Togo,144
Trinidad and Tobago,117
Tunisia,146
Turkey,135
Uganda,133
Ukraine,175
United Arab Emirates,150
United States,112
Uruguay,185
Vanuatu,133
Vatican,103
Venezuela,148
Vietnam,77
Yemen,115
Zambia,124
Zimbabwe,101
Gabon,104
Kuwait,89
Nigeria,103
Paraguay,123
Poland,103
Tajikistan,75
United Kingdom,142
Panama,117
Bolivia,113
China,106
Mongolia,104
Argentina,99
Bangladesh,107
Barbados,102
Bhutan,101
Botswana,108
Colombia,122
Iceland,109
Nepal,103
Rwanda,126
Uzbekistan,105
Malaysia,164
Taiwan,129
Bahrain,66
Brunei,98
El Salvador,116
Fiji,121
Indonesia,104
New Zealand,42
Oman,101
Singapore,76
Hong Kong,31
