Nation,Similarity Score
Argentina,247
Bahrain,192
Bangladesh,171
Barbados,182
Bhutan,169
Bolivia,194
Botswana,178
Brunei,149
China,132
El Salvador,166
Fiji,142
Gabon,179
Iceland,108
Indonesia,161
Kuwait,225
Malaysia,124
Mongolia,143
Nepal,156
New Zealand,71
Nigeria,182
Oman,188
Panama,264
Paraguay,214
Poland,174
Rwanda,143
Singapore,104
Taiwan,60
Tajikistan,141
United Kingdom,161
Uzbekistan,181
Czechia,144
Germany,179
Moldova,241
Monaco,175
India,193
Australia,51
Ecuador,192
France,130
Philippines,157
Portugal,163
Croatia,141
Finland,154
Guinea,174
Papua New Guinea,160
Zimbabwe,172
Cuba,165
Georgia,156
Guatemala,183
Kyrgyzstan,195
Sri Lanka,175
Belgium,141
Brazil,233
Kazakhstan,193
Liberia,170
Seychelles,158
Sudan,174
Uganda,161
Vietnam,103
Italy,82
Qatar,174
Russia,187
Saudi Arabia,168
Timor,165
Trinidad and Tobago,193
Bosnia and Herzegovina,225
Jamaica,164
Norway,154
Pakistan,162
Spain,171
Burundi,119
Japan,130
Romania,198
United States,211
Costa Rica,237
Israel,201
Cape Verde,222
Guyana,178
Ireland,141
Mauritania,157
Turkey,165
Angola,159
Solomon Islands,137
Gambia,172
Azerbaijan,158
Benin,139
Bulgaria,161
Canada,161
Eswatini,174
Ethiopia,132
Ghana,141
Haiti,142
Kenya,151
Latvia,110
Lebanon,192
Libya,189
Myanmar,102
Serbia,154
Slovakia,106
South Africa,177
Syria,149
Tanzania,119
United Arab Emirates,143
Malawi,157
Mozambique,147
Albania,181
Belize,196
Iraq,196
Zambia,118
Iran,154
Palestine,207
Afghanistan,146
San Marino,103
Austria,125
South Sudan,149
Greece,116
Nicaragua,101
Lithuania,79
Venezuela,150
Algeria,151
Andorra,113
Antigua and Barbuda,94
Armenia,95
Bahamas,139
Belarus,102
Burkina Faso,138
Cambodia,138
Cameroon,141
Central African Republic,137
Chad,127
Chile,177
Comoros,95
Congo,142
Cote d'Ivoire,144
Cyprus,101
Democratic Republic of Congo,144
Denmark,122
Djibouti,131
Dominica,133
Dominican Republic,186
Egypt,146
Equatorial Guinea,93
Eritrea,144
Estonia,111
Grenada,95
Guinea-Bissau,94
Honduras,180
Hungary,123
International,95
Jordan,162
Kosovo,180
Laos,133
Lesotho,141
Liechtenstein,89
Luxembourg,98
Madagascar,138
Maldives,160
Mali,135
Malta,101
Marshall Islands,95
Mauritius,141
Montenegro,131
Morocco,163
Namibia,143
Netherlands,151
Niger,132
North Macedonia,116
Peru,186
Saint Kitts and Nevis,95
Saint Lucia,95
Saint Vincent and the Grenadines,95
Samoa,95
Sao Tome and Principe,93
Senegal,149
Sierra Leone,130
Slovenia,81
Somalia,134
Suriname,189
Sweden,138
Togo,134
Tunisia,136
Ukraine,182
Uruguay,128
Vanuatu,138
Vatican,92
Yemen,114
Switzerland,107
South Korea,73
Mexico,139
Thailand,61
Hong Kong,19
