Nation,Similarity Score
Argentina,108
Bahrain,100
Bangladesh,168
Barbados,157
Bhutan,163
Bolivia,106
Botswana,169
Brunei,158
China,142
Colombia,108
El Salvador,166
Fiji,145
Gabon,155
Indonesia,158
Kuwait,104
Malaysia,119
Mongolia,143
Nepal,175
New Zealand,88
Nigeria,153
Oman,135
Panama,94
Paraguay,149
Poland,138
Rwanda,177
Singapore,93
Taiwan,120
Tajikistan,142
United Kingdom,156
Uzbekistan,157
France,129
Philippines,163
Australia,103
Czechia,152
Ecuador,147
Germany,147
India,159
Moldova,108
Monaco,144
Portugal,168
Cuba,146
Georgia,149
Guatemala,152
Kyrgyzstan,143
Papua New Guinea,160
Sri Lanka,130
Zimbabwe,152
Belgium,149
Brazil,88
Croatia,163
Finland,128
Guinea,151
Kazakhstan,148
Liberia,145
Seychelles,154
Sudan,144
Uganda,140
Vietnam,87
Italy,145
Qatar,118
Russia,154
Saudi Arabia,153
Timor,146
Trinidad and Tobago,148
Bosnia and Herzegovina,116
Jamaica,153
Norway,138
Pakistan,143
Spain,119
South Korea,150
Israel,100
Costa Rica,97
Japan,142
Guyana,154
Turkey,154
Angola,142
Burundi,129
Cape Verde,125
Gambia,137
Ireland,171
Mauritania,140
Romania,138
Solomon Islands,136
United States,95
Albania,135
Bulgaria,133
Eswatini,135
Libya,152
Malawi,146
Mozambique,142
Thailand,97
United Arab Emirates,113
Belize,115
Iraq,116
Lebanon,121
Zambia,140
Benin,133
Iran,125
Palestine,107
Afghanistan,131
San Marino,127
Austria,152
South Sudan,132
Greece,132
Kenya,140
Serbia,127
Nicaragua,122
Azerbaijan,119
Latvia,87
Lithuania,120
Venezuela,137
Algeria,133
Andorra,93
Antigua and Barbuda,117
Armenia,81
Bahamas,100
Belarus,125
Burkina Faso,130
Cambodia,130
Cameroon,128
Canada,138
Central African Republic,130
Chad,129
Chile,88
Comoros,118
Congo,131
Cote d'Ivoire,131
Cyprus,88
Democratic Republic of Congo,132
Denmark,109
Djibouti,130
Dominica,129
Dominican Republic,109
Egypt,131
Equatorial Guinea,116
Eritrea,131
Estonia,124
Ethiopia,140
Ghana,131
Grenada,118
Guinea-Bissau,118
Haiti,134
Honduras,125
Hungary,120
International,118
Jordan,129
Kosovo,93
Laos,125
Lesotho,133
Liechtenstein,105
Luxembourg,112
Madagascar,132
Maldives,83
Mali,128
Malta,105
Marshall Islands,118
Mauritius,128
Montenegro,70
Morocco,142
Myanmar,107
Namibia,115
Netherlands,125
Niger,127
North Macedonia,111
Peru,94
Saint Kitts and Nevis,118
Saint Lucia,118
Saint Vincent and the Grenadines,118
Samoa,118
Sao Tome and Principe,117
Senegal,129
Sierra Leone,126
Slovakia,163
Slovenia,150
Somalia,127
South Africa,110
Suriname,94
Sweden,130
Syria,133
Tanzania,124
Togo,144
Tunisia,161
Ukraine,129
Uruguay,123
Vanuatu,130
Vatican,122
Yemen,120
Switzerland,131
Mexico,125
Hong Kong,27
