Nation,Similarity Score
Afghanistan,207
Albania,198
Algeria,216
Andorra,173
Angola,197
Antigua and Barbuda,256
Armenia,170
Australia,27
Austria,155
Azerbaijan,205
Bahamas,203
Belgium,132
Belize,178
Benin,214
Bosnia and Herzegovina,122
Brazil,100
Bulgaria,167
Burkina Faso,223
Burundi,233
Cambodia,227
Cameroon,222
Canada,228
Cape Verde,133
Central African Republic,218
Chad,226
Chile,147
Comoros,257
Congo,212
Costa Rica,98
Cote d'Ivoire,219
Croatia,128
Cuba,144
Cyprus,96
Czechia,120
Democratic Republic of Congo,218
Denmark,116
Djibouti,216
Dominica,221
Dominican Republic,175
Ecuador,180
Egypt,219
Equatorial Guinea,253
Eritrea,219
Estonia,168
Eswatini,195
Ethiopia,217
Finland,108
France,112
Gambia,194
Georgia,140
Germany,166
Ghana,220
Greece,157
Grenada,257
Guatemala,175
Guinea,183
Guinea-Bissau,258
Guyana,185
Haiti,217
Honduras,188
Hungary,137
India,177
International,257
Iran,217
Iraq,155
Ireland,141
Israel,92
Italy,114
Jamaica,175
Japan,199
Jordan,187
Kazakhstan,170
Kenya,213
Kosovo,170
Kyrgyzstan,155
Laos,223
Latvia,117
Lebanon,160
Lesotho,218
Liberia,192
Libya,178
Liechtenstein,218
Lithuania,121
Luxembourg,114
Madagascar,217
Malawi,211
Maldives,191
Mali,223
Malta,138
Marshall Islands,257
Mauritania,199
Mauritius,222
Mexico,202
Moldova,115
Monaco,151
Montenegro,163
Morocco,207
Mozambique,202
Myanmar,137
Namibia,199
Netherlands,174
Nicaragua,251
Niger,229
North Macedonia,221
Norway,124
Pakistan,193
Palestine,174
Papua New Guinea,188
Peru,143
Philippines,169
Portugal,144
Qatar,116
Romania,159
Russia,215
Saint Kitts and Nevis,257
Saint Lucia,257
Saint Vincent and the Grenadines,257
Samoa,257
San Marino,192
Sao Tome and Principe,253
Saudi Arabia,191
Senegal,222
Serbia,194
Seychelles,191
Sierra Leone,223
Slovakia,160
Slovenia,156
Solomon Islands,216
Somalia,227
South Africa,173
South Korea,133
South Sudan,220
Spain,119
Sri Lanka,146
Sudan,195
Suriname,180
Sweden,195
Switzerland,164
Syria,217
Tanzania,237
Thailand,80
Timor,190
Togo,222
Trinidad and Tobago,178
Tunisia,192
Turkey,194
Uganda,158
Ukraine,195
United Arab Emirates,173
United States,89
Uruguay,176
Vanuatu,219
Vatican,248
Venezuela,211
Vietnam,131
Yemen,241
Zambia,213
Zimbabwe,184
Gabon,177
Kuwait,76
Nigeria,180
Paraguay,165
Poland,151
Tajikistan,210
United Kingdom,120
Panama,77
Argentina,83
Bangladesh,177
Barbados,181
Bhutan,175
Botswana,183
Colombia,102
Iceland,125
Nepal,176
Rwanda,153
Uzbekistan,177
Brunei,185
El Salvador,165
Fiji,147
Malaysia,95
New Zealand,49
Oman,110
Singapore,108
Taiwan,109
Bahrain,70
Indonesia,172
Mongolia,175
Bolivia,117
China,175
Hong Kong,54
