Nation,Similarity Score
Bahrain,191
Bangladesh,172
Barbados,179
Bhutan,162
Bolivia,177
Botswana,178
Brunei,140
China,131
Colombia,247
El Salvador,162
Fiji,150
Gabon,168
Iceland,108
Indonesia,142
Kuwait,207
Malaysia,112
Mongolia,131
Nepal,144
New Zealand,72
Nigeria,173
Oman,167
Panama,230
Paraguay,193
Poland,169
Rwanda,141
Singapore,109
Taiwan,45
Tajikistan,137
United Kingdom,170
Uzbekistan,181
France,149
Philippines,156
Australia,57
Czechia,168
Ecuador,181
Germany,179
India,180
Moldova,242
Monaco,179
Portugal,168
Cuba,146
Georgia,157
Guatemala,177
Kyrgyzstan,183
Papua New Guinea,158
Sri Lanka,169
Zimbabwe,166
Belgium,156
Brazil,214
Croatia,145
Finland,133
Guinea,170
Kazakhstan,179
Liberia,167
Seychelles,153
Sudan,164
Uganda,148
Vietnam,97
Italy,82
Qatar,149
Russia,159
Saudi Arabia,155
Timor,163
Trinidad and Tobago,179
Bosnia and Herzegovina,229
Jamaica,154
Norway,137
Pakistan,152
Spain,199
Burundi,118
Japan,116
Romania,197
United States,205
Costa Rica,264
Israel,198
Cape Verde,217
Guyana,168
Ireland,131
Mauritania,151
Turkey,150
Angola,157
Solomon Islands,133
Gambia,165
Azerbaijan,141
Benin,136
Bulgaria,164
Canada,144
Eswatini,167
Ethiopia,125
Ghana,135
Haiti,148
Kenya,144
Latvia,92
Lebanon,197
Libya,171
Myanmar,78
Serbia,160
Slovakia,119
South Africa,156
Syria,141
Tanzania,114
United Arab Emirates,116
Malawi,147
Mozambique,143
Albania,166
Belize,189
Iraq,178
Zambia,116
Iran,131
Palestine,180
Afghanistan,136
San Marino,110
Austria,124
South Sudan,143
Greece,107
Nicaragua,100
Lithuania,75
Venezuela,146
Algeria,142
Andorra,137
Antigua and Barbuda,93
Armenia,100
Bahamas,159
Belarus,83
Burkina Faso,140
Cambodia,132
Cameroon,133
Central African Republic,135
Chad,123
Chile,145
Comoros,94
Congo,140
Cote d'Ivoire,142
Cyprus,79
Democratic Republic of Congo,140
Denmark,99
Djibouti,129
Dominica,132
Dominican Republic,176
Egypt,139
Equatorial Guinea,90
Eritrea,139
Estonia,84
Grenada,94
Guinea-Bissau,93
Honduras,167
Hungary,113
International,94
Jordan,168
Kosovo,175
Laos,130
Lesotho,144
Liechtenstein,100
Luxembourg,96
Madagascar,142
Maldives,136
Mali,133
Malta,99
Marshall Islands,94
Mauritius,138
Montenegro,157
Morocco,144
Namibia,134
Netherlands,178
Niger,126
North Macedonia,123
Peru,169
Saint Kitts and Nevis,94
Saint Lucia,94
Saint Vincent and the Grenadines,94
Samoa,94
Sao Tome and Principe,92
Senegal,141
Sierra Leone,128
Slovenia,97
Somalia,128
Suriname,174
Sweden,133
Togo,127
Tunisia,128
Ukraine,169
Uruguay,107
Vanuatu,137
Vatican,94
Yemen,109
Switzerland,112
South Korea,55
Mexico,130
Thailand,43
Hong Kong,9
