Nation,Similarity Score
Afghanistan,238
Albania,205
Algeria,225
Andorra,188
Angola,208
Antigua and Barbuda,200
Armenia,112
Australia,42
Austria,187
Azerbaijan,225
Bahamas,148
Belarus,192
Belgium,152
Belize,177
Benin,223
Bosnia and Herzegovina,145
Brazil,105
Bulgaria,203
Burkina Faso,227
Burundi,183
Cambodia,224
Cameroon,223
Canada,196
Cape Verde,150
Central African Republic,222
Chad,216
Chile,123
Comoros,201
Congo,220
Costa Rica,133
Cote d'Ivoire,225
Croatia,156
Cuba,138
Cyprus,69
Czechia,166
Democratic Republic of Congo,225
Denmark,117
Djibouti,222
Dominica,220
Dominican Republic,178
Ecuador,187
Egypt,223
Equatorial Guinea,197
Eritrea,223
Estonia,146
Eswatini,209
Ethiopia,209
Finland,127
France,167
Gambia,209
Georgia,192
Germany,194
Ghana,220
Greece,163
Grenada,201
Guatemala,204
Guinea,202
Guinea-Bissau,202
Guyana,198
Haiti,228
Honduras,192
Hungary,149
India,194
International,201
Iran,223
Iraq,183
Ireland,141
Israel,110
Italy,152
Jamaica,201
Japan,208
Jordan,198
Kazakhstan,161
Kenya,226
Kosovo,184
Kyrgyzstan,180
Laos,222
Latvia,101
Lebanon,188
Lesotho,226
Liberia,203
Libya,162
Liechtenstein,186
Lithuania,120
Luxembourg,136
Madagascar,224
Malawi,209
Maldives,128
Mali,224
Malta,97
Marshall Islands,201
Mauritania,203
Mauritius,226
Mexico,214
Moldova,132
Monaco,201
Montenegro,128
Morocco,194
Mozambique,209
Myanmar,132
Namibia,193
Netherlands,190
Nicaragua,205
Niger,222
North Macedonia,159
Norway,129
Pakistan,226
Palestine,184
Papua New Guinea,204
Peru,147
Philippines,206
Portugal,173
Qatar,120
Romania,177
Russia,175
Saint Kitts and Nevis,201
Saint Lucia,201
Saint Vincent and the Grenadines,201
Samoa,201
Sao Tome and Principe,197
Saudi Arabia,180
Senegal,225
Serbia,207
Seychelles,199
Sierra Leone,223
Slovakia,153
Slovenia,166
Solomon Islands,199
Somalia,225
South Africa,180
South Korea,126
South Sudan,223
Spain,177
Sri Lanka,156
Sudan,205
Suriname,186
Sweden,192
Switzerland,212
Syria,228
Tanzania,211
Thailand,60
Timor,206
Togo,208
Trinidad and Tobago,191
Tunisia,180
Turkey,209
Uganda,168
Ukraine,189
United Arab Emirates,135
United States,113
Uruguay,160
Vanuatu,225
Vatican,202
Venezuela,227
Vietnam,134
Yemen,213
Zambia,209
Zimbabwe,197
Gabon,194
Kuwait,106
Nigeria,199
Paraguay,168
Poland,182
Tajikistan,182
United Kingdom,121
Argentina,110
Bahrain,93
Bangladesh,200
Barbados,199
Bhutan,201
Botswana,193
Brunei,203
Colombia,103
El Salvador,189
Fiji,173
Iceland,127
Indonesia,208
Malaysia,103
Nepal,172
New Zealand,46
Oman,121
Panama,77
Rwanda,143
Singapore,121
Uzbekistan,199
Bolivia,159
China,207
Hong Kong,54
Mongolia,207
Taiwan,83
