country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0.308,0,5.215
Albania,3,4.865,0,196.331
Algeria,6,0.388,0,24.811
Andorra,7,0,0,634.181
Angola,2,0.03,0,2.434
Antigua and Barbuda,2,0,0,0
Argentina,5,2.213,0,92.575
Armenia,0,7.087,0,467.395
Australia,2,0,0,0.51
Austria,7,6.662,75.835,580.254
Azerbaijan,0,2.367,0,315.213
Bahamas,4,0,0,45.773
Bahrain,4,0,0,66.996
Bangladesh,6,0.231,0,12.508
Barbados,6,0,0,13.919
Belarus,3,0.741,0,165.515
Belgium,3,8.283,103.023,161.783
Belize,3,10.06,0,183.592
Benin,2,0,0,0
Bhutan,1,0,0,3.888
Bolivia,1,0.257,0,4.797
Bosnia and Herzegovina,3,9.144,0,212.447
Botswana,2,0,0,0
Brazil,5,0.913,0,87.576
Brunei,2,0,0,0
Bulgaria,3,8.635,58.718,161.619
Burkina Faso,2,0,0,1.531
Burundi,2,0,0,0.505
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,5,1.245,0,125.721
Cape Verde,5,0,0,75.541
Central African Republic,2,0,0,0
Chad,2,0,0,0.548
Chile,5,2.04,0,78.311
China,2,0,0,0.055
Colombia,3,3.596,0,155.73
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0.076,0,0.455
Croatia,7,11.936,0,805.794
Cuba,1,0,0,4.238
Cyprus,3,1.142,0,213.495
Czechia,3,9.431,77.318,141.283
Democratic Republic of Congo,2,0,0,0
Denmark,3,0.518,6.733,146.922
Djibouti,1,0,0,7.085
Dominica,2,0,0,0
Dominican Republic,4,0.184,0,58.998
Ecuador,4,3.514,0,43.473
Egypt,1,0.127,0,3.43
El Salvador,4,0.771,0,48.102
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,3,0.754,12.815,263.091
Eswatini,6,0.862,0,12.067
Ethiopia,1,0.096,0,3.766
Fiji,2,0,0,0
Finland,5,0,0,76.344
