country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0.154,0,5.472
Albania,2,2.085,0,241.156
Algeria,5,0.41,0,22.85
Andorra,4,0,0,478.871
Angola,7,0.122,0,6.177
Antigua and Barbuda,7,0,0,0
Argentina,2,8.386,0,235
Armenia,2,7.762,0,332.07
Australia,7,0,0,0.745
Austria,1,6.44,73.059,664.416
Azerbaijan,0,1.973,0,204.652
Bahamas,0,0,0,142.404
Bahrain,6,0,0,74.049
Bangladesh,5,0.237,0,13.431
Barbados,7,0,0,0
Belarus,0,0.741,0,132.39
Belgium,2,19.241,117.001,235.901
Belize,6,5.03,0,93.053
Benin,7,0,0,0
Bhutan,7,0,0,1.296
Bolivia,5,0.6,0,8.738
Bosnia and Herzegovina,4,21.031,0,382.527
Botswana,7,0,0,0
Brazil,0,3.223,0,166.043
Brunei,7,0,0,0
Bulgaria,1,18.853,43.607,694.832
Burkina Faso,7,0,0,0
Burundi,7,0,0,0.084
Cambodia,7,0,0,0.06
Cameroon,5,0,0,7.685
Canada,6,1.616,0,118.223
Cape Verde,0,0,0,215.832
Central African Republic,7,0,0,0
Chad,7,0,0,0.304
Chile,3,1.046,0,52.625
China,7,0,0,0.009
Colombia,6,3.105,0,116.169
Comoros,5,0,0,13.8
Congo,7,0,0,0
Costa Rica,0,2.356,0,195.912
Cote d'Ivoire,7,0.038,0,0.607
Croatia,4,7.551,0,473.781
Cuba,7,0,0,2.472
Cyprus,2,0,0,260.304
Czechia,4,13.26,89.738,396.49
Democratic Republic of Congo,7,0.011,0,0.301
Denmark,0,0.691,7.078,210.628
Djibouti,7,0,0,1.012
Dominica,7,0,0,0
Dominican Republic,3,0.369,0,45.539
Ecuador,5,0.51,0,24.259
Egypt,7,0.156,0,2.687
El Salvador,7,0.771,0,0
Equatorial Guinea,5,0,0,12.117
Eritrea,7,0,0,0
Estonia,0,2.262,8.292,139.461
Eswatini,5,0,0,16.377
Ethiopia,7,0.061,0,2.949
Fiji,7,0,0,0
Finland,3,0,0,41.15
France,1,18.752,74.119,703.042
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,1,11.281,0,781.365
Germany,2,3.64,0,313.079
Ghana,7,0,0,0
Greece,2,6.044,0,232.369
Grenada,7,0,0,0
Guatemala,3,0.502,0,38.961
Guinea,7,0,0,2.284
Guinea-Bissau,7,0,0,0
Guyana,5,1.271,0,20.342
Haiti,7,0,0,0.263
Honduras,5,0,0,25.14
Hungary,4,9.42,0,538.593
Iceland,3,0,11.722,29.304
India,3,0.343,0,27.983
Indonesia,5,0.355,0,13.918
International,7,0,0,0
Iran,0,5.739,0,158.966
Iraq,6,0.994,0,73.616
Ireland,6,2.228,6.886,66.831
Israel,6,1.386,0,95.777
Italy,4,12.09,59.74,532.419
